Date,Prices
2019-08-18 06:00,28.4574
2019-08-18 07:00,25.97504
2019-08-18 08:00,26.64973
2019-08-18 09:00,27.26556
2019-08-18 10:00,31.22057
2019-08-18 11:00,29.49094
2019-08-18 12:00,27.6417
2019-08-18 13:00,30.77512
2019-08-18 14:00,27.76076
2019-08-18 15:00,24.49674
2019-08-18 16:00,27.30217
2019-08-18 17:00,29.43965
2019-08-18 18:00,34.26633
2019-08-18 19:00,33.59525
2019-08-18 20:00,39.92053
2019-08-18 21:00,43.70874
2019-08-18 22:00,44.42688
2019-08-18 23:00,44.20542
2019-08-19 00:00,42.1423
2019-08-19 01:00,35.92197
2019-08-19 02:00,38.50307
2019-08-19 03:00,32.54999
2019-08-19 04:00,28.14629
2019-08-19 05:00,33.21287
2019-08-19 06:00,37.98139
2019-08-19 07:00,38.38564
2019-08-19 08:00,49.89832
2019-08-19 09:00,44.528
2019-08-19 10:00,52.07278
2019-08-19 11:00,48.00718
2019-08-19 12:00,39.83697
2019-08-19 13:00,44.45343
2019-08-19 14:00,48.19364
2019-08-19 15:00,42.99705
2019-08-19 16:00,48.97093
2019-08-19 17:00,48.94532
2019-08-19 18:00,40.17189
2019-08-19 19:00,46.70431
2019-08-19 20:00,41.83761
2019-08-19 21:00,47.27956
2019-08-19 22:00,49.49553
2019-08-19 23:00,48.45241
2019-08-20 00:00,44.7555
2019-08-20 01:00,39.15871
2019-08-20 02:00,42.98795
2019-08-20 03:00,39.18387
2019-08-20 04:00,36.22075
2019-08-20 05:00,36.50541
2019-08-20 06:00,35.40418
2019-08-20 07:00,39.82625
2019-08-20 08:00,44.54315
2019-08-20 09:00,40.91808
2019-08-20 10:00,40.84036
2019-08-20 11:00,38.3384
2019-08-20 12:00,36.87296
2019-08-20 13:00,43.22523
2019-08-20 14:00,42.15997
2019-08-20 15:00,39.07425
2019-08-20 16:00,42.06542
2019-08-20 17:00,43.3221
2019-08-20 18:00,43.2998
2019-08-20 19:00,48.30333
2019-08-20 20:00,53.50969
2019-08-20 21:00,56.27801
2019-08-20 22:00,55.24836
2019-08-20 23:00,54.46477
2019-08-21 00:00,50.08467
2019-08-21 01:00,45.77718
2019-08-21 02:00,44.46536
2019-08-21 03:00,40.87527
2019-08-21 04:00,38.27916
2019-08-21 05:00,38.67002
2019-08-21 06:00,40.16143
2019-08-21 07:00,39.4837
2019-08-21 08:00,43.00663
2019-08-21 09:00,46.51123
2019-08-21 10:00,44.99078
2019-08-21 11:00,43.75625
2019-08-21 12:00,43.47448
2019-08-21 13:00,45.32435
2019-08-21 14:00,45.33741
2019-08-21 15:00,41.94893
2019-08-21 16:00,40.74437
2019-08-21 17:00,41.47963
2019-08-21 18:00,45.84373
2019-08-21 19:00,48.62177
2019-08-21 20:00,50.67686
2019-08-21 21:00,52.08231
2019-08-21 22:00,54.62897
2019-08-21 23:00,49.2683
2019-08-22 00:00,47.15053
2019-08-22 01:00,48.8619
2019-08-22 02:00,48.94547
2019-08-22 03:00,45.79982
2019-08-22 04:00,43.8738
2019-08-22 05:00,39.15831
2019-08-22 06:00,37.84775
2019-08-22 07:00,39.22802
2019-08-22 08:00,42.27129
2019-08-22 09:00,45.10837
2019-08-22 10:00,41.98647
2019-08-22 11:00,43.99844
2019-08-22 12:00,41.15382
2019-08-22 13:00,42.70188
2019-08-22 14:00,41.83502
2019-08-22 15:00,38.84263
2019-08-22 16:00,51.34356
2019-08-22 17:00,42.42103
2019-08-22 18:00,44.21998
2019-08-22 19:00,46.76494
2019-08-22 20:00,53.0516
2019-08-22 21:00,56.5731
2019-08-22 22:00,59.015
2019-08-22 23:00,50.10268
2019-08-23 00:00,45.06298
2019-08-23 01:00,42.60592
2019-08-23 02:00,39.65049
2019-08-23 03:00,36.5717
2019-08-23 04:00,37.64744
2019-08-23 05:00,37.09529
2019-08-23 06:00,37.12984
2019-08-23 07:00,37.49159
2019-08-23 08:00,41.36686
2019-08-23 09:00,41.45145
2019-08-23 10:00,41.92578
2019-08-23 11:00,40.30386
2019-08-23 12:00,38.41281
2019-08-23 13:00,39.84407
2019-08-23 14:00,39.66447
2019-08-23 15:00,40.54126
2019-08-23 16:00,40.56154
2019-08-23 17:00,43.06897
2019-08-23 18:00,44.9834
2019-08-23 19:00,46.16211
2019-08-23 20:00,50.46598
2019-08-23 21:00,56.1487
2019-08-23 22:00,54.68324
2019-08-23 23:00,47.18861
2019-08-24 00:00,43.67622
2019-08-24 01:00,42.1529
2019-08-24 02:00,42.30959
2019-08-24 03:00,39.52692
2019-08-24 04:00,37.30582
2019-08-24 05:00,35.97045
2019-08-24 06:00,36.84119
2019-08-24 07:00,32.03824
2019-08-24 08:00,37.09854
2019-08-24 09:00,25.45686
2019-08-24 10:00,30.31128
2019-08-24 11:00,29.08839
2019-08-24 12:00,32.18758
2019-08-24 13:00,29.99834
2019-08-24 14:00,33.19279
2019-08-24 15:00,31.64821
2019-08-24 16:00,31.60668
2019-08-24 17:00,36.15743
2019-08-24 18:00,33.84244
2019-08-24 19:00,37.69203
2019-08-24 20:00,46.65786
2019-08-24 21:00,50.69057
2019-08-24 22:00,48.54619
2019-08-24 23:00,43.06422
2019-08-25 00:00,42.861
2019-08-25 01:00,40.50126
2019-08-25 02:00,41.05654
2019-08-25 03:00,37.57144
2019-08-25 04:00,38.18396
2019-08-25 05:00,36.72474
2019-08-25 06:00,33.52766
2019-08-25 07:00,31.23016
2019-08-25 08:00,32.45506
2019-08-25 09:00,29.61049
2019-08-25 10:00,31.47481
2019-08-25 11:00,34.34703
2019-08-25 12:00,34.86903
2019-08-25 13:00,32.80024
2019-08-25 14:00,25.83824
2019-08-25 15:00,27.16004
2019-08-25 16:00,30.36092
2019-08-25 17:00,27.35699
2019-08-25 18:00,31.87881
2019-08-25 19:00,33.66655
2019-08-25 20:00,42.7725
2019-08-25 21:00,47.50658
2019-08-25 22:00,47.96075
2019-08-25 23:00,44.1658
2019-08-26 00:00,38.23912
2019-08-26 01:00,36.3554
2019-08-26 02:00,36.92708
2019-08-26 03:00,34.19156
2019-08-26 04:00,33.27206
2019-08-26 05:00,35.5964
2019-08-26 06:00,38.12542
2019-08-26 07:00,39.88192
2019-08-26 08:00,47.62158
2019-08-26 09:00,42.7833
2019-08-26 10:00,41.27842
2019-08-26 11:00,48.07093
2019-08-26 12:00,49.57618
2019-08-26 13:00,49.39487
2019-08-26 14:00,47.42473
2019-08-26 15:00,47.38343
2019-08-26 16:00,50.11505
2019-08-26 17:00,47.70513
2019-08-26 18:00,51.39217
2019-08-26 19:00,46.87028
2019-08-26 20:00,48.93918
2019-08-26 21:00,56.91589
2019-08-26 22:00,55.48351
2019-08-26 23:00,49.49963
2019-08-27 00:00,44.12149
2019-08-27 01:00,44.06984
2019-08-27 02:00,41.75831
2019-08-27 03:00,39.52986
2019-08-27 04:00,39.27775
2019-08-27 05:00,39.94436
2019-08-27 06:00,41.64018
2019-08-27 07:00,47.174
2019-08-27 08:00,53.98818
2019-08-27 09:00,49.45457
2019-08-27 10:00,48.44106
2019-08-27 11:00,52.63179
2019-08-27 12:00,47.202
2019-08-27 13:00,47.84648
2019-08-27 14:00,44.17292
2019-08-27 15:00,47.04855
2019-08-27 16:00,48.16295
2019-08-27 17:00,50.05304
2019-08-27 18:00,52.65511
2019-08-27 19:00,55.19326
2019-08-27 20:00,58.93167
2019-08-27 21:00,65.1649
2019-08-27 22:00,57.94412
2019-08-27 23:00,62.79518
2019-08-28 00:00,52.89477
2019-08-28 01:00,49.64628
2019-08-28 02:00,51.5956
2019-08-28 03:00,45.66265
2019-08-28 04:00,46.01322
2019-08-28 05:00,44.46693
2019-08-28 06:00,46.99472
2019-08-28 07:00,47.70731
2019-08-28 08:00,58.48432
2019-08-28 09:00,57.01565
2019-08-28 10:00,63.11389
2019-08-28 11:00,56.54262
2019-08-28 12:00,54.29248
2019-08-28 13:00,56.39995
2019-08-28 14:00,51.01859
2019-08-28 15:00,50.64994
2019-08-28 16:00,55.56111
2019-08-28 17:00,57.09957
2019-08-28 18:00,69.90366
2019-08-28 19:00,61.02221
2019-08-28 20:00,66.79802
2019-08-28 21:00,63.92031
2019-08-28 22:00,72.18414
2019-08-28 23:00,66.72797
2019-08-29 00:00,59.67293
2019-08-29 01:00,53.38818
2019-08-29 02:00,54.84406
2019-08-29 03:00,48.8464
2019-08-29 04:00,46.82077
2019-08-29 05:00,45.79561
2019-08-29 06:00,46.63248
2019-08-29 07:00,57.74606
2019-08-29 08:00,58.4943
2019-08-29 09:00,58.82564
2019-08-29 10:00,66.41484
2019-08-29 11:00,64.08618
2019-08-29 12:00,66.7102
2019-08-29 13:00,69.49164
2019-08-29 14:00,59.8261
2019-08-29 15:00,67.45444
2019-08-29 16:00,60.10417
2019-08-29 17:00,69.36809
2019-08-29 18:00,70.83986
2019-08-29 19:00,81.40298
2019-08-29 20:00,71.85757
2019-08-29 21:00,74.12373
2019-08-29 22:00,79.21755
2019-08-29 23:00,71.60097
2019-08-30 00:00,66.56566
2019-08-30 01:00,59.23368
2019-08-30 02:00,54.25138
2019-08-30 03:00,48.45212
2019-08-30 04:00,47.20207
2019-08-30 05:00,46.65941
2019-08-30 06:00,48.4381
2019-08-30 07:00,48.89516
2019-08-30 08:00,58.40753
2019-08-30 09:00,56.37933
2019-08-30 10:00,68.15746
2019-08-30 11:00,70.46756
2019-08-30 12:00,58.73109
2019-08-30 13:00,62.67716
2019-08-30 14:00,63.5481
2019-08-30 15:00,57.86178
2019-08-30 16:00,64.64172
2019-08-30 17:00,65.68494
2019-08-30 18:00,65.8142
2019-08-30 19:00,75.26913
2019-08-30 20:00,74.92186
2019-08-30 21:00,74.5918
2019-08-30 22:00,83.76829
2019-08-30 23:00,75.68743
2019-08-31 00:00,63.91336
2019-08-31 01:00,59.75109
2019-08-31 02:00,51.82687
2019-08-31 03:00,48.42722
2019-08-31 04:00,47.38188
2019-08-31 05:00,45.15819
2019-08-31 06:00,42.03948
2019-08-31 07:00,40.26577
2019-08-31 08:00,35.33568
2019-08-31 09:00,43.44362
2019-08-31 10:00,50.4985
2019-08-31 11:00,48.90358
2019-08-31 12:00,50.68028
2019-08-31 13:00,46.64565
2019-08-31 14:00,48.40727
2019-08-31 15:00,38.64973
2019-08-31 16:00,49.90672
2019-08-31 17:00,52.36168
2019-08-31 18:00,60.81394
2019-08-31 19:00,61.39241
2019-08-31 20:00,63.91261
2019-08-31 21:00,63.57228
2019-08-31 22:00,69.64616
2019-08-31 23:00,68.82689
2019-09-01 00:00,70.03544
2019-09-01 01:00,58.92977
2019-09-01 02:00,46.17639
2019-09-01 03:00,56.61751
2019-09-01 04:00,41.51731
2019-09-01 05:00,45.40387
2019-09-01 06:00,32.60715
2019-09-01 07:00,38.60098
2019-09-01 08:00,48.25091
2019-09-01 09:00,27.44322
2019-09-01 10:00,40.68544
2019-09-01 11:00,53.17615
2019-09-01 12:00,36.86835
2019-09-01 13:00,38.26265
2019-09-01 14:00,44.82974
2019-09-01 15:00,38.24432
2019-09-01 16:00,49.85192
2019-09-01 17:00,35.92848
2019-09-01 18:00,45.70653
2019-09-01 19:00,53.23062
2019-09-01 20:00,77.69197
2019-09-01 21:00,46.65654
2019-09-01 22:00,71.73981
2019-09-01 23:00,59.90615
2019-09-02 00:00,42.46232
2019-09-02 01:00,42.40647
2019-09-02 02:00,41.27072
2019-09-02 03:00,35.7358
2019-09-02 04:00,38.57456
2019-09-02 05:00,41.28544
2019-09-02 06:00,43.23545
2019-09-02 07:00,48.50776
2019-09-02 08:00,53.96265
2019-09-02 09:00,51.95718
2019-09-02 10:00,66.57598
2019-09-02 11:00,60.63272
2019-09-02 12:00,54.70084
2019-09-02 13:00,55.65403
2019-09-02 14:00,57.24682
2019-09-02 15:00,62.91689
2019-09-02 16:00,51.53358
2019-09-02 17:00,65.8046
2019-09-02 18:00,60.29411
2019-09-02 19:00,61.78267
2019-09-02 20:00,56.59149
2019-09-02 21:00,60.83551
2019-09-02 22:00,63.17479
2019-09-02 23:00,58.58809
2019-09-03 00:00,60.99694
2019-09-03 01:00,39.01945
2019-09-03 02:00,41.19661
2019-09-03 03:00,40.55016
2019-09-03 04:00,44.89489
2019-09-03 05:00,38.95195
2019-09-03 06:00,43.82835
2019-09-03 07:00,45.62238
2019-09-03 08:00,65.29065
2019-09-03 09:00,59.04042
2019-09-03 10:00,64.04559
2019-09-03 11:00,65.67079
2019-09-03 12:00,63.67074
2019-09-03 13:00,71.56809
2019-09-03 14:00,57.27379
2019-09-03 15:00,59.80173
2019-09-03 16:00,69.42805
2019-09-03 17:00,61.40921
2019-09-03 18:00,69.57658
2019-09-03 19:00,70.3228
2019-09-03 20:00,60.90386
2019-09-03 21:00,66.90262
2019-09-03 22:00,71.52121
2019-09-03 23:00,67.34998
2019-09-04 00:00,52.90304
2019-09-04 01:00,49.92542
2019-09-04 02:00,52.40789
2019-09-04 03:00,47.94234
2019-09-04 04:00,46.05193
2019-09-04 05:00,41.09022
2019-09-04 06:00,45.83858
2019-09-04 07:00,44.82122
2019-09-04 08:00,63.31281
2019-09-04 09:00,42.25102
2019-09-04 10:00,65.61483
2019-09-04 11:00,61.05552
2019-09-04 12:00,55.97955
2019-09-04 13:00,54.68858
2019-09-04 14:00,52.83524
2019-09-04 15:00,53.52044
2019-09-04 16:00,63.12149
2019-09-04 17:00,51.69368
2019-09-04 18:00,58.10451
2019-09-04 19:00,63.47334
2019-09-04 20:00,59.43228
2019-09-04 21:00,66.03675
2019-09-04 22:00,60.60484
2019-09-04 23:00,58.00431
2019-09-05 00:00,47.48949
2019-09-05 01:00,46.1933
2019-09-05 02:00,44.05788
2019-09-05 03:00,42.52492
2019-09-05 04:00,38.63391
2019-09-05 05:00,40.32234
2019-09-05 06:00,41.82975
2019-09-05 07:00,47.76165
2019-09-05 08:00,60.02136
2019-09-05 09:00,55.62492
2019-09-05 10:00,60.39045
2019-09-05 11:00,55.09741
2019-09-05 12:00,61.09177
2019-09-05 13:00,51.03389
2019-09-05 14:00,44.65641
2019-09-05 15:00,46.0092
2019-09-05 16:00,55.19235
2019-09-05 17:00,59.28322
2019-09-05 18:00,58.24011
2019-09-05 19:00,62.63281
2019-09-05 20:00,62.05501
2019-09-05 21:00,71.4105
2019-09-05 22:00,68.53894
2019-09-05 23:00,61.8897
2019-09-06 00:00,48.00943
2019-09-06 01:00,48.83392
2019-09-06 02:00,46.95576
2019-09-06 03:00,43.02696
2019-09-06 04:00,43.23079
2019-09-06 05:00,42.31578
2019-09-06 06:00,39.68894
2019-09-06 07:00,44.83464
2019-09-06 08:00,54.46928
2019-09-06 09:00,56.37964
2019-09-06 10:00,61.41806
2019-09-06 11:00,59.25401
2019-09-06 12:00,54.80153
2019-09-06 13:00,53.3432
2019-09-06 14:00,44.82091
2019-09-06 15:00,41.74152
2019-09-06 16:00,51.63797
2019-09-06 17:00,56.70248
2019-09-06 18:00,55.47604
2019-09-06 19:00,60.19438
2019-09-06 20:00,57.69687
2019-09-06 21:00,64.02679
2019-09-06 22:00,68.39797
2019-09-06 23:00,63.65297
2019-09-07 00:00,48.72706
2019-09-07 01:00,44.5276
2019-09-07 02:00,42.20666
2019-09-07 03:00,41.28422
2019-09-07 04:00,40.79819
2019-09-07 05:00,36.38676
2019-09-07 06:00,36.90883
2019-09-07 07:00,39.87536
2019-09-07 08:00,39.74926
2019-09-07 09:00,48.65645
2019-09-07 10:00,53.04874
2019-09-07 11:00,56.24645
2019-09-07 12:00,53.08511
2019-09-07 13:00,48.00357
2019-09-07 14:00,40.61351
2019-09-07 15:00,43.55222
2019-09-07 16:00,44.6551
2019-09-07 17:00,40.74754
2019-09-07 18:00,50.19772
2019-09-07 19:00,55.8621
2019-09-07 20:00,45.75597
2019-09-07 21:00,53.47817
2019-09-07 22:00,53.76781
2019-09-07 23:00,50.46552
2019-09-08 00:00,46.06281
2019-09-08 01:00,41.90644
2019-09-08 02:00,43.27755
2019-09-08 03:00,42.66966
2019-09-08 04:00,40.27631
2019-09-08 05:00,41.45801
2019-09-08 06:00,35.94276
2019-09-08 07:00,36.6906
2019-09-08 08:00,34.13904
2019-09-08 09:00,34.71308
2019-09-08 10:00,43.30857
2019-09-08 11:00,45.11934
2019-09-08 12:00,42.99464
2019-09-08 13:00,32.99903
2019-09-08 14:00,30.28896
2019-09-08 15:00,31.2659
2019-09-08 16:00,33.66382
2019-09-08 17:00,39.0972
2019-09-08 18:00,40.64375
2019-09-08 19:00,45.4599
2019-09-08 20:00,44.12906
2019-09-08 21:00,54.5977
2019-09-08 22:00,54.82955
2019-09-08 23:00,48.78427
2019-09-09 00:00,47.00028
2019-09-09 01:00,38.13567
2019-09-09 02:00,38.61133
2019-09-09 03:00,35.52618
2019-09-09 04:00,33.97974
2019-09-09 05:00,36.62692
2019-09-09 06:00,35.50617
2019-09-09 07:00,45.09821
2019-09-09 08:00,47.12465
2019-09-09 09:00,48.30266
2019-09-09 10:00,56.717
2019-09-09 11:00,53.19008
2019-09-09 12:00,49.73813
2019-09-09 13:00,47.95687
2019-09-09 14:00,47.65106
2019-09-09 15:00,47.64392
2019-09-09 16:00,50.33143
2019-09-09 17:00,49.26553
2019-09-09 18:00,51.78282
2019-09-09 19:00,47.54131
2019-09-09 20:00,46.48099
2019-09-09 21:00,55.50283
2019-09-09 22:00,55.73539
2019-09-09 23:00,50.03514
2019-09-10 00:00,42.65599
2019-09-10 01:00,39.1008
2019-09-10 02:00,43.04304
2019-09-10 03:00,39.40518
2019-09-10 04:00,40.19789
2019-09-10 05:00,40.67648
2019-09-10 06:00,40.19736
2019-09-10 07:00,42.00656
2019-09-10 08:00,54.75146
2019-09-10 09:00,54.41002
2019-09-10 10:00,49.86283
2019-09-10 11:00,53.18979
2019-09-10 12:00,50.6734
2019-09-10 13:00,48.18057
2019-09-10 14:00,44.75459
2019-09-10 15:00,45.45337
2019-09-10 16:00,41.26734
2019-09-10 17:00,42.27363
2019-09-10 18:00,47.8375
2019-09-10 19:00,52.01617
2019-09-10 20:00,49.05393
2019-09-10 21:00,57.67764
2019-09-10 22:00,54.27343
2019-09-10 23:00,48.54182
2019-09-11 00:00,49.06612
2019-09-11 01:00,44.89383
2019-09-11 02:00,46.06529
2019-09-11 03:00,43.75294
2019-09-11 04:00,42.78559
2019-09-11 05:00,42.40179
2019-09-11 06:00,43.1163
2019-09-11 07:00,45.60278
2019-09-11 08:00,52.70858
2019-09-11 09:00,52.98925
2019-09-11 10:00,59.71209
2019-09-11 11:00,57.97976
2019-09-11 12:00,53.9649
2019-09-11 13:00,49.56378
2019-09-11 14:00,46.36701
2019-09-11 15:00,46.39093
2019-09-11 16:00,47.03237
2019-09-11 17:00,51.46628
2019-09-11 18:00,53.52656
2019-09-11 19:00,52.79538
2019-09-11 20:00,48.05809
2019-09-11 21:00,57.04208
2019-09-11 22:00,58.8034
2019-09-11 23:00,50.66491
2019-09-12 00:00,41.57207
2019-09-12 01:00,42.40985
2019-09-12 02:00,45.12325
2019-09-12 03:00,42.58156
2019-09-12 04:00,43.10009
2019-09-12 05:00,43.20255
2019-09-12 06:00,44.23383
2019-09-12 07:00,49.59899
2019-09-12 08:00,55.21238
2019-09-12 09:00,59.0934
2019-09-12 10:00,54.18511
2019-09-12 11:00,54.21879
2019-09-12 12:00,46.87613
2019-09-12 13:00,50.07547
2019-09-12 14:00,50.78837
2019-09-12 15:00,45.87731
2019-09-12 16:00,49.94859
2019-09-12 17:00,55.62191
2019-09-12 18:00,51.36353
2019-09-12 19:00,62.74899
2019-09-12 20:00,59.30249
2019-09-12 21:00,64.9734
2019-09-12 22:00,62.39384
2019-09-12 23:00,55.98763
2019-09-13 00:00,49.80199
2019-09-13 01:00,46.97493
2019-09-13 02:00,50.29749
2019-09-13 03:00,49.28934
2019-09-13 04:00,48.40068
2019-09-13 05:00,48.01178
2019-09-13 06:00,49.25794
2019-09-13 07:00,49.98516
2019-09-13 08:00,57.58293
2019-09-13 09:00,58.6309
2019-09-13 10:00,57.72347
2019-09-13 11:00,54.26964
2019-09-13 12:00,55.36117
2019-09-13 13:00,50.80255
2019-09-13 14:00,50.25425
2019-09-13 15:00,47.49826
2019-09-13 16:00,46.31638
2019-09-13 17:00,55.66484
2019-09-13 18:00,60.20696
2019-09-13 19:00,52.65329
2019-09-13 20:00,55.69354
2019-09-13 21:00,59.06932
2019-09-13 22:00,58.42261
2019-09-13 23:00,55.09627
2019-09-14 00:00,47.53223
2019-09-14 01:00,45.72324
2019-09-14 02:00,46.82127
2019-09-14 03:00,45.17525
2019-09-14 04:00,44.04576
2019-09-14 05:00,40.31949
2019-09-14 06:00,38.46553
2019-09-14 07:00,38.71123
2019-09-14 08:00,39.84145
2019-09-14 09:00,43.72391
2019-09-14 10:00,44.73275
2019-09-14 11:00,41.1586
2019-09-14 12:00,43.65075
2019-09-14 13:00,37.46251
2019-09-14 14:00,36.32984
2019-09-14 15:00,32.23402
2019-09-14 16:00,39.30398
2019-09-14 17:00,39.15882
2019-09-14 18:00,42.9487
2019-09-14 19:00,49.10229
2019-09-14 20:00,49.90324
2019-09-14 21:00,54.0835
2019-09-14 22:00,55.22243
2019-09-14 23:00,49.39143
2019-09-15 00:00,52.97488
2019-09-15 01:00,49.31202
2019-09-15 02:00,49.28753
2019-09-15 03:00,48.19606
2019-09-15 04:00,43.23397
2019-09-15 05:00,41.53278
2019-09-15 06:00,39.07781
2019-09-15 07:00,35.96613
2019-09-15 08:00,40.59773
2019-09-15 09:00,41.82892
2019-09-15 10:00,44.07273
2019-09-15 11:00,43.69254
2019-09-15 12:00,43.79527
2019-09-15 13:00,40.69436
2019-09-15 14:00,32.81367
2019-09-15 15:00,35.28929
2019-09-15 16:00,40.71334
2019-09-15 17:00,37.73251
2019-09-15 18:00,44.37947
2019-09-15 19:00,45.69584
2019-09-15 20:00,48.18058
2019-09-15 21:00,51.36793
2019-09-15 22:00,51.30405
2019-09-15 23:00,44.31984
2019-09-16 00:00,40.97689
2019-09-16 01:00,33.48851
2019-09-16 02:00,39.72072
2019-09-16 03:00,36.13467
2019-09-16 04:00,36.16516
2019-09-16 05:00,36.37935
2019-09-16 06:00,39.38007
2019-09-16 07:00,40.45566
2019-09-16 08:00,51.92084
2019-09-16 09:00,49.74593
2019-09-16 10:00,50.91427
2019-09-16 11:00,51.23384
2019-09-16 12:00,48.20443
2019-09-16 13:00,51.5572
2019-09-16 14:00,50.34305
2019-09-16 15:00,43.68218
2019-09-16 16:00,50.07639
2019-09-16 17:00,52.22962
2019-09-16 18:00,55.60012
2019-09-16 19:00,53.68108
2019-09-16 20:00,50.64037
2019-09-16 21:00,58.81415
2019-09-16 22:00,58.20888
2019-09-16 23:00,55.65626
2019-09-17 00:00,54.7026
2019-09-17 01:00,48.28403
2019-09-17 02:00,46.94079
2019-09-17 03:00,46.71659
2019-09-17 04:00,44.90486
2019-09-17 05:00,42.98431
2019-09-17 06:00,47.34949
2019-09-17 07:00,46.2776
2019-09-17 08:00,60.64924
2019-09-17 09:00,60.99772
2019-09-17 10:00,60.61347
2019-09-17 11:00,57.85052
2019-09-17 12:00,53.85072
2019-09-17 13:00,52.90894
2019-09-17 14:00,50.06479
2019-09-17 15:00,48.23992
2019-09-17 16:00,51.3541
2019-09-17 17:00,56.01495
2019-09-17 18:00,59.57292
2019-09-17 19:00,54.939
2019-09-17 20:00,59.92912
2019-09-17 21:00,65.11839
2019-09-17 22:00,68.98432
2019-09-17 23:00,53.66878
2019-09-18 00:00,51.4673
2019-09-18 01:00,50.52114
2019-09-18 02:00,51.55863
2019-09-18 03:00,49.10457
2019-09-18 04:00,46.18575
2019-09-18 05:00,46.05516
2019-09-18 06:00,43.52429
2019-09-18 07:00,44.38247
2019-09-18 08:00,52.17512
2019-09-18 09:00,56.24514
2019-09-18 10:00,52.63765
2019-09-18 11:00,53.75442
2019-09-18 12:00,52.47487
2019-09-18 13:00,51.04686
2019-09-18 14:00,46.03268
2019-09-18 15:00,48.6643
2019-09-18 16:00,50.74773
2019-09-18 17:00,48.16749
2019-09-18 18:00,54.78078
2019-09-18 19:00,55.15105
2019-09-18 20:00,56.2746
2019-09-18 21:00,66.27691
2019-09-18 22:00,60.06046
2019-09-18 23:00,50.95785
2019-09-19 00:00,47.00169
2019-09-19 01:00,45.29565
2019-09-19 02:00,48.04289
2019-09-19 03:00,45.34389
2019-09-19 04:00,44.40005
2019-09-19 05:00,44.55719
2019-09-19 06:00,39.55633
2019-09-19 07:00,40.67176
2019-09-19 08:00,55.73447
2019-09-19 09:00,53.74712
2019-09-19 10:00,63.80711
2019-09-19 11:00,62.24233
2019-09-19 12:00,58.55459
2019-09-19 13:00,62.15435
2019-09-19 14:00,53.48844
2019-09-19 15:00,51.55688
2019-09-19 16:00,57.68635
2019-09-19 17:00,58.83535
2019-09-19 18:00,59.97801
2019-09-19 19:00,58.93343
2019-09-19 20:00,62.55537
2019-09-19 21:00,66.97022
2019-09-19 22:00,63.87457
2019-09-19 23:00,60.22945
2019-09-20 00:00,50.26355
2019-09-20 01:00,45.29911
2019-09-20 02:00,46.26012
2019-09-20 03:00,41.6401
2019-09-20 04:00,38.41501
2019-09-20 05:00,41.11766
2019-09-20 06:00,38.15412
2019-09-20 07:00,42.55424
2019-09-20 08:00,54.97338
2019-09-20 09:00,61.98341
2019-09-20 10:00,64.5666
2019-09-20 11:00,60.47566
2019-09-20 12:00,61.79397
2019-09-20 13:00,61.43788
2019-09-20 14:00,58.81347
2019-09-20 15:00,57.64864
2019-09-20 16:00,54.94174
2019-09-20 17:00,58.85205
2019-09-20 18:00,68.2665
2019-09-20 19:00,61.40749
2019-09-20 20:00,69.93569
2019-09-20 21:00,64.46846
2019-09-20 22:00,60.15857
2019-09-20 23:00,62.25633
2019-09-21 00:00,49.63177
2019-09-21 01:00,46.89108
2019-09-21 02:00,44.65194
2019-09-21 03:00,39.53367
2019-09-21 04:00,37.5441
2019-09-21 05:00,42.60309
2019-09-21 06:00,36.99492
2019-09-21 07:00,39.47137
2019-09-21 08:00,45.65997
2019-09-21 09:00,45.01787
2019-09-21 10:00,59.77169
2019-09-21 11:00,54.49174
2019-09-21 12:00,44.14978
2019-09-21 13:00,40.36003
2019-09-21 14:00,43.07696
2019-09-21 15:00,44.32246
2019-09-21 16:00,38.61443
2019-09-21 17:00,42.53797
2019-09-21 18:00,47.01449
2019-09-21 19:00,51.31546
2019-09-21 20:00,56.21233
2019-09-21 21:00,65.06699
2019-09-21 22:00,63.63083
2019-09-21 23:00,54.16061
2019-09-22 00:00,48.87075
2019-09-22 01:00,44.48441
2019-09-22 02:00,46.01887
2019-09-22 03:00,41.09976
2019-09-22 04:00,38.08627
2019-09-22 05:00,34.90692
2019-09-22 06:00,34.38014
2019-09-22 07:00,30.41796
2019-09-22 08:00,33.61897
2019-09-22 09:00,39.90091
2019-09-22 10:00,37.71703
2019-09-22 11:00,43.28495
2019-09-22 12:00,39.67317
2019-09-22 13:00,39.40377
2019-09-22 14:00,37.26852
2019-09-22 15:00,32.74094
2019-09-22 16:00,35.49755
2019-09-22 17:00,37.1386
2019-09-22 18:00,43.78406
2019-09-22 19:00,47.47561
2019-09-22 20:00,53.36708
2019-09-22 21:00,58.67077
2019-09-22 22:00,54.1236
2019-09-22 23:00,51.02756
2019-09-23 00:00,41.18182
2019-09-23 01:00,39.01994
2019-09-23 02:00,40.29203
2019-09-23 03:00,35.99732
2019-09-23 04:00,34.50979
2019-09-23 05:00,36.16434
2019-09-23 06:00,37.78068
2019-09-23 07:00,40.2671
2019-09-23 08:00,52.9468
2019-09-23 09:00,54.41956
2019-09-23 10:00,59.6577
2019-09-23 11:00,62.91765
2019-09-23 12:00,57.85441
2019-09-23 13:00,61.9578
2019-09-23 14:00,63.70006
2019-09-23 15:00,63.68453
2019-09-23 16:00,61.86837
