 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-06-15 05:00,   9.711,  13.900,  23.612,  23.858,   0.454,  24.312,   3.126,  27.438,  28.005,   2.081,  30.086,  12.637,  12.911,   7.785,  20.696,  20.852,   3.101,  23.953,  24.304,   4.118,  28.422,  58.508,  58.983,   0.195,  59.178,   0.465,  59.642,  60.368,   0.689,  61.058,   0.598,   0.599,   1.166,   1.765,  62.823,  63.258,   0.187,  63.445,   0.593,  64.038,  64.407,   0.625,  65.032,   2.474,  67.506,  68.001,   0.614,  68.615,  68.797,   0.382,  69.179,   0.702,  69.881,  70.151,   1.634,  71.785,   0.529,  72.314,
2019-06-15 06:00,   9.402,  13.263,  22.665,  22.854,   0.441,  23.296,   3.077,  26.373,  26.860,   2.032,  28.892,  12.014,  12.248,   7.577,  19.824,  19.965,   3.020,  22.985,  23.323,   3.987,  27.310,  56.202,  56.669,   0.194,  56.863,   0.463,  57.326,  58.099,   0.687,  58.786,   0.596,   0.597,   1.162,   1.759,  60.546,  61.054,   0.186,  61.240,   0.591,  61.832,  62.302,   0.622,  62.925,   2.438,  65.363,  66.081,   0.612,  66.693,  67.004,   0.378,  67.383,   0.698,  68.081,  68.672,   1.613,  70.286,   0.521,  70.807,
2019-06-15 07:00,   9.126,  12.710,  21.836,  21.999,   0.430,  22.429,   3.033,  25.461,  25.877,   1.985,  27.862,  11.451,  11.659,   7.383,  19.043,  19.169,   2.947,  22.116,  22.421,   3.871,  26.293,  54.154,  54.573,   0.193,  54.766,   0.461,  55.227,  55.944,   0.685,  56.629,   0.594,   0.595,   1.159,   1.754,  58.383,  58.876,   0.185,  59.062,   0.589,  59.651,  60.128,   0.620,  60.748,   2.404,  63.152,  63.925,   0.610,  64.535,  64.893,   0.375,  65.268,   0.694,  65.962,  66.702,   1.593,  68.295,   0.514,  68.808,
2019-06-15 08:00,   8.910,  12.245,  21.155,  21.290,   0.419,  21.709,   2.994,  24.703,  25.050,   1.942,  26.993,  10.973,  11.152,   7.215,  18.367,  18.476,   2.876,  21.353,  21.623,   3.772,  25.394,  52.387,  52.750,   0.192,  52.942,   0.459,  53.401,  54.031,   0.683,  54.714,   0.592,   0.594,   1.155,   1.749,  56.462,  56.905,   0.185,  57.090,   0.588,  57.677,  58.114,   0.618,  58.732,   2.372,  61.104,  61.836,   0.608,  62.444,  62.796,   0.371,  63.168,   0.690,  63.857,  64.617,   1.573,  66.190,   0.507,  66.697,
2019-06-15 09:00,   8.736,  11.880,  20.616,  20.723,   0.409,  21.132,   2.961,  24.094,  24.375,   1.905,  26.280,  10.585,  10.731,   7.072,  17.803,  17.895,   2.814,  20.709,  20.939,   3.689,  24.627,  50.907,  51.212,   0.191,  51.403,   0.457,  51.860,  52.396,   0.681,  53.076,   0.591,   0.592,   1.152,   1.743,  54.820,  55.200,   0.184,  55.384,   0.586,  55.970,  56.350,   0.616,  56.966,   2.344,  59.310,  59.960,   0.606,  60.566,  60.885,   0.368,  61.253,   0.686,  61.939,  62.645,   1.555,  64.200,   0.501,  64.700,
2019-06-15 10:00,   8.616,  11.614,  20.231,  20.308,   0.401,  20.709,   2.934,  23.644,  23.856,   1.872,  25.728,  10.288,  10.401,   6.959,  17.360,  17.433,   2.762,  20.195,  20.380,   3.621,  24.001,  49.730,  49.974,   0.191,  50.165,   0.455,  50.620,  51.055,   0.679,  51.734,   0.589,   0.590,   1.149,   1.739,  53.472,  53.786,   0.183,  53.970,   0.585,  54.554,  54.872,   0.614,  55.485,   2.320,  57.805,  58.356,   0.604,  58.960,  59.234,   0.365,  59.599,   0.683,  60.283,  60.899,   1.539,  62.438,   0.495,  62.934,
2019-06-15 11:00,   8.543,  11.415,  19.958,  20.013,   0.394,  20.407,   2.912,  23.319,  23.474,   1.844,  25.318,  10.045,  10.136,   6.872,  17.008,  17.066,   2.717,  19.783,  19.931,   3.567,  23.499,  48.816,  49.007,   0.190,  49.197,   0.454,  49.650,  49.993,   0.677,  50.670,   0.588,   0.588,   1.146,   1.734,  52.404,  52.654,   0.183,  52.837,   0.583,  53.420,  53.675,   0.612,  54.288,   2.298,  56.586,  57.035,   0.603,  57.638,  57.865,   0.363,  58.228,   0.680,  58.908,  59.425,   1.525,  60.949,   0.491,  61.440,
2019-06-15 12:00,   8.515,  11.318,  19.833,  19.860,   0.388,  20.248,   2.894,  23.142,  23.234,   1.820,  25.054,   9.863,   9.933,   6.816,  16.749,  16.792,   2.684,  19.476,  19.588,   3.525,  23.113,  48.167,  48.304,   0.189,  48.493,   0.452,  48.946,  49.199,   0.675,  49.874,   0.586,   0.587,   1.143,   1.730,  51.603,  51.793,   0.182,  51.975,   0.582,  52.557,  52.753,   0.611,  53.363,   2.280,  55.643,  55.995,   0.601,  56.596,  56.776,   0.361,  57.136,   0.678,  57.814,  58.229,   1.512,  59.741,   0.487,  60.228,
2019-06-15 13:00,   8.520,  11.341,  19.862,  19.859,   0.383,  20.242,   2.883,  23.124,  23.148,   1.800,  24.948,   9.757,   9.800,   6.797,  16.597,  16.623,   2.655,  19.279,  19.353,   3.494,  22.847,  47.795,  47.876,   0.189,  48.065,   0.451,  48.516,  48.677,   0.674,  49.351,   0.585,   0.585,   1.140,   1.726,  51.076,  51.204,   0.182,  51.386,   0.580,  51.966,  52.102,   0.609,  52.712,   2.265,  54.977,  55.230,   0.600,  55.830,  55.963,   0.359,  56.322,   0.676,  56.998,  57.312,   1.500,  58.812,   0.483,  59.296,
2019-06-15 14:00,   8.557,  11.392,  19.949,  19.933,   0.378,  20.311,   2.875,  23.187,  23.168,   1.784,  24.952,   9.707,   9.729,   6.796,  16.525,  16.537,   2.634,  19.171,  19.214,   3.472,  22.686,  47.638,  47.675,   0.188,  47.863,   0.450,  48.313,  48.395,   0.672,  49.067,   0.583,   0.584,   1.138,   1.722,  50.789,  50.861,   0.182,  51.043,   0.579,  51.622,  51.703,   0.608,  52.312,   2.252,  54.564,  54.726,   0.599,  55.325,  55.414,   0.357,  55.771,   0.674,  56.445,  56.663,   1.490,  58.153,   0.481,  58.634,
2019-06-15 15:00,   9.028,  12.227,  21.256,  21.026,   0.408,  21.434,   2.951,  24.384,  23.959,   1.890,  25.849,  10.323,  10.141,   7.094,  17.235,  17.132,   2.760,  19.892,  19.690,   3.722,  23.412,  49.260,  48.970,   0.188,  49.158,   0.450,  49.607,  49.253,   0.671,  49.923,   0.582,   0.583,   1.135,   1.718,  51.642,  51.478,   0.181,  51.659,   0.578,  52.237,  52.126,   0.607,  52.733,   2.302,  55.034,  54.921,   0.598,  55.519,  55.497,   0.356,  55.853,   0.672,  56.524,  56.536,   1.482,  58.018,   0.478,  58.496,
2019-06-15 16:00,  10.478,  14.127,  24.605,  23.997,   0.460,  24.457,   3.141,  27.598,  26.379,   2.097,  28.476,  11.627,  11.202,   8.123,  19.326,  19.010,   3.200,  22.210,  21.505,   4.354,  25.859,  54.335,  53.384,   0.188,  53.572,   0.450,  54.022,  52.711,   0.670,  53.380,   0.581,   0.582,   1.133,   1.715,  55.095,  54.380,   0.181,  54.561,   0.577,  55.137,  54.559,   0.606,  55.166,   2.413,  57.578,  56.806,   0.597,  57.403,  57.111,   0.354,  57.466,   0.670,  58.136,  57.651,   1.476,  59.127,   0.476,  59.603,
2019-06-15 17:00,  11.148,  15.129,  26.277,  25.924,   0.480,  26.404,   3.186,  29.590,  28.640,   2.180,  30.820,  12.501,  12.164,   8.494,  20.658,  20.436,   3.343,  23.779,  23.207,   4.573,  27.780,  58.600,  57.727,   0.187,  57.914,   0.450,  58.364,  56.919,   0.668,  57.587,   0.580,   0.581,   1.131,   1.712,  59.298,  58.368,   0.180,  58.549,   0.576,  59.124,  58.282,   0.605,  58.888,   2.445,  61.333,  60.091,   0.596,  60.687,  60.157,   0.353,  60.510,   0.668,  61.178,  60.176,   1.469,  61.645,   0.474,  62.120,
2019-06-15 18:00,  11.573,  15.702,  27.275,  27.067,   0.485,  27.552,   3.197,  30.749,  30.158,   2.210,  32.367,  13.045,  12.825,   8.725,  21.550,  21.401,   3.419,  24.819,  24.427,   4.661,  29.087,  61.455,  60.848,   0.187,  61.035,   0.449,  61.484,  60.370,   0.667,  61.037,   0.579,   0.579,   1.129,   1.708,  62.745,  61.944,   0.180,  62.125,   0.574,  62.699,  61.909,   0.604,  62.514,   2.451,  64.965,  63.684,   0.596,  64.279,  63.680,   0.352,  64.033,   0.667,  64.700,  63.466,   1.462,  64.929,   0.473,  65.401,
2019-06-15 19:00,  11.607,  15.751,  27.358,  27.324,   0.480,  27.804,   3.176,  30.980,  30.787,   2.194,  32.981,  13.182,  13.105,   8.726,  21.830,  21.777,   3.400,  25.177,  25.011,   4.614,  29.625,  62.606,  62.336,   0.187,  62.522,   0.449,  62.971,  62.376,   0.666,  63.042,   0.578,   0.578,   1.127,   1.705,  64.747,  64.253,   0.180,  64.433,   0.573,  65.006,  64.470,   0.604,  65.074,   2.439,  67.512,  66.548,   0.595,  67.143,  66.651,   0.352,  67.002,   0.665,  67.667,  66.564,   1.456,  68.020,   0.471,  68.491,
2019-06-15 20:00,  11.431,  15.459,  26.890,  26.968,   0.470,  27.439,   3.142,  30.580,  30.688,   2.158,  32.846,  13.024,  13.060,   8.616,  21.676,  21.694,   3.346,  25.040,  25.055,   4.513,  29.568,  62.414,  62.422,   0.186,  62.608,   0.448,  63.056,  62.942,   0.665,  63.606,   0.577,   0.577,   1.125,   1.702,  65.309,  65.140,   0.180,  65.320,   0.572,  65.892,  65.661,   0.603,  66.264,   2.417,  68.681,  68.180,   0.594,  68.774,  68.480,   0.351,  68.831,   0.664,  69.495,  68.761,   1.449,  70.210,   0.470,  70.680,
2019-06-15 21:00,  11.133,  14.955,  26.088,  26.236,   0.458,  26.694,   3.103,  29.797,  30.097,   2.113,  32.210,  12.679,  12.790,   8.448,  21.238,  21.304,   3.274,  24.578,  24.715,   4.391,  29.107,  61.316,  61.517,   0.186,  61.703,   0.447,  62.150,  62.392,   0.664,  63.056,   0.576,   0.576,   1.123,   1.699,  64.755,  64.848,   0.179,  65.027,   0.571,  65.599,  65.631,   0.602,  66.233,   2.391,  68.625,  68.562,   0.594,  69.156,  69.072,   0.350,  69.422,   0.662,  70.084,  69.787,   1.443,  71.230,   0.469,  71.698,
2019-06-15 22:00,  10.641,  14.131,  24.773,  25.017,   0.446,  25.462,   3.042,  28.505,  29.020,   2.063,  31.083,  12.035,  12.248,   8.183,  20.432,  20.555,   3.169,  23.725,  23.995,   4.246,  28.241,  59.324,  59.706,   0.186,  59.892,   0.446,  60.338,  60.892,   0.663,  61.555,   0.574,   0.575,   1.121,   1.696,  63.251,  63.565,   0.179,  63.744,   0.570,  64.314,  64.569,   0.601,  65.170,   2.360,  67.530,  67.847,   0.593,  68.440,  68.542,   0.349,  68.892,   0.661,  69.553,  69.667,   1.436,  71.103,   0.468,  71.571,
2019-06-15 23:00,  10.158,  13.325,  23.483,  23.732,   0.434,  24.166,   2.986,  27.152,  27.732,   2.015,  29.747,  11.373,  11.609,   7.922,  19.531,  19.673,   3.072,  22.745,  23.073,   4.113,  27.187,  56.934,  57.406,   0.185,  57.592,   0.445,  58.037,  58.779,   0.661,  59.440,   0.573,   0.574,   1.119,   1.693,  61.133,  61.596,   0.179,  61.775,   0.569,  62.344,  62.756,   0.600,  63.356,   2.331,  65.687,  66.286,   0.592,  66.879,  67.128,   0.349,  67.476,   0.660,  68.136,  68.585,   1.430,  70.015,   0.467,  70.482,
2019-06-16 00:00,   9.655,  12.518,  22.174,  22.427,   0.423,  22.849,   2.929,  25.778,  26.376,   1.970,  28.346,  10.689,  10.935,   7.640,  18.575,  18.727,   2.970,  21.697,  22.054,   3.980,  26.033,  54.380,  54.891,   0.185,  55.076,   0.444,  55.520,  56.352,   0.660,  57.012,   0.572,   0.573,   1.117,   1.690,  58.702,  59.245,   0.178,  59.423,   0.568,  59.991,  60.495,   0.600,  61.094,   2.301,  63.396,  64.173,   0.592,  64.765,  65.112,   0.348,  65.459,   0.659,  66.118,  66.804,   1.424,  68.228,   0.466,  68.694,
2019-06-16 01:00,   9.181,  11.774,  20.956,  21.193,   0.413,  21.606,   2.876,  24.482,  25.055,   1.929,  26.985,  10.043,  10.279,   7.369,  17.648,  17.796,   2.875,  20.671,  21.026,   3.858,  24.884,  51.868,  52.376,   0.185,  52.561,   0.443,  53.004,  53.849,   0.659,  54.508,   0.571,   0.572,   1.115,   1.687,  56.195,  56.762,   0.178,  56.940,   0.567,  57.507,  58.046,   0.599,  58.645,   2.274,  60.919,  61.780,   0.591,  62.371,  62.769,   0.347,  63.116,   0.657,  63.773,  64.597,   1.418,  66.014,   0.465,  66.479,
2019-06-16 02:00,   8.743,  11.100,  19.843,  20.060,   0.404,  20.465,   2.826,  23.291,  23.822,   1.893,  25.715,   9.447,   9.666,   7.112,  16.778,  16.918,   2.786,  19.704,  20.041,   3.749,  23.789,  49.504,  49.985,   0.184,  50.169,   0.442,  50.611,  51.423,   0.658,  52.081,   0.570,   0.571,   1.113,   1.684,  53.765,  54.319,   0.178,  54.497,   0.565,  55.062,  55.597,   0.598,  56.195,   2.249,  58.444,  59.317,   0.590,  59.907,  60.320,   0.347,  60.667,   0.656,  61.323,  62.200,   1.412,  63.612,   0.464,  64.076,
2019-06-16 03:00,   8.334,  10.482,  18.817,  19.017,   0.397,  19.414,   2.779,  22.193,  22.683,   1.861,  24.544,   8.894,   9.097,   6.868,  15.966,  16.096,   2.702,  18.799,  19.115,   3.649,  22.764,  47.308,  47.755,   0.184,  47.939,   0.441,  48.381,  49.141,   0.657,  49.798,   0.569,   0.570,   1.111,   1.681,  51.479,  52.002,   0.177,  52.179,   0.564,  52.744,  53.254,   0.597,  53.851,   2.225,  56.076,  56.919,   0.590,  57.509,  57.913,   0.346,  58.259,   0.655,  58.914,  59.787,   1.406,  61.193,   0.463,  61.656,
2019-06-16 04:00,   7.960,   9.925,  17.885,  18.067,   0.391,  18.458,   2.735,  21.192,  21.640,   1.833,  23.473,   8.390,   8.576,   6.638,  15.214,  15.335,   2.625,  17.960,  18.254,   3.560,  21.814,  45.286,  45.698,   0.184,  45.882,   0.440,  46.323,  47.026,   0.656,  47.682,   0.568,   0.569,   1.109,   1.678,  49.359,  49.845,   0.177,  50.023,   0.563,  50.586,  51.062,   0.596,  51.658,   2.204,  53.862,  54.654,   0.589,  55.243,  55.626,   0.345,  55.971,   0.654,  56.625,  57.461,   1.400,  58.861,   0.463,  59.323,
2019-06-16 05:00,   7.613,   9.425,  17.038,  17.204,   0.385,  17.589,   2.693,  20.281,  20.689,   1.808,  22.497,   7.934,   8.103,   6.422,  14.524,  14.635,   2.555,  17.190,  17.460,   3.479,  20.939,  43.436,  43.813,   0.184,  43.997,   0.440,  44.436,  45.081,   0.655,  45.736,   0.567,   0.567,   1.107,   1.675,  47.411,  47.859,   0.177,  48.035,   0.562,  48.597,  49.037,   0.595,  49.632,   2.184,  51.816,  52.550,   0.588,  53.138,  53.494,   0.345,  53.839,   0.652,  54.492,  55.274,   1.394,  56.668,   0.462,  57.130,
2019-06-16 06:00,   7.350,   9.060,  16.411,  16.536,   0.380,  16.917,   2.661,  19.578,  19.905,   1.788,  21.692,   7.586,   7.719,   6.247,  13.966,  14.057,   2.501,  16.558,  16.784,   3.414,  20.198,  41.890,  42.209,   0.183,  42.392,   0.439,  42.831,  43.387,   0.654,  44.041,   0.566,   0.566,   1.105,   1.672,  45.713,  46.106,   0.177,  46.282,   0.561,  46.843,  47.233,   0.595,  47.827,   2.167,  49.994,  50.652,   0.587,  51.240,  51.562,   0.344,  51.906,   0.651,  52.558,  53.271,   1.389,  54.659,   0.461,  55.121,
2019-06-16 07:00,   7.139,   8.784,  15.923,  16.020,   0.377,  16.397,   2.636,  19.033,  19.288,   1.770,  21.058,   7.316,   7.419,   6.103,  13.522,  13.595,   2.457,  16.052,  16.234,   3.360,  19.594,  40.652,  40.909,   0.183,  41.092,   0.438,  41.530,  41.986,   0.653,  42.639,   0.565,   0.565,   1.103,   1.669,  44.307,  44.635,   0.176,  44.811,   0.560,  45.371,  45.700,   0.594,  46.294,   2.153,  48.446,  49.011,   0.587,  49.598,  49.878,   0.344,  50.221,   0.650,  50.871,  51.498,   1.383,  52.882,   0.460,  53.342,
2019-06-16 08:00,   6.967,   8.572,  15.539,  15.616,   0.373,  15.989,   2.615,  18.604,  18.804,   1.756,  20.559,   7.101,   7.183,   5.981,  13.164,  13.222,   2.421,  15.643,  15.791,   3.315,  19.105,  39.665,  39.870,   0.183,  40.053,   0.437,  40.490,  40.856,   0.652,  41.507,   0.564,   0.564,   1.102,   1.666,  43.173,  43.438,   0.176,  43.615,   0.559,  44.173,  44.442,   0.593,  45.035,   2.140,  47.175,  47.642,   0.586,  48.228,  48.463,   0.343,  48.806,   0.649,  49.455,  49.986,   1.378,  51.364,   0.460,  51.824,
2019-06-16 09:00,   6.824,   8.405,  15.229,  15.291,   0.370,  15.661,   2.596,  18.258,  18.418,   1.743,  20.161,   6.927,   6.993,   5.875,  12.869,  12.917,   2.390,  15.307,  15.428,   3.276,  18.704,  38.864,  39.030,   0.182,  39.213,   0.436,  39.649,  39.944,   0.651,  40.595,   0.563,   0.563,   1.100,   1.663,  42.258,  42.472,   0.176,  42.648,   0.558,  43.205,  43.423,   0.592,  44.015,   2.128,  46.143,  46.524,   0.585,  47.109,  47.301,   0.343,  47.644,   0.648,  48.292,  48.730,   1.373,  50.104,   0.459,  50.562,
2019-06-16 10:00,   6.700,   8.265,  14.965,  15.017,   0.368,  15.385,   2.579,  17.964,  18.098,   1.732,  19.830,   6.780,   6.835,   5.781,  12.616,  12.657,   2.363,  15.020,  15.122,   3.241,  18.364,  38.193,  38.332,   0.182,  38.514,   0.436,  38.949,  39.194,   0.650,  39.843,   0.562,   0.562,   1.098,   1.660,  41.503,  41.679,   0.176,  41.855,   0.556,  42.411,  42.589,   0.591,  43.181,   2.118,  45.298,  45.610,   0.585,  46.194,  46.351,   0.342,  46.693,   0.646,  47.340,  47.699,   1.368,  49.068,   0.458,  49.526,
2019-06-16 11:00,   6.609,   8.183,  14.792,  14.827,   0.366,  15.193,   2.567,  17.760,  17.857,   1.722,  19.579,   6.680,   6.719,   5.707,  12.426,  12.457,   2.341,  14.798,  14.879,   3.213,  18.092,  37.671,  37.780,   0.182,  37.962,   0.435,  38.397,  38.591,   0.649,  39.240,   0.560,   0.561,   1.096,   1.657,  40.897,  41.039,   0.175,  41.214,   0.555,  41.769,  41.914,   0.590,  42.504,   2.109,  44.612,  44.865,   0.584,  45.449,  45.577,   0.341,  45.919,   0.645,  46.564,  46.857,   1.364,  48.221,   0.457,  48.678,
2019-06-16 12:00,   6.546,   8.149,  14.695,  14.716,   0.364,  15.079,   2.557,  17.636,  17.698,   1.714,  19.412,   6.624,   6.648,   5.648,  12.296,  12.318,   2.323,  14.640,  14.699,   3.190,  17.889,  37.301,  37.379,   0.182,  37.561,   0.434,  37.995,  38.139,   0.648,  38.787,   0.559,   0.560,   1.094,   1.654,  40.441,  40.548,   0.175,  40.723,   0.554,  41.278,  41.389,   0.589,  41.978,   2.100,  44.079,  44.277,   0.583,  44.861,  44.962,   0.341,  45.303,   0.644,  45.947,  46.181,   1.359,  47.540,   0.457,  47.997,
2019-06-16 13:00,   6.497,   8.143,  14.640,  14.651,   0.362,  15.013,   2.549,  17.563,  17.600,   1.707,  19.307,   6.599,   6.610,   5.599,  12.209,  12.224,   2.307,  14.530,  14.571,   3.172,  17.744,  37.051,  37.104,   0.181,  37.285,   0.433,  37.718,  37.819,   0.647,  38.466,   0.558,   0.559,   1.092,   1.651,  40.117,  40.194,   0.175,  40.369,   0.553,  40.922,  41.003,   0.589,  41.592,   2.093,  43.685,  43.833,   0.583,  44.416,  44.493,   0.340,  44.833,   0.643,  45.476,  45.657,   1.354,  47.011,   0.456,  47.467,
2019-06-16 14:00,   6.470,   8.162,  14.632,  14.635,   0.361,  14.995,   2.543,  17.538,  17.554,   1.700,  19.254,   6.585,   6.591,   5.560,  12.151,  12.161,   2.293,  14.454,  14.482,   3.156,  17.638,  36.892,  36.926,   0.181,  37.107,   0.433,  37.540,  37.606,   0.646,  38.251,   0.557,   0.558,   1.090,   1.648,  39.899,  39.952,   0.175,  40.126,   0.552,  40.678,  40.734,   0.588,  41.322,   2.086,  43.408,  43.514,   0.582,  44.096,  44.152,   0.340,  44.491,   0.642,  45.133,  45.266,   1.350,  46.616,   0.455,  47.071,
2019-06-16 15:00,   6.429,   8.174,  14.603,  14.608,   0.359,  14.967,   2.536,  17.503,  17.518,   1.694,  19.212,   6.564,   6.572,   5.523,  12.095,  12.104,   2.280,  14.384,  14.409,   3.140,  17.548,  36.761,  36.788,   0.181,  36.968,   0.432,  37.400,  37.450,   0.644,  38.094,   0.556,   0.557,   1.088,   1.645,  39.740,  39.778,   0.174,  39.952,   0.551,  40.503,  40.543,   0.587,  41.130,   2.080,  43.210,  43.285,   0.581,  43.866,  43.906,   0.339,  44.246,   0.641,  44.886,  44.982,   1.345,  46.327,   0.455,  46.782,
2019-06-16 16:00,   6.362,   8.128,  14.490,  14.510,   0.358,  14.868,   2.524,  17.392,  17.434,   1.688,  19.122,   6.512,   6.529,   5.474,  12.002,  12.017,   2.262,  14.279,  14.313,   3.120,  17.433,  36.555,  36.595,   0.180,  36.775,   0.431,  37.207,  37.269,   0.643,  37.912,   0.555,   0.556,   1.087,   1.642,  39.555,  39.596,   0.174,  39.770,   0.550,  40.320,  40.360,   0.586,  40.946,   2.072,  43.018,  43.087,   0.581,  43.667,  43.701,   0.339,  44.040,   0.639,  44.679,  44.757,   1.340,  46.098,   0.454,  46.552,
2019-06-16 17:00,   6.280,   8.053,  14.334,  14.363,   0.357,  14.720,   2.509,  17.229,  17.295,   1.682,  18.976,   6.427,   6.455,   5.415,  11.870,  11.890,   2.242,  14.133,  14.180,   3.098,  17.279,  36.255,  36.313,   0.180,  36.494,   0.430,  36.924,  37.014,   0.642,  37.656,   0.554,   0.555,   1.085,   1.640,  39.296,  39.353,   0.174,  39.526,   0.549,  40.075,  40.127,   0.585,  40.713,   2.064,  42.777,  42.859,   0.580,  43.439,  43.477,   0.338,  43.815,   0.638,  44.454,  44.534,   1.336,  45.870,   0.453,  46.323,
2019-06-16 18:00,   6.192,   7.949,  14.141,  14.178,   0.355,  14.533,   2.493,  17.027,  17.111,   1.676,  18.787,   6.332,   6.365,   5.351,  11.717,  11.741,   2.222,  13.963,  14.020,   3.075,  17.095,  35.881,  35.955,   0.180,  36.135,   0.430,  36.565,  36.681,   0.641,  37.322,   0.553,   0.554,   1.083,   1.637,  38.959,  39.033,   0.173,  39.207,   0.548,  39.754,  39.822,   0.585,  40.407,   2.057,  42.464,  42.570,   0.579,  43.149,  43.197,   0.338,  43.534,   0.637,  44.171,  44.270,   1.331,  45.601,   0.452,  46.053,
2019-06-16 19:00,   6.098,   7.832,  13.929,  13.970,   0.354,  14.324,   2.477,  16.801,  16.897,   1.670,  18.567,   6.229,   6.265,   5.285,  11.550,  11.577,   2.201,  13.777,  13.840,   3.050,  16.891,  35.458,  35.542,   0.180,  35.722,   0.429,  36.151,  36.286,   0.640,  36.927,   0.552,   0.553,   1.081,   1.634,  38.560,  38.649,   0.173,  38.822,   0.547,  39.369,  39.451,   0.584,  40.035,   2.049,  42.084,  42.213,   0.579,  42.792,  42.851,   0.337,  43.188,   0.636,  43.824,  43.945,   1.327,  45.272,   0.452,  45.723,
