 01      02      03      04      05      06      07      08      09      10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58
2019-08-02 04:00,   2.098,   1.425,   3.522,   3.537,   0.202,   3.739,   0.650,   4.389,   4.409,   0.802,   5.211,   1.247,   1.251,   1.770,   3.021,   3.028,   0.606,   3.634,   3.648,   1.004,   4.653,   9.864,   9.878,   0.170,  10.048,   0.247,  10.295,  10.300,   0.457,  10.757,   0.329,   0.319,   0.672,   0.990,  11.748,  11.724,   0.166,  11.889,   0.290,  12.180,  12.143,   0.422,  12.564,   0.760,  13.324,  13.234,   0.418,  13.652,  13.598,   0.219,  13.817,   0.361,  14.178,  14.042,   0.412,  14.454,   0.278,  14.732,
2019-08-02 05:00,   2.027,   1.402,   3.429,   3.447,   0.198,   3.645,   0.646,   4.291,   4.329,   0.791,   5.121,   1.227,   1.234,   1.728,   2.962,   2.971,   0.597,   3.568,   3.590,   0.979,   4.568,   9.689,   9.722,   0.170,   9.893,   0.248,  10.140,  10.185,   0.460,  10.645,   0.330,   0.327,   0.677,   1.003,  11.649,  11.666,   0.166,  11.832,   0.291,  12.122,  12.130,   0.421,  12.551,   0.758,  13.308,  13.299,   0.420,  13.719,  13.704,   0.219,  13.923,   0.362,  14.284,  14.230,   0.411,  14.641,   0.278,  14.919,
2019-08-02 06:00,   1.990,   1.385,   3.375,   3.386,   0.195,   3.582,   0.639,   4.220,   4.253,   0.782,   5.035,   1.213,   1.219,   1.701,   2.919,   2.926,   0.590,   3.517,   3.535,   0.962,   4.497,   9.531,   9.563,   0.168,   9.732,   0.246,   9.978,  10.031,   0.457,  10.488,   0.327,   0.327,   0.673,   1.001,  11.488,  11.523,   0.164,  11.687,   0.288,  11.975,  12.004,   0.415,  12.420,   0.753,  13.173,  13.212,   0.418,  13.630,  13.642,   0.220,  13.861,   0.360,  14.221,  14.232,   0.414,  14.646,   0.281,  14.928,
2019-08-02 07:00,   1.974,   1.371,   3.345,   3.351,   0.193,   3.544,   0.630,   4.174,   4.196,   0.774,   4.970,   1.204,   1.208,   1.684,   2.892,   2.896,   0.585,   3.481,   3.494,   0.949,   4.443,   9.413,   9.438,   0.165,   9.603,   0.242,   9.846,   9.892,   0.450,  10.342,   0.321,   0.324,   0.665,   0.989,  11.330,  11.366,   0.161,  11.527,   0.283,  11.810,  11.845,   0.407,  12.252,   0.747,  13.000,  13.058,   0.412,  13.470,  13.495,   0.220,  13.715,   0.357,  14.072,  14.119,   0.419,  14.539,   0.286,  14.824,
2019-08-02 08:00,   1.954,   1.350,   3.304,   3.312,   0.190,   3.502,   0.615,   4.117,   4.141,   0.761,   4.902,   1.190,   1.195,   1.665,   2.860,   2.865,   0.577,   3.441,   3.455,   0.933,   4.388,   9.290,   9.315,   0.160,   9.475,   0.236,   9.711,   9.756,   0.437,  10.193,   0.312,   0.317,   0.648,   0.965,  11.158,  11.197,   0.156,  11.353,   0.274,  11.627,  11.667,   0.394,  12.060,   0.735,  12.795,  12.865,   0.401,  13.266,  13.300,   0.218,  13.518,   0.349,  13.867,  13.937,   0.421,  14.358,   0.287,  14.646,
2019-08-02 09:00,   1.939,   1.328,   3.267,   3.274,   0.187,   3.461,   0.598,   4.059,   4.084,   0.746,   4.830,   1.175,   1.180,   1.649,   2.829,   2.834,   0.568,   3.401,   3.415,   0.917,   4.332,   9.162,   9.188,   0.154,   9.342,   0.228,   9.570,   9.617,   0.423,  10.040,   0.301,   0.307,   0.628,   0.934,  10.974,  11.016,   0.150,  11.166,   0.264,  11.430,  11.473,   0.378,  11.851,   0.720,  12.571,  12.649,   0.388,  13.037,  13.075,   0.215,  13.290,   0.340,  13.630,  13.713,   0.422,  14.135,   0.288,  14.422,
2019-08-02 10:00,   1.933,   1.306,   3.238,   3.244,   0.184,   3.428,   0.581,   4.009,   4.032,   0.731,   4.763,   1.160,   1.165,   1.636,   2.801,   2.805,   0.559,   3.364,   3.377,   0.902,   4.279,   9.042,   9.067,   0.148,   9.215,   0.221,   9.435,   9.481,   0.407,   9.888,   0.290,   0.296,   0.606,   0.902,  10.790,  10.832,   0.144,  10.976,   0.255,  11.231,  11.274,   0.363,  11.638,   0.705,  12.342,  12.423,   0.374,  12.797,  12.837,   0.212,  13.048,   0.330,  13.379,  13.468,   0.421,  13.889,   0.287,  14.176,
2019-08-02 11:00,   1.927,   1.285,   3.212,   3.217,   0.181,   3.398,   0.566,   3.964,   3.984,   0.718,   4.702,   1.146,   1.151,   1.623,   2.774,   2.778,   0.551,   3.328,   3.341,   0.889,   4.230,   8.932,   8.954,   0.142,   9.096,   0.213,   9.310,   9.352,   0.393,   9.745,   0.280,   0.285,   0.586,   0.871,  10.617,  10.656,   0.139,  10.795,   0.245,  11.040,  11.082,   0.350,  11.432,   0.690,  12.121,  12.200,   0.361,  12.561,  12.600,   0.208,  12.809,   0.321,  13.130,  13.220,   0.420,  13.639,   0.286,  13.925,
2019-08-02 12:00,   1.939,   1.267,   3.205,   3.207,   0.178,   3.385,   0.552,   3.937,   3.951,   0.706,   4.656,   1.134,   1.138,   1.614,   2.752,   2.755,   0.543,   3.299,   3.309,   0.879,   4.188,   8.844,   8.862,   0.137,   9.000,   0.207,   9.206,   9.242,   0.380,   9.622,   0.270,   0.276,   0.567,   0.843,  10.465,  10.500,   0.134,  10.634,   0.237,  10.872,  10.909,   0.338,  11.247,   0.676,  11.922,  11.994,   0.349,  12.343,  12.380,   0.205,  12.585,   0.313,  12.898,  12.983,   0.418,  13.401,   0.284,  13.685,
2019-08-02 13:00,   1.974,   1.258,   3.231,   3.227,   0.177,   3.404,   0.543,   3.947,   3.946,   0.699,   4.646,   1.129,   1.131,   1.613,   2.745,   2.746,   0.539,   3.285,   3.291,   0.876,   4.167,   8.812,   8.820,   0.134,   8.954,   0.202,   9.156,   9.176,   0.371,   9.546,   0.264,   0.268,   0.554,   0.822,  10.368,  10.392,   0.130,  10.522,   0.232,  10.754,  10.781,   0.329,  11.111,   0.667,  11.777,  11.832,   0.341,  12.173,  12.202,   0.203,  12.405,   0.307,  12.713,  12.783,   0.418,  13.201,   0.285,  13.485,
2019-08-02 14:00,   2.010,   1.284,   3.293,   3.282,   0.178,   3.460,   0.635,   4.095,   4.043,   0.738,   4.781,   1.133,   1.132,   1.617,   2.749,   2.749,   0.540,   3.288,   3.288,   0.882,   4.170,   8.951,   8.926,   0.177,   9.103,   0.255,   9.358,   9.304,   0.477,   9.781,   0.342,   0.309,   0.700,   1.010,  10.791,  10.708,   0.173,  10.881,   0.301,  11.182,  11.102,   0.439,  11.541,   0.747,  12.288,  12.146,   0.435,  12.581,  12.521,   0.230,  12.751,   0.376,  13.127,  13.014,   0.428,  13.441,   0.294,  13.735,
2019-08-02 15:00,   2.021,   1.319,   3.340,   3.330,   0.179,   3.509,   0.762,   4.271,   4.198,   0.790,   4.988,   1.136,   1.135,   1.613,   2.748,   2.748,   0.540,   3.288,   3.288,   0.886,   4.174,   9.162,   9.121,   0.235,   9.356,   0.328,   9.684,   9.583,   0.625,  10.208,   0.448,   0.394,   0.907,   1.301,  11.509,  11.354,   0.231,  11.585,   0.396,  11.981,  11.816,   0.584,  12.400,   0.862,  13.262,  12.949,   0.567,  13.516,  13.367,   0.266,  13.633,   0.469,  14.102,  13.788,   0.440,  14.228,   0.304,  14.532,
2019-08-02 16:00,   2.004,   1.329,   3.332,   3.333,   0.178,   3.511,   0.813,   4.324,   4.291,   0.809,   5.100,   1.132,   1.133,   1.599,   2.731,   2.734,   0.538,   3.272,   3.277,   0.883,   4.160,   9.260,   9.238,   0.259,   9.497,   0.360,   9.857,   9.792,   0.690,  10.482,   0.493,   0.460,   1.001,   1.462,  11.944,  11.838,   0.255,  12.093,   0.435,  12.528,  12.403,   0.643,  13.046,   0.912,  13.958,  13.700,   0.626,  14.326,  14.188,   0.281,  14.469,   0.509,  14.978,  14.660,   0.445,  15.105,   0.308,  15.413,
2019-08-02 17:00,   1.969,   1.325,   3.294,   3.300,   0.177,   3.477,   0.821,   4.298,   4.301,   0.810,   5.111,   1.124,   1.127,   1.578,   2.704,   2.708,   0.535,   3.243,   3.252,   0.877,   4.129,   9.241,   9.242,   0.263,   9.505,   0.368,   9.873,   9.858,   0.706,  10.564,   0.502,   0.491,   1.027,   1.517,  12.081,  12.042,   0.260,  12.301,   0.442,  12.743,  12.688,   0.650,  13.338,   0.924,  14.262,  14.130,   0.641,  14.771,  14.691,   0.284,  14.975,   0.517,  15.491,  15.283,   0.445,  15.729,   0.308,  16.037,
2019-08-02 18:00,   1.924,   1.313,   3.237,   3.247,   0.176,   3.423,   0.804,   4.227,   4.253,   0.801,   5.054,   1.115,   1.118,   1.553,   2.671,   2.676,   0.531,   3.207,   3.219,   0.869,   4.088,   9.142,   9.160,   0.256,   9.416,   0.361,   9.777,   9.802,   0.692,  10.494,   0.491,   0.493,   1.011,   1.504,  11.998,  12.011,   0.253,  12.264,   0.431,  12.695,  12.698,   0.631,  13.329,   0.913,  14.242,  14.227,   0.630,  14.857,  14.837,   0.280,  15.117,   0.506,  15.623,  15.549,   0.444,  15.993,   0.306,  16.299,
2019-08-02 19:00,   1.874,   1.298,   3.172,   3.184,   0.174,   3.358,   0.776,   4.135,   4.173,   0.786,   4.958,   1.104,   1.108,   1.528,   2.636,   2.641,   0.527,   3.169,   3.182,   0.861,   4.043,   9.001,   9.028,   0.243,   9.272,   0.346,   9.618,   9.667,   0.663,  10.331,   0.469,   0.479,   0.973,   1.452,  11.783,  11.828,   0.241,  12.069,   0.411,  12.479,  12.522,   0.598,  13.120,   0.890,  14.010,  14.077,   0.604,  14.681,  14.707,   0.272,  14.979,   0.487,  15.465,  15.502,   0.440,  15.942,   0.303,  16.245,
2019-08-02 20:00,   1.829,   1.283,   3.112,   3.123,   0.173,   3.296,   0.743,   4.039,   4.081,   0.770,   4.850,   1.094,   1.098,   1.504,   2.601,   2.607,   0.524,   3.131,   3.144,   0.854,   3.997,   8.847,   8.878,   0.229,   9.107,   0.329,   9.435,   9.495,   0.628,  10.123,   0.442,   0.456,   0.925,   1.382,  11.505,  11.566,   0.227,  11.792,   0.387,  12.180,  12.243,   0.561,  12.803,   0.861,  13.665,  13.778,   0.573,  14.352,  14.405,   0.263,  14.668,   0.463,  15.131,  15.239,   0.436,  15.675,   0.299,  15.974,
2019-08-02 21:00,   1.781,   1.268,   3.049,   3.061,   0.172,   3.233,   0.710,   3.943,   3.985,   0.754,   4.739,   1.085,   1.088,   1.479,   2.567,   2.573,   0.521,   3.094,   3.106,   0.847,   3.953,   8.692,   8.724,   0.214,   8.938,   0.310,   9.248,   9.311,   0.591,   9.902,   0.416,   0.431,   0.875,   1.306,  11.207,  11.274,   0.212,  11.486,   0.363,  11.849,  11.921,   0.524,  12.444,   0.832,  13.276,  13.410,   0.541,  13.951,  14.017,   0.254,  14.270,   0.440,  14.710,  14.855,   0.432,  15.288,   0.296,  15.584,
2019-08-02 22:00,   1.723,   1.254,   2.977,   2.991,   0.171,   3.162,   0.679,   3.841,   3.885,   0.739,   4.624,   1.075,   1.078,   1.453,   2.532,   2.537,   0.518,   3.055,   3.068,   0.840,   3.909,   8.532,   8.565,   0.200,   8.765,   0.293,   9.058,   9.121,   0.556,   9.678,   0.391,   0.405,   0.826,   1.231,  10.909,  10.976,   0.198,  11.175,   0.341,  11.516,  11.589,   0.490,  12.078,   0.803,  12.881,  13.020,   0.509,  13.529,  13.600,   0.245,  13.845,   0.417,  14.262,  14.422,   0.428,  14.850,   0.293,  15.143,
2019-08-02 23:00,   1.661,   1.241,   2.902,   2.917,   0.170,   3.087,   0.652,   3.739,   3.783,   0.725,   4.508,   1.065,   1.069,   1.428,   2.497,   2.503,   0.515,   3.017,   3.030,   0.834,   3.864,   8.372,   8.405,   0.188,   8.593,   0.277,   8.870,   8.933,   0.524,   9.458,   0.368,   0.381,   0.781,   1.162,  10.620,  10.686,   0.186,  10.872,   0.321,  11.193,  11.264,   0.460,  11.724,   0.776,  12.500,  12.635,   0.481,  13.116,  13.186,   0.237,  13.423,   0.397,  13.820,  13.980,   0.425,  14.405,   0.290,  14.694,
2019-08-03 00:00,   1.602,   1.230,   2.831,   2.845,   0.169,   3.014,   0.628,   3.642,   3.685,   0.713,   4.398,   1.056,   1.060,   1.405,   2.464,   2.470,   0.512,   2.982,   2.994,   0.828,   3.822,   8.220,   8.251,   0.178,   8.428,   0.263,   8.692,   8.752,   0.497,   9.249,   0.349,   0.360,   0.741,   1.101,  10.350,  10.412,   0.176,  10.587,   0.304,  10.892,  10.958,   0.434,  11.392,   0.753,  12.145,  12.272,   0.456,  12.728,  12.794,   0.230,  13.024,   0.380,  13.404,  13.556,   0.421,  13.977,   0.287,  14.264,
2019-08-03 01:00,   1.546,   1.220,   2.766,   2.778,   0.169,   2.947,   0.608,   3.555,   3.594,   0.703,   4.297,   1.048,   1.051,   1.384,   2.435,   2.440,   0.510,   2.949,   2.961,   0.822,   3.783,   8.079,   8.108,   0.169,   8.277,   0.251,   8.528,   8.584,   0.473,   9.057,   0.332,   0.342,   0.706,   1.048,  10.105,  10.161,   0.167,  10.328,   0.290,  10.618,  10.679,   0.413,  11.092,   0.733,  11.824,  11.940,   0.434,  12.374,  12.434,   0.224,  12.658,   0.365,  13.023,  13.163,   0.418,  13.582,   0.285,  13.866,
2019-08-03 02:00,   1.495,   1.211,   2.706,   2.718,   0.168,   2.886,   0.591,   3.476,   3.512,   0.694,   4.206,   1.041,   1.044,   1.364,   2.408,   2.412,   0.508,   2.920,   2.930,   0.817,   3.747,   7.953,   7.979,   0.162,   8.141,   0.241,   8.382,   8.432,   0.453,   8.885,   0.318,   0.327,   0.677,   1.004,   9.889,   9.939,   0.160,  10.098,   0.278,  10.376,  10.430,   0.396,  10.826,   0.715,  11.541,  11.643,   0.416,  12.059,  12.113,   0.219,  12.332,   0.353,  12.685,  12.810,   0.416,  13.226,   0.283,  13.509,
2019-08-03 03:00,   1.449,   1.203,   2.653,   2.663,   0.167,   2.830,   0.577,   3.407,   3.438,   0.687,   4.125,   1.034,   1.037,   1.347,   2.384,   2.388,   0.506,   2.893,   2.903,   0.812,   3.715,   7.840,   7.863,   0.156,   8.019,   0.233,   8.253,   8.297,   0.436,   8.733,   0.307,   0.314,   0.653,   0.967,   9.700,   9.744,   0.154,   9.897,   0.268,  10.165,  10.212,   0.382,  10.594,   0.700,  11.295,  11.384,   0.401,  11.785,  11.832,   0.215,  12.047,   0.343,  12.390,  12.500,   0.413,  12.913,   0.281,  13.194,
2019-08-03 04:00,   1.409,   1.197,   2.605,   2.615,   0.167,   2.781,   0.566,   3.347,   3.374,   0.681,   4.055,   1.028,   1.030,   1.332,   2.362,   2.366,   0.504,   2.870,   2.878,   0.808,   3.687,   7.741,   7.762,   0.151,   7.913,   0.226,   8.139,   8.178,   0.423,   8.601,   0.298,   0.304,   0.632,   0.936,   9.537,   9.575,   0.149,   9.724,   0.260,   9.984,  10.025,   0.371,  10.396,   0.688,  11.084,  11.160,   0.389,  11.549,  11.589,   0.212,  11.801,   0.335,  12.136,  12.231,   0.411,  12.642,   0.280,  12.922,
2019-08-03 05:00,   1.381,   1.191,   2.572,   2.579,   0.166,   2.745,   0.557,   3.302,   3.323,   0.675,   3.998,   1.023,   1.025,   1.321,   2.346,   2.349,   0.502,   2.851,   2.858,   0.805,   3.663,   7.662,   7.678,   0.148,   7.826,   0.221,   8.047,   8.079,   0.412,   8.491,   0.291,   0.295,   0.616,   0.911,   9.402,   9.434,   0.145,   9.579,   0.254,   9.833,   9.867,   0.362,  10.229,   0.678,  10.907,  10.972,   0.379,  11.350,  11.384,   0.209,  11.593,   0.328,  11.921,  12.002,   0.410,  12.411,   0.278,  12.690,
2019-08-03 06:00,   1.373,   1.186,   2.559,   2.562,   0.166,   2.728,   0.549,   3.277,   3.290,   0.671,   3.961,   1.020,   1.021,   1.318,   2.339,   2.340,   0.501,   2.841,   2.845,   0.803,   3.648,   7.609,   7.620,   0.145,   7.765,   0.216,   7.982,   8.005,   0.403,   8.408,   0.285,   0.289,   0.602,   0.891,   9.299,   9.324,   0.142,   9.466,   0.249,   9.715,   9.742,   0.355,  10.097,   0.669,  10.767,  10.818,   0.370,  11.189,  11.217,   0.207,  11.423,   0.323,  11.746,  11.812,   0.408,  12.220,   0.277,  12.498,
2019-08-03 07:00,   1.379,   1.182,   2.561,   2.561,   0.165,   2.726,   0.544,   3.270,   3.275,   0.667,   3.942,   1.018,   1.019,   1.319,   2.338,   2.338,   0.499,   2.837,   2.839,   0.802,   3.641,   7.583,   7.589,   0.143,   7.732,   0.213,   7.945,   7.959,   0.396,   8.355,   0.281,   0.283,   0.592,   0.875,   9.230,   9.247,   0.140,   9.387,   0.246,   9.632,   9.651,   0.350,  10.001,   0.662,  10.664,  10.703,   0.364,  11.067,  11.088,   0.205,  11.293,   0.319,  11.612,  11.663,   0.407,  12.070,   0.277,  12.346,
2019-08-03 08:00,   1.394,   1.178,   2.571,   2.570,   0.165,   2.734,   0.539,   3.273,   3.273,   0.664,   3.937,   1.017,   1.017,   1.322,   2.340,   2.339,   0.498,   2.837,   2.838,   0.801,   3.638,   7.576,   7.578,   0.141,   7.719,   0.210,   7.929,   7.935,   0.391,   8.326,   0.277,   0.279,   0.583,   0.862,   9.189,   9.199,   0.138,   9.337,   0.243,   9.579,   9.592,   0.346,   9.938,   0.657,  10.595,  10.621,   0.359,  10.980,  10.995,   0.204,  11.199,   0.316,  11.515,  11.552,   0.405,  11.958,   0.276,  12.234,
2019-08-03 09:00,   1.414,   1.174,   2.588,   2.585,   0.164,   2.749,   0.535,   3.284,   3.280,   0.662,   3.942,   1.016,   1.016,   1.327,   2.343,   2.342,   0.497,   2.839,   2.838,   0.800,   3.639,   7.581,   7.580,   0.140,   7.720,   0.208,   7.928,   7.929,   0.387,   8.316,   0.274,   0.276,   0.576,   0.852,   9.168,   9.173,   0.137,   9.310,   0.240,   9.550,   9.557,   0.343,   9.901,   0.652,  10.553,  10.569,   0.355,  10.924,  10.934,   0.203,  11.137,   0.313,  11.450,  11.475,   0.404,  11.880,   0.275,  12.155,
2019-08-03 10:00,   1.441,   1.171,   2.612,   2.608,   0.164,   2.772,   0.532,   3.304,   3.296,   0.659,   3.955,   1.016,   1.016,   1.333,   2.349,   2.348,   0.495,   2.843,   2.842,   0.800,   3.642,   7.598,   7.594,   0.139,   7.733,   0.206,   7.940,   7.936,   0.383,   8.320,   0.272,   0.273,   0.571,   0.844,   9.164,   9.166,   0.136,   9.301,   0.238,   9.540,   9.543,   0.341,   9.884,   0.648,  10.532,  10.540,   0.352,  10.892,  10.898,   0.202,  11.100,   0.311,  11.411,  11.427,   0.403,  11.830,   0.274,  12.104,
2019-08-03 11:00,   1.475,   1.168,   2.643,   2.637,   0.164,   2.801,   0.529,   3.330,   3.319,   0.657,   3.977,   1.016,   1.016,   1.343,   2.358,   2.357,   0.494,   2.851,   2.849,   0.800,   3.649,   7.626,   7.620,   0.138,   7.758,   0.205,   7.963,   7.956,   0.381,   8.337,   0.270,   0.271,   0.567,   0.838,   9.175,   9.173,   0.135,   9.308,   0.237,   9.545,   9.544,   0.339,   9.884,   0.645,  10.528,  10.531,   0.349,  10.880,  10.882,   0.201,  11.083,   0.309,  11.393,  11.401,   0.403,  11.803,   0.274,  12.077,
2019-08-03 12:00,   1.512,   1.165,   2.678,   2.671,   0.163,   2.834,   0.527,   3.362,   3.348,   0.656,   4.004,   1.016,   1.016,   1.353,   2.370,   2.368,   0.493,   2.861,   2.858,   0.800,   3.658,   7.662,   7.655,   0.138,   7.793,   0.204,   7.997,   7.986,   0.379,   8.365,   0.269,   0.270,   0.563,   0.833,   9.198,   9.193,   0.134,   9.328,   0.236,   9.564,   9.560,   0.338,   9.898,   0.642,  10.540,  10.537,   0.347,  10.884,  10.884,   0.200,  11.084,   0.308,  11.392,  11.394,   0.402,  11.795,   0.273,  12.069,
2019-08-03 13:00,   1.547,   1.163,   2.710,   2.704,   0.163,   2.867,   0.525,   3.392,   3.379,   0.654,   4.033,   1.017,   1.017,   1.362,   2.379,   2.377,   0.492,   2.870,   2.867,   0.801,   3.667,   7.700,   7.692,   0.137,   7.830,   0.203,   8.033,   8.021,   0.378,   8.398,   0.268,   0.269,   0.561,   0.830,   9.228,   9.221,   0.134,   9.356,   0.235,   9.591,   9.585,   0.337,   9.922,   0.639,  10.562,  10.555,   0.346,  10.901,  10.898,   0.200,  11.098,   0.307,  11.405,  11.402,   0.401,  11.802,   0.273,  12.075,
2019-08-03 14:00,   1.577,   1.160,   2.737,   2.732,   0.163,   2.894,   0.524,   3.418,   3.407,   0.652,   4.059,   1.017,   1.017,   1.368,   2.385,   2.384,   0.491,   2.875,   2.873,   0.800,   3.673,   7.732,   7.726,   0.137,   7.863,   0.202,   8.065,   8.054,   0.376,   8.430,   0.268,   0.268,   0.559,   0.827,   9.257,   9.251,   0.134,   9.384,   0.235,   9.619,   9.613,   0.337,   9.950,   0.637,  10.587,  10.578,   0.345,  10.923,  10.919,   0.199,  11.119,   0.306,  11.425,  11.419,   0.400,  11.819,   0.273,  12.091,
2019-08-03 15:00,   1.602,   1.158,   2.760,   2.755,   0.162,   2.918,   0.523,   3.441,   3.430,   0.651,   4.081,   1.017,   1.017,   1.372,   2.389,   2.388,   0.490,   2.878,   2.877,   0.800,   3.677,   7.759,   7.753,   0.137,   7.890,   0.202,   8.092,   8.083,   0.376,   8.458,   0.267,   0.267,   0.557,   0.825,   9.283,   9.277,   0.134,   9.411,   0.234,   9.645,   9.639,   0.336,   9.975,   0.636,  10.611,  10.602,   0.344,  10.946,  10.942,   0.199,  11.141,   0.306,  11.447,  11.439,   0.399,  11.839,   0.272,  12.111,
2019-08-03 16:00,   1.622,   1.155,   2.777,   2.773,   0.162,   2.936,   0.522,   3.457,   3.449,   0.650,   4.099,   1.016,   1.016,   1.375,   2.391,   2.390,   0.489,   2.880,   2.879,   0.800,   3.679,   7.778,   7.774,   0.137,   7.910,   0.201,   8.112,   8.105,   0.375,   8.480,   0.266,   0.267,   0.556,   0.823,   9.302,   9.298,   0.133,   9.431,   0.234,   9.665,   9.660,   0.336,   9.996,   0.634,  10.630,  10.623,   0.343,  10.966,  10.963,   0.199,  11.161,   0.305,  11.467,  11.459,   0.399,  11.858,   0.272,  12.130,
2019-08-03 17:00,   1.633,   1.153,   2.786,   2.784,   0.162,   2.946,   0.521,   3.466,   3.462,   0.648,   4.110,   1.015,   1.015,   1.374,   2.390,   2.390,   0.488,   2.878,   2.878,   0.799,   3.677,   7.787,   7.785,   0.137,   7.921,   0.201,   8.122,   8.118,   0.374,   8.493,   0.266,   0.266,   0.555,   0.821,   9.314,   9.311,   0.133,   9.445,   0.233,   9.678,   9.675,   0.335,  10.010,   0.632,  10.643,  10.638,   0.343,  10.980,  10.978,   0.198,  11.176,   0.305,  11.481,  11.476,   0.398,  11.874,   0.271,  12.145,
2019-08-03 18:00,   1.636,   1.151,   2.787,   2.786,   0.162,   2.948,   0.520,   3.467,   3.466,   0.647,   4.113,   1.013,   1.014,   1.372,   2.386,   2.386,   0.487,   2.873,   2.875,   0.797,   3.672,   7.785,   7.785,   0.137,   7.922,   0.201,   8.123,   8.122,   0.374,   8.496,   0.266,   0.266,   0.554,   0.820,   9.316,   9.315,   0.133,   9.449,   0.233,   9.682,   9.681,   0.335,  10.016,   0.631,  10.647,  10.645,   0.342,  10.987,  10.986,   0.198,  11.184,   0.304,  11.488,  11.485,   0.397,  11.883,   0.271,  12.154,
2019-08-03 19:00,   1.632,   1.148,   2.780,   2.782,   0.161,   2.943,   0.519,   3.461,   3.463,   0.646,   4.109,   1.011,   1.012,   1.368,   2.380,   2.381,   0.486,   2.867,   2.869,   0.796,   3.665,   7.774,   7.776,   0.137,   7.913,   0.200,   8.113,   8.116,   0.374,   8.490,   0.266,   0.266,   0.553,   0.819,   9.309,   9.310,   0.133,   9.443,   0.233,   9.676,   9.677,   0.335,  10.012,   0.630,  10.642,  10.643,   0.342,  10.985,  10.985,   0.198,  11.183,   0.304,  11.487,  11.487,   0.397,  11.884,   0.270,  12.154,
2019-08-03 20:00,   1.622,   1.146,   2.768,   2.770,   0.161,   2.931,   0.518,   3.449,   3.454,   0.645,   4.098,   1.008,   1.009,   1.363,   2.372,   2.373,   0.485,   2.858,   2.861,   0.794,   3.655,   7.754,   7.757,   0.137,   7.894,   0.200,   8.094,   8.100,   0.373,   8.473,   0.265,   0.265,   0.553,   0.818,   9.292,   9.295,   0.133,   9.429,   0.233,   9.661,   9.664,   0.335,   9.999,   0.629,  10.628,  10.632,   0.341,  10.974,  10.975,   0.198,  11.173,   0.304,  11.477,  11.480,   0.396,  11.876,   0.270,  12.146,
2019-08-03 21:00,   1.598,   1.144,   2.741,   2.746,   0.161,   2.907,   0.517,   3.424,   3.434,   0.644,   4.077,   1.005,   1.006,   1.353,   2.359,   2.361,   0.484,   2.845,   2.850,   0.792,   3.641,   7.718,   7.725,   0.137,   7.862,   0.200,   8.062,   8.072,   0.373,   8.445,   0.265,   0.265,   0.552,   0.818,   9.263,   9.269,   0.133,   9.402,   0.232,   9.634,   9.640,   0.335,   9.975,   0.627,  10.602,  10.610,   0.341,  10.951,  10.955,   0.198,  11.153,   0.303,  11.456,  11.463,   0.395,  11.858,   0.270,  12.128,
2019-08-03 22:00,   1.560,   1.142,   2.702,   2.709,   0.160,   2.870,   0.516,   3.386,   3.401,   0.643,   4.044,   1.001,   1.002,   1.339,   2.341,   2.344,   0.483,   2.827,   2.833,   0.788,   3.622,   7.665,   7.676,   0.137,   7.812,   0.200,   8.012,   8.028,   0.373,   8.401,   0.265,   0.265,   0.552,   0.817,   9.217,   9.227,   0.133,   9.360,   0.232,   9.593,   9.601,   0.334,   9.936,   0.626,  10.562,  10.575,   0.341,  10.916,  10.922,   0.197,  11.119,   0.303,  11.422,  11.434,   0.395,  11.828,   0.269,  12.098,
2019-08-03 23:00,   1.517,   1.139,   2.656,   2.665,   0.160,   2.825,   0.515,   3.340,   3.359,   0.641,   4.001,   0.996,   0.998,   1.324,   2.321,   2.325,   0.482,   2.807,   2.814,   0.785,   3.599,   7.599,   7.612,   0.136,   7.749,   0.200,   7.948,   7.969,   0.373,   8.342,   0.265,   0.265,   0.551,   0.816,   9.158,   9.171,   0.133,   9.304,   0.232,   9.536,   9.548,   0.334,   9.882,   0.625,  10.508,  10.526,   0.341,  10.866,  10.875,   0.197,  11.072,   0.303,  11.374,  11.391,   0.394,  11.785,   0.269,  12.054,
2019-08-04 00:00,   1.471,   1.137,   2.608,   2.617,   0.160,   2.777,   0.515,   3.292,   3.313,   0.640,   3.953,   0.991,   0.993,   1.308,   2.301,   2.304,   0.481,   2.785,   2.793,   0.782,   3.574,   7.527,   7.541,   0.136,   7.678,   0.199,   7.877,   7.901,   0.373,   8.273,   0.265,   0.265,   0.551,   0.816,   9.089,   9.104,   0.133,   9.237,   0.232,   9.469,   9.483,   0.334,   9.817,   0.624,  10.442,  10.464,   0.340,  10.804,  10.815,   0.197,  11.012,   0.303,  11.314,  11.335,   0.394,  11.729,   0.269,  11.997,
