;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-03-26 22:00:00;0.02;1.73;0.0;1654.6;54.31;0.0;0.0;0.0
2018-03-26 23:00:00;0.02;1.73;0.0;1654.6;38.25;0.0;0.0;0.0
2018-03-27 00:00:00;0.02;1.74;0.0;1654.6;47.14;0.0;0.0;0.0
2018-03-27 01:00:00;0.02;1.74;0.0;1654.6;43.51;0.0;0.0;0.0
2018-03-27 02:00:00;0.02;1.74;0.0;1654.6;40.0;0.0;0.0;0.0
2018-03-27 03:00:00;0.02;1.74;0.0;1654.6;37.44;0.0;0.0;0.0
2018-03-27 04:00:00;0.02;1.74;0.0;1654.6;35.98;0.0;0.0;0.0
2018-03-27 05:00:00;0.02;1.74;0.0;1654.6;43.53;0.0;0.0;0.0
2018-03-27 06:00:00;0.02;1.74;0.0;1654.6;48.42;0.0;0.0;0.0
2018-03-27 07:00:00;0.02;1.74;0.0;1654.6;60.68;0.0;0.0;0.0
2018-03-27 08:00:00;0.02;1.74;0.0;1654.6;72.22;0.0;0.0;0.0
2018-03-27 09:00:00;0.02;1.74;0.0;1654.6;64.69;0.0;0.0;0.0
2018-03-27 10:00:00;0.02;1.74;0.0;1654.6;57.67;0.0;0.0;0.0
2018-03-27 11:00:00;0.02;1.74;0.0;1654.6;50.43;0.0;0.0;0.0
2018-03-27 12:00:00;0.02;1.74;0.0;1654.6;45.16;0.0;0.0;0.0
2018-03-27 13:00:00;0.02;1.74;0.0;1654.6;44.63;0.0;0.0;0.0
2018-03-27 14:00:00;0.02;1.74;0.0;1654.6;48.86;0.0;0.0;0.0
2018-03-27 15:00:00;0.02;1.74;0.0;1654.6;46.71;0.0;0.0;0.0
2018-03-27 16:00:00;0.02;1.74;0.0;1654.6;42.06;0.0;0.0;0.0
2018-03-27 17:00:00;0.02;1.74;0.0;1654.6;44.97;0.0;0.0;0.0
2018-03-27 18:00:00;0.02;1.74;0.0;1654.6;44.25;0.0;0.0;0.0
2018-03-27 19:00:00;0.02;1.74;0.0;1654.6;68.58;0.0;0.0;0.0
2018-03-27 20:00:00;0.02;1.74;0.0;1654.6;69.06;0.0;0.0;0.0
2018-03-27 21:00:00;0.02;1.74;0.0;1654.6;59.17;0.0;0.0;0.0
2018-03-27 22:00:00;0.02;1.74;0.0;1654.6;52.37;0.0;0.0;0.0
2018-03-27 23:00:00;0.02;1.74;0.0;1654.6;49.2;0.0;0.0;0.0
2018-03-28 00:00:00;0.02;1.75;0.0;1654.6;46.98;0.0;0.0;0.0
2018-03-28 01:00:00;0.02;1.75;0.0;1654.6;43.15;0.0;0.0;0.0
2018-03-28 02:00:00;0.02;1.75;0.0;1654.6;41.07;0.0;0.0;0.0
2018-03-28 03:00:00;0.02;1.75;0.0;1654.6;38.93;0.0;0.0;0.0
2018-03-28 04:00:00;0.02;1.75;0.0;1654.6;36.08;0.0;0.0;0.0
2018-03-28 05:00:00;0.02;1.75;0.0;1654.6;43.06;0.0;0.0;0.0
2018-03-28 06:00:00;0.02;1.75;0.0;1654.6;47.54;0.0;0.0;0.0
2018-03-28 07:00:00;0.02;1.75;0.0;1654.6;60.28;0.0;0.0;0.0
2018-03-28 08:00:00;0.02;1.75;0.0;1654.6;72.84;0.0;0.0;0.0
2018-03-28 09:00:00;0.02;1.75;0.0;1654.6;63.47;0.0;0.0;0.0
2018-03-28 10:00:00;0.02;1.75;0.0;1654.6;55.91;0.0;0.0;0.0
2018-03-28 11:00:00;0.02;1.75;0.0;1654.6;48.13;0.0;0.0;0.0
2018-03-28 12:00:00;0.02;1.75;0.0;1654.6;45.28;0.0;0.0;0.0
2018-03-28 13:00:00;0.02;1.75;0.0;1654.6;43.99;0.0;0.0;0.0
2018-03-28 14:00:00;0.02;1.75;0.0;1654.61;45.88;0.0;0.0;0.0
2018-03-28 15:00:00;0.02;1.75;0.0;1654.61;44.27;0.0;0.0;0.0
2018-03-28 16:00:00;0.02;1.75;0.0;1654.61;41.16;0.0;0.0;0.0
2018-03-28 17:00:00;0.02;1.75;0.0;1654.61;46.03;0.0;0.0;0.0
2018-03-28 18:00:00;0.02;1.75;0.0;1654.61;46.32;0.0;0.0;0.0
2018-03-28 19:00:00;0.02;1.75;0.0;1654.61;67.69;0.0;0.0;0.0
2018-03-28 20:00:00;0.02;1.75;0.0;1654.61;70.71;0.0;0.0;0.0
2018-03-28 21:00:00;0.02;1.75;0.0;1654.61;60.86;0.0;0.0;0.0
2018-03-28 22:00:00;0.02;1.75;0.0;1654.61;53.71;0.0;0.0;0.0
2018-03-28 23:00:00;0.02;1.75;0.0;1654.61;50.65;0.0;0.0;0.0
2018-03-29 00:00:00;0.02;1.75;0.0;1654.61;51.23;0.0;0.0;0.0
2018-03-29 01:00:00;0.02;1.75;0.0;1654.61;45.88;0.0;0.0;0.0
2018-03-29 02:00:00;0.02;1.75;0.0;1654.61;43.45;0.0;0.0;0.0
2018-03-29 03:00:00;0.02;1.75;0.0;1654.61;38.35;0.0;0.0;0.0
2018-03-29 04:00:00;0.02;1.75;0.0;1654.61;36.21;0.0;0.0;0.0
2018-03-29 05:00:00;0.02;1.75;0.0;1654.61;44.63;0.0;0.0;0.0
2018-03-29 06:00:00;0.02;1.75;0.0;1654.61;49.78;0.0;0.0;0.0
2018-03-29 07:00:00;0.02;1.75;0.0;1654.61;60.23;0.0;0.0;0.0
2018-03-29 08:00:00;0.02;1.75;0.0;1654.61;72.4;0.0;0.0;0.0
2018-03-29 09:00:00;0.02;1.75;0.0;1654.61;66.35;0.0;0.0;0.0
2018-03-29 10:00:00;0.02;1.75;0.0;1654.61;58.08;0.0;0.0;0.0
2018-03-29 11:00:00;0.02;1.75;0.0;1654.61;49.94;0.0;0.0;0.0
2018-03-29 12:00:00;0.02;1.75;0.0;1654.61;46.33;0.0;0.0;0.0
2018-03-29 13:00:00;0.02;1.75;0.0;1654.61;45.77;0.0;0.0;0.0
2018-03-29 14:00:00;0.02;1.75;0.0;1654.61;47.4;0.0;0.0;0.0
2018-03-29 15:00:00;0.02;1.75;0.0;1654.61;47.11;0.0;0.0;0.0
2018-03-29 16:00:00;0.02;1.75;0.0;1654.61;46.57;0.0;0.0;0.0
2018-03-29 17:00:00;0.02;1.75;0.0;1654.61;50.85;0.0;0.0;0.0
2018-03-29 18:00:00;0.02;1.75;0.0;1654.61;51.56;0.0;0.0;0.0
2018-03-29 19:00:00;0.02;1.75;0.0;1654.61;71.54;0.0;0.0;0.0
2018-03-29 20:00:00;0.02;1.75;0.0;1654.61;69.08;0.0;0.0;0.0
2018-03-29 21:00:00;0.02;1.75;0.0;1654.61;59.32;0.0;0.0;0.0
2018-03-29 22:00:00;0.02;1.75;0.0;1654.61;53.38;0.0;0.0;0.0
2018-03-29 23:00:00;0.02;1.75;0.0;1654.61;49.45;0.0;0.0;0.0
2018-03-30 00:00:00;0.02;1.74;0.0;1654.61;45.33;0.0;0.0;0.0
2018-03-30 01:00:00;0.02;1.74;0.0;1654.61;42.65;0.0;0.0;0.0
2018-03-30 02:00:00;0.02;1.74;0.0;1654.61;38.84;0.0;0.0;0.0
2018-03-30 03:00:00;0.02;1.74;0.0;1654.61;36.67;0.0;0.0;0.0
2018-03-30 04:00:00;0.02;1.74;0.0;1654.61;34.83;0.0;0.0;0.0
2018-03-30 05:00:00;0.02;1.74;0.0;1654.61;41.63;0.0;0.0;0.0
2018-03-30 06:00:00;0.02;1.74;0.0;1654.61;46.46;0.0;0.0;0.0
2018-03-30 07:00:00;0.02;1.74;0.0;1654.61;56.12;0.0;0.0;0.0
2018-03-30 08:00:00;0.02;1.74;0.0;1654.61;65.16;0.0;0.0;0.0
2018-03-30 09:00:00;0.02;1.74;0.0;1654.61;62.66;0.0;0.0;0.0
2018-03-30 10:00:00;0.02;1.74;0.0;1654.61;56.23;0.0;0.0;0.0
2018-03-30 11:00:00;0.02;1.74;0.0;1654.61;49.84;0.0;0.0;0.0
2018-03-30 12:00:00;0.02;1.74;0.0;1654.61;45.4;0.0;0.0;0.0
2018-03-30 13:00:00;0.02;1.74;0.0;1654.61;43.68;0.0;0.0;0.0
2018-03-30 14:00:00;0.02;1.74;0.0;1654.61;44.85;0.0;0.0;0.0
2018-03-30 15:00:00;0.02;1.74;0.0;1654.61;44.2;0.0;0.0;0.0
2018-03-30 16:00:00;0.02;1.74;0.0;1654.61;43.56;0.0;0.0;0.0
2018-03-30 17:00:00;0.02;1.74;0.0;1654.61;49.22;0.0;0.0;0.0
2018-03-30 18:00:00;0.02;1.74;0.0;1654.61;53.57;0.0;0.0;0.0
2018-03-30 19:00:00;0.02;1.74;0.0;1654.61;70.25;0.0;0.0;0.0
2018-03-30 20:00:00;0.02;1.74;0.0;1654.61;68.63;0.0;0.0;0.0
2018-03-30 21:00:00;0.02;1.74;0.0;1654.61;59.38;0.0;0.0;0.0
2018-03-30 22:00:00;0.02;1.74;0.0;1654.61;52.52;0.0;0.0;0.0
2018-03-30 23:00:00;0.02;1.74;0.0;1654.61;49.3;0.0;0.0;0.0
2018-03-31 00:00:00;0.02;1.72;0.0;1654.61;43.77;0.0;0.0;0.0
2018-03-31 01:00:00;0.02;1.72;0.0;1654.61;41.47;0.0;0.0;0.0
2018-03-31 02:00:00;0.02;1.72;0.0;1654.61;37.18;0.0;0.0;0.0
2018-03-31 03:00:00;0.02;1.72;0.0;1654.61;34.88;0.0;0.0;0.0
2018-03-31 04:00:00;0.02;1.72;0.0;1654.61;34.35;0.0;0.0;0.0
2018-03-31 05:00:00;0.02;1.72;0.0;1654.61;39.99;0.0;0.0;0.0
2018-03-31 06:00:00;0.02;1.72;0.0;1654.61;40.74;0.0;0.0;0.0
2018-03-31 07:00:00;0.02;1.72;0.0;1654.61;45.77;0.0;0.0;0.0
2018-03-31 08:00:00;0.02;1.72;0.0;1654.61;50.92;0.0;0.0;0.0
2018-03-31 09:00:00;0.02;1.72;0.0;1654.61;51.86;0.0;0.0;0.0
2018-03-31 10:00:00;0.02;1.72;0.0;1654.61;47.79;0.0;0.0;0.0
2018-03-31 11:00:00;0.02;1.72;0.0;1654.61;44.02;0.0;0.0;0.0
2018-03-31 12:00:00;0.02;1.72;0.0;1654.61;41.1;0.0;0.0;0.0
2018-03-31 13:00:00;0.02;1.72;0.0;1654.61;38.7;0.0;0.0;0.0
2018-03-31 14:00:00;0.02;1.72;0.0;1654.61;38.57;0.0;0.0;0.0
2018-03-31 15:00:00;0.02;1.72;0.0;1654.61;36.73;0.0;0.0;0.0
2018-03-31 16:00:00;0.02;1.72;0.0;1654.61;37.29;0.0;0.0;0.0
2018-03-31 17:00:00;0.02;1.72;0.0;1654.61;42.62;0.0;0.0;0.0
2018-03-31 18:00:00;0.02;1.72;0.0;1654.61;53.62;0.0;0.0;0.0
2018-03-31 19:00:00;0.02;1.72;0.0;1654.61;65.8;0.0;0.0;0.0
2018-03-31 20:00:00;0.02;1.72;0.0;1654.61;65.01;0.0;0.0;0.0
2018-03-31 21:00:00;0.02;1.72;0.0;1654.61;56.57;0.0;0.0;0.0
2018-03-31 22:00:00;0.02;1.72;0.0;1654.61;51.1;0.0;0.0;0.0
2018-03-31 23:00:00;0.02;1.72;0.0;1654.61;47.41;0.0;0.0;0.0
2018-04-01 00:00:00;0.02;1.72;0.0;1654.61;46.8;0.0;0.0;0.0
2018-04-01 01:00:00;0.02;1.72;0.0;1654.61;43.27;0.0;0.0;0.0
2018-04-01 02:00:00;0.02;1.72;0.0;1654.61;38.97;0.0;0.0;0.0
2018-04-01 03:00:00;0.02;1.72;0.0;1654.61;36.03;0.0;0.0;0.0
2018-04-01 04:00:00;0.02;1.72;0.0;1654.61;35.72;0.0;0.0;0.0
2018-04-01 05:00:00;0.02;1.72;0.0;1654.61;40.92;0.0;0.0;0.0
2018-04-01 06:00:00;0.02;1.72;0.0;1654.61;41.02;0.0;0.0;0.0
2018-04-01 07:00:00;0.02;1.72;0.0;1654.61;45.95;0.0;0.0;0.0
2018-04-01 08:00:00;0.02;1.72;0.0;1654.61;49.86;0.0;0.0;0.0
2018-04-01 09:00:00;0.02;1.72;0.0;1654.62;51.66;0.0;0.0;0.0
2018-04-01 10:00:00;0.02;1.72;0.0;1654.62;49.17;0.0;0.0;0.0
2018-04-01 11:00:00;0.02;1.72;0.0;1654.62;46.53;0.0;0.0;0.0
2018-04-01 12:00:00;0.02;1.72;0.0;1654.62;42.57;0.0;0.0;0.0
2018-04-01 13:00:00;0.02;1.72;0.0;1654.62;38.0;0.0;0.0;0.0
2018-04-01 14:00:00;0.02;1.72;0.0;1654.62;37.01;0.0;0.0;0.0
2018-04-01 15:00:00;0.02;1.72;0.0;1654.62;37.12;0.0;0.0;0.0
2018-04-01 16:00:00;0.02;1.72;0.0;1654.62;38.41;0.0;0.0;0.0
2018-04-01 17:00:00;0.02;1.72;0.0;1654.62;46.2;0.0;0.0;0.0
2018-04-01 18:00:00;0.02;1.72;0.0;1654.62;60.26;0.0;0.0;0.0
2018-04-01 19:00:00;0.02;1.72;0.0;1654.62;74.99;0.0;0.0;0.0
2018-04-01 20:00:00;0.02;1.72;0.0;1654.62;69.28;0.0;0.0;0.0
2018-04-01 21:00:00;0.02;1.72;0.0;1654.62;61.32;0.0;0.0;0.0
2018-04-01 22:00:00;0.02;1.72;0.0;1654.62;52.31;0.0;0.0;0.0
2018-04-01 23:00:00;0.02;1.72;0.0;1654.62;48.88;0.0;0.0;0.0
2018-04-02 00:00:00;0.02;1.72;0.0;1654.62;45.99;0.0;0.0;0.0
2018-04-02 01:00:00;0.02;1.72;0.0;1654.62;41.78;0.0;0.0;0.0
2018-04-02 02:00:00;0.02;1.72;0.0;1654.62;39.2;0.0;0.0;0.0
2018-04-02 03:00:00;0.02;1.72;0.0;1654.62;37.19;0.0;0.0;0.0
2018-04-02 04:00:00;0.02;1.72;0.0;1654.62;35.46;0.0;0.0;0.0
2018-04-02 05:00:00;0.02;1.72;0.0;1654.62;41.15;0.0;0.0;0.0
2018-04-02 06:00:00;0.02;1.72;0.0;1654.62;49.34;0.0;0.0;0.0
2018-04-02 07:00:00;0.02;1.72;0.0;1654.62;60.51;0.0;0.0;0.0
2018-04-02 08:00:00;0.02;1.72;0.0;1654.62;68.37;0.0;0.0;0.0
2018-04-02 09:00:00;0.02;1.72;0.0;1654.62;62.66;0.0;0.0;0.0
2018-04-02 10:00:00;0.02;1.72;0.0;1654.62;55.63;0.0;0.0;0.0
2018-04-02 11:00:00;0.02;1.72;0.0;1654.62;50.39;0.0;0.0;0.0
2018-04-02 12:00:00;0.02;1.72;0.0;1654.62;45.4;0.0;0.0;0.0
2018-04-02 13:00:00;0.02;1.72;0.0;1654.62;43.46;0.0;0.0;0.0
2018-04-02 14:00:00;0.02;1.72;0.0;1654.62;43.47;0.0;0.0;0.0
2018-04-02 15:00:00;0.02;1.72;0.0;1654.62;43.08;0.0;0.0;0.0
2018-04-02 16:00:00;0.02;1.72;0.0;1654.62;42.91;0.0;0.0;0.0
2018-04-02 17:00:00;0.02;1.72;0.0;1654.62;49.37;0.0;0.0;0.0
2018-04-02 18:00:00;0.02;1.72;0.0;1654.62;61.4;0.0;0.0;0.0
2018-04-02 19:00:00;0.02;1.72;0.0;1654.62;81.68;0.0;0.0;0.0
2018-04-02 20:00:00;0.02;1.72;0.0;1654.62;73.77;0.0;0.0;0.0
2018-04-02 21:00:00;0.02;1.72;0.0;1654.62;63.98;0.0;0.0;0.0
2018-04-02 22:00:00;0.02;1.72;0.0;1654.62;53.26;0.0;0.0;0.0
2018-04-02 23:00:00;0.02;1.72;0.0;1654.62;49.93;0.0;0.0;0.0
2018-04-03 00:00:00;0.02;1.72;0.0;1654.62;54.61;0.0;0.0;0.5708333333333333
2018-04-03 01:00:00;0.02;1.72;0.0;1654.62;51.87;0.0;0.0;0.5708333333333333
2018-04-03 02:00:00;0.02;1.72;0.0;1654.62;50.89;0.0;0.0;0.5708333333333333
2018-04-03 03:00:00;0.02;1.72;0.0;1654.62;51.91;0.0;0.0;0.5708333333333333
2018-04-03 04:00:00;0.02;1.72;0.0;1654.62;50.16;0.0;0.0;0.5708333333333333
2018-04-03 05:00:00;0.02;1.72;0.0;1654.62;53.12;0.0;0.0;0.5708333333333333
2018-04-03 06:00:00;0.02;1.72;0.0;1654.62;61.93;0.0;0.0;0.5708333333333333
2018-04-03 07:00:00;0.02;1.72;0.0;1654.62;67.88;0.0;0.0;0.5708333333333333
2018-04-03 08:00:00;0.02;1.72;0.0;1654.62;76.23;0.0;0.0;0.5708333333333333
2018-04-03 09:00:00;0.02;1.72;0.0;1654.62;59.55;0.0;0.0;0.5708333333333333
2018-04-03 10:00:00;0.02;1.72;0.0;1654.62;53.89;0.0;0.0;0.5708333333333333
2018-04-03 11:00:00;0.02;1.72;0.0;1654.62;52.09;0.0;0.0;0.5708333333333333
2018-04-03 12:00:00;0.02;1.72;0.0;1654.62;44.67;0.0;0.0;0.5708333333333333
2018-04-03 13:00:00;0.02;1.72;0.0;1654.62;37.07;0.0;0.0;0.5708333333333333
2018-04-03 14:00:00;0.02;1.72;0.0;1654.62;37.46;0.0;0.0;0.5708333333333333
2018-04-03 15:00:00;0.02;1.72;0.0;1654.62;42.73;0.0;0.0;0.5708333333333333
2018-04-03 16:00:00;0.02;1.72;0.0;1654.62;50.42;0.0;0.0;0.5708333333333333
2018-04-03 17:00:00;0.02;1.72;0.0;1654.62;54.1;0.0;0.0;0.5708333333333333
2018-04-03 18:00:00;0.02;1.72;0.0;1654.62;58.39;0.0;0.0;0.5708333333333333
2018-04-03 19:00:00;0.02;1.72;0.0;1654.62;73.55;0.0;0.0;0.5708333333333333
2018-04-03 20:00:00;0.02;1.72;13.7;1654.55;92.32;113.08;10438.63;0.5708333333333333
2018-04-03 21:00:00;0.02;1.72;0.0;1654.55;74.09;0.0;0.0;0.5708333333333333
2018-04-03 22:00:00;0.02;1.72;0.0;1654.55;63.55;0.0;0.0;0.5708333333333333
2018-04-03 23:00:00;0.02;1.72;0.0;1654.55;55.47;0.0;0.0;0.5708333333333333
2018-04-04 00:00:00;0.02;1.72;0.0;1654.55;56.15;0.0;0.0;0.0
2018-04-04 01:00:00;0.02;1.72;0.0;1654.55;51.86;0.0;0.0;0.0
2018-04-04 02:00:00;0.02;1.72;0.0;1654.55;50.87;0.0;0.0;0.0
2018-04-04 03:00:00;0.02;1.72;0.0;1654.55;52.8;0.0;0.0;0.0
2018-04-04 04:00:00;0.02;1.72;0.0;1654.55;51.91;0.0;0.0;0.0
2018-04-04 05:00:00;0.02;1.72;0.0;1654.55;53.33;0.0;0.0;0.0
2018-04-04 06:00:00;0.02;1.72;0.0;1654.55;60.87;0.0;0.0;0.0
2018-04-04 07:00:00;0.02;1.72;0.0;1654.55;60.54;0.0;0.0;0.0
2018-04-04 08:00:00;0.02;1.72;0.0;1654.55;73.76;0.0;0.0;0.0
2018-04-04 09:00:00;0.02;1.72;0.0;1654.55;57.89;0.0;0.0;0.0
2018-04-04 10:00:00;0.02;1.72;0.0;1654.55;53.18;0.0;0.0;0.0
2018-04-04 11:00:00;0.02;1.72;0.0;1654.55;50.79;0.0;0.0;0.0
2018-04-04 12:00:00;0.02;1.72;0.0;1654.55;44.78;0.0;0.0;0.0
2018-04-04 13:00:00;0.02;1.72;0.0;1654.55;40.19;0.0;0.0;0.0
2018-04-04 14:00:00;0.02;1.72;0.0;1654.55;40.97;0.0;0.0;0.0
2018-04-04 15:00:00;0.02;1.72;0.0;1654.55;46.01;0.0;0.0;0.0
2018-04-04 16:00:00;0.02;1.72;0.0;1654.55;51.91;0.0;0.0;0.0
2018-04-04 17:00:00;0.02;1.72;0.0;1654.55;53.51;0.0;0.0;0.0
2018-04-04 18:00:00;0.02;1.72;0.0;1654.55;56.16;0.0;0.0;0.0
2018-04-04 19:00:00;0.02;1.72;0.0;1654.55;67.36;0.0;0.0;0.0
2018-04-04 20:00:00;0.02;1.72;0.0;1654.55;84.09;0.0;0.0;0.0
2018-04-04 21:00:00;0.02;1.72;0.0;1654.55;65.33;0.0;0.0;0.0
2018-04-04 22:00:00;0.02;1.72;0.0;1654.55;59.46;0.0;0.0;0.0
2018-04-04 23:00:00;0.02;1.72;0.0;1654.55;52.64;0.0;0.0;0.0
2018-04-05 00:00:00;0.02;1.72;0.0;1654.55;51.44;0.0;0.0;0.0
2018-04-05 01:00:00;0.02;1.72;0.0;1654.55;47.39;0.0;0.0;0.0
2018-04-05 02:00:00;0.02;1.72;0.0;1654.55;45.9;0.0;0.0;0.0
2018-04-05 03:00:00;0.02;1.72;0.0;1654.55;48.73;0.0;0.0;0.0
2018-04-05 04:00:00;0.02;1.72;0.0;1654.55;48.39;0.0;0.0;0.0
2018-04-05 05:00:00;0.02;1.72;0.0;1654.55;48.42;0.0;0.0;0.0
2018-04-05 06:00:00;0.02;1.72;0.0;1654.55;58.15;0.0;0.0;0.0
2018-04-05 07:00:00;0.02;1.72;0.0;1654.55;61.66;0.0;0.0;0.0
2018-04-05 08:00:00;0.02;1.72;0.0;1654.55;78.81;0.0;0.0;0.0
2018-04-05 09:00:00;0.02;1.72;0.0;1654.55;69.41;0.0;0.0;0.0
2018-04-05 10:00:00;0.02;1.72;0.0;1654.55;60.71;0.0;0.0;0.0
2018-04-05 11:00:00;0.02;1.72;0.0;1654.55;52.73;0.0;0.0;0.0
2018-04-05 12:00:00;0.02;1.72;0.0;1654.55;46.33;0.0;0.0;0.0
2018-04-05 13:00:00;0.02;1.72;0.0;1654.55;43.27;0.0;0.0;0.0
2018-04-05 14:00:00;0.02;1.72;0.0;1654.55;44.42;0.0;0.0;0.0
2018-04-05 15:00:00;0.02;1.72;0.0;1654.55;48.99;0.0;0.0;0.0
2018-04-05 16:00:00;0.02;1.72;0.0;1654.55;52.91;0.0;0.0;0.0
2018-04-05 17:00:00;0.02;1.72;0.0;1654.55;53.54;0.0;0.0;0.0
2018-04-05 18:00:00;0.02;1.72;0.0;1654.55;57.33;0.0;0.0;0.0
2018-04-05 19:00:00;0.02;1.72;0.0;1654.55;70.05;0.0;0.0;0.0
2018-04-05 20:00:00;0.02;1.72;0.0;1654.55;79.3;0.0;0.0;0.0
2018-04-05 21:00:00;0.02;1.72;0.0;1654.55;61.23;0.0;0.0;0.0
2018-04-05 22:00:00;0.02;1.72;0.0;1654.55;53.98;0.0;0.0;0.0
2018-04-05 23:00:00;0.02;1.72;0.0;1654.55;50.1;0.0;0.0;0.0
2018-04-06 00:00:00;0.02;1.71;0.0;1654.55;50.16;0.0;0.0;0.0
2018-04-06 01:00:00;0.02;1.71;0.0;1654.55;46.81;0.0;0.0;0.0
2018-04-06 02:00:00;0.02;1.71;0.0;1654.55;44.6;0.0;0.0;0.0
2018-04-06 03:00:00;0.02;1.71;0.0;1654.55;44.9;0.0;0.0;0.0
2018-04-06 04:00:00;0.02;1.71;0.0;1654.55;45.03;0.0;0.0;0.0
2018-04-06 05:00:00;0.02;1.71;0.0;1654.55;48.1;0.0;0.0;0.0
2018-04-06 06:00:00;0.02;1.71;0.0;1654.55;53.32;0.0;0.0;0.0
2018-04-06 07:00:00;0.02;1.71;0.0;1654.55;61.97;0.0;0.0;0.0
2018-04-06 08:00:00;0.02;1.71;0.0;1654.55;76.89;0.0;0.0;0.0
2018-04-06 09:00:00;0.02;1.71;0.0;1654.55;68.08;0.0;0.0;0.0
2018-04-06 10:00:00;0.02;1.71;0.0;1654.55;60.7;0.0;0.0;0.0
2018-04-06 11:00:00;0.02;1.71;0.0;1654.56;52.61;0.0;0.0;0.0
2018-04-06 12:00:00;0.02;1.71;0.0;1654.56;45.8;0.0;0.0;0.0
2018-04-06 13:00:00;0.02;1.71;0.0;1654.56;41.93;0.0;0.0;0.0
2018-04-06 14:00:00;0.02;1.71;0.0;1654.56;41.71;0.0;0.0;0.0
2018-04-06 15:00:00;0.02;1.71;0.0;1654.56;47.41;0.0;0.0;0.0
2018-04-06 16:00:00;0.02;1.71;0.0;1654.56;50.76;0.0;0.0;0.0
2018-04-06 17:00:00;0.02;1.71;0.0;1654.56;52.23;0.0;0.0;0.0
2018-04-06 18:00:00;0.02;1.71;0.0;1654.56;55.48;0.0;0.0;0.0
2018-04-06 19:00:00;0.02;1.71;0.0;1654.56;68.16;0.0;0.0;0.0
2018-04-06 20:00:00;0.02;1.71;0.0;1654.56;75.26;0.0;0.0;0.0
2018-04-06 21:00:00;0.02;1.71;0.0;1654.56;59.23;0.0;0.0;0.0
2018-04-06 22:00:00;0.02;1.71;0.0;1654.56;54.75;0.0;0.0;0.0
2018-04-06 23:00:00;0.02;1.71;0.0;1654.56;48.99;0.0;0.0;0.0
2018-04-07 00:00:00;0.02;1.69;0.0;1654.56;51.78;0.0;0.0;0.0
2018-04-07 01:00:00;0.02;1.69;0.0;1654.56;45.38;0.0;0.0;0.0
2018-04-07 02:00:00;0.02;1.69;0.0;1654.56;42.89;0.0;0.0;0.0
2018-04-07 03:00:00;0.02;1.69;0.0;1654.56;42.53;0.0;0.0;0.0
2018-04-07 04:00:00;0.02;1.69;0.0;1654.56;41.82;0.0;0.0;0.0
2018-04-07 05:00:00;0.02;1.69;0.0;1654.56;43.78;0.0;0.0;0.0
2018-04-07 06:00:00;0.02;1.69;0.0;1654.56;44.56;0.0;0.0;0.0
2018-04-07 07:00:00;0.02;1.69;0.0;1654.56;52.82;0.0;0.0;0.0
2018-04-07 08:00:00;0.02;1.69;0.0;1654.56;58.67;0.0;0.0;0.0
2018-04-07 09:00:00;0.02;1.69;0.0;1654.56;52.14;0.0;0.0;0.0
2018-04-07 10:00:00;0.02;1.69;0.0;1654.56;47.1;0.0;0.0;0.0
2018-04-07 11:00:00;0.02;1.69;0.0;1654.56;43.84;0.0;0.0;0.0
2018-04-07 12:00:00;0.02;1.69;0.0;1654.56;38.01;0.0;0.0;0.0
2018-04-07 13:00:00;0.02;1.69;0.0;1654.56;33.52;0.0;0.0;0.0
2018-04-07 14:00:00;0.02;1.69;0.0;1654.56;32.16;0.0;0.0;0.0
2018-04-07 15:00:00;0.02;1.69;0.0;1654.56;35.57;0.0;0.0;0.0
2018-04-07 16:00:00;0.02;1.69;0.0;1654.56;40.09;0.0;0.0;0.0
2018-04-07 17:00:00;0.02;1.69;0.0;1654.56;47.89;0.0;0.0;0.0
2018-04-07 18:00:00;0.02;1.69;0.0;1654.56;53.91;0.0;0.0;0.0
2018-04-07 19:00:00;0.02;1.69;0.0;1654.56;64.86;0.0;0.0;0.0
2018-04-07 20:00:00;0.02;1.69;0.0;1654.56;74.73;0.0;0.0;0.0
2018-04-07 21:00:00;0.02;1.69;0.0;1654.56;62.07;0.0;0.0;0.0
2018-04-07 22:00:00;0.02;1.69;0.0;1654.56;56.86;0.0;0.0;0.0
2018-04-07 23:00:00;0.02;1.69;0.0;1654.56;50.82;0.0;0.0;0.0
2018-04-08 00:00:00;0.02;1.68;0.0;1654.56;50.06;0.0;0.0;0.0
2018-04-08 01:00:00;0.02;1.68;0.0;1654.56;47.5;0.0;0.0;0.0
2018-04-08 02:00:00;0.02;1.68;0.0;1654.56;43.66;0.0;0.0;0.0
2018-04-08 03:00:00;0.02;1.68;0.0;1654.56;42.12;0.0;0.0;0.0
2018-04-08 04:00:00;0.02;1.68;0.0;1654.56;40.09;0.0;0.0;0.0
2018-04-08 05:00:00;0.02;1.68;0.0;1654.56;45.32;0.0;0.0;0.0
2018-04-08 06:00:00;0.02;1.68;0.0;1654.56;48.28;0.0;0.0;0.0
2018-04-08 07:00:00;0.02;1.68;0.0;1654.56;47.59;0.0;0.0;0.0
2018-04-08 08:00:00;0.02;1.68;0.0;1654.56;49.69;0.0;0.0;0.0
2018-04-08 09:00:00;0.02;1.68;0.0;1654.56;43.16;0.0;0.0;0.0
