;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 20:00:00;0.07;3.33;11.1;1670.86;52.0;91.64;4765.52;3.3299999999999996
2018-01-12 21:00:00;0.07;3.33;0.0;1670.86;50.0;0.0;0.0;3.3299999999999996
2018-01-12 22:00:00;0.07;3.33;0.0;1670.86;45.15;0.0;0.0;3.3299999999999996
2018-01-12 23:00:00;0.07;3.33;0.0;1670.86;43.57;0.0;0.0;3.3299999999999996
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;44.59;0.0;0.0;3.3000000000000003
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;42.25;0.0;0.0;3.3000000000000003
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;36.11;0.0;0.0;3.3000000000000003
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;33.8;0.0;0.0;3.3000000000000003
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;32.55;0.0;0.0;3.3000000000000003
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;32.55;0.0;0.0;3.3000000000000003
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;43.56;0.0;0.0;3.3000000000000003
2018-01-13 07:00:00;0.07;3.3;13.7;1670.82;52.1;113.08;5891.21;3.3000000000000003
2018-01-13 08:00:00;0.07;3.3;0.0;1670.82;52.93;0.0;0.0;3.3000000000000003
2018-01-13 09:00:00;0.07;3.3;5.82;1670.8;53.29;48.03;2559.54;3.3000000000000003
2018-01-13 10:00:00;0.07;3.3;0.0;1670.8;52.51;0.0;0.0;3.3000000000000003
2018-01-13 11:00:00;0.07;3.3;0.0;1670.8;47.73;0.0;0.0;3.3000000000000003
2018-01-13 12:00:00;0.07;3.3;0.0;1670.8;44.7;0.0;0.0;3.3000000000000003
2018-01-13 13:00:00;0.07;3.3;0.0;1670.8;43.78;0.0;0.0;3.3000000000000003
2018-01-13 14:00:00;0.07;3.3;0.0;1670.8;45.0;0.0;0.0;3.3000000000000003
2018-01-13 15:00:00;0.07;3.3;0.0;1670.8;48.73;0.0;0.0;3.3000000000000003
2018-01-13 16:00:00;0.07;3.3;5.39;1670.79;52.83;44.49;2350.63;3.3000000000000003
2018-01-13 17:00:00;0.07;3.3;13.7;1670.74;60.0;113.08;6784.51;3.3000000000000003
2018-01-13 18:00:00;0.07;3.3;13.7;1670.69;60.0;113.07;6784.23;3.3000000000000003
2018-01-13 19:00:00;0.07;3.3;13.7;1670.65;56.34;113.08;6370.65;3.3000000000000003
2018-01-13 20:00:00;0.07;3.3;12.44;1670.61;52.76;102.65;5415.7;3.3000000000000003
2018-01-13 21:00:00;0.07;3.3;0.74;1670.6;50.5;6.08;307.02;3.3000000000000003
2018-01-13 22:00:00;0.07;3.3;0.01;1670.61;46.66;0.11;5.31;3.3000000000000003
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.1;0.0;0.0;3.3000000000000003
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;42.04;0.0;0.0;3.2699999999999996
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;36.07;0.0;0.0;3.2699999999999996
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;35.02;0.01;0.35;3.2699999999999996
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;33.18;0.0;0.0;3.2699999999999996
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;32.81;0.0;0.0;3.2699999999999996
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;32.55;0.0;0.04;3.2699999999999996
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;36.1;0.0;0.0;3.2699999999999996
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;43.56;0.0;0.01;3.2699999999999996
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;45.92;0.0;0.0;3.2699999999999996
2018-01-14 09:00:00;0.07;3.27;0.0;1670.61;47.93;0.0;0.01;3.2699999999999996
2018-01-14 10:00:00;0.07;3.27;4.32;1670.59;51.5;35.63;1835.17;3.2699999999999996
2018-01-14 11:00:00;0.07;3.27;0.0;1670.59;51.03;0.0;0.0;3.2699999999999996
2018-01-14 12:00:00;0.07;3.27;0.0;1670.59;51.03;0.02;1.14;3.2699999999999996
2018-01-14 13:00:00;0.07;3.27;0.0;1670.59;48.73;0.0;0.0;3.2699999999999996
2018-01-14 14:00:00;0.07;3.27;0.0;1670.59;49.13;0.0;0.0;3.2699999999999996
2018-01-14 15:00:00;0.07;3.27;0.02;1670.59;51.1;0.18;9.4;3.2699999999999996
2018-01-14 16:00:00;0.07;3.27;13.7;1670.55;55.33;113.08;6256.45;3.2699999999999996
2018-01-14 17:00:00;0.07;3.27;13.7;1670.5;61.0;113.08;6897.58;3.2699999999999996
2018-01-14 18:00:00;0.07;3.27;13.7;1670.46;62.5;113.04;7064.95;3.2699999999999996
2018-01-14 19:00:00;0.07;3.27;13.6;1670.41;58.84;112.22;6603.24;3.2699999999999996
2018-01-14 20:00:00;0.07;3.27;13.7;1670.36;58.32;113.08;6594.54;3.2699999999999996
2018-01-14 21:00:00;0.07;3.27;0.06;1670.36;53.0;0.52;27.36;3.2699999999999996
2018-01-14 22:00:00;0.07;3.27;5.68;1670.35;48.73;46.85;2282.76;3.2699999999999996
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;43.65;0.0;0.0;3.2699999999999996
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;42.0;0.0;0.0;3.23
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;35.15;0.0;0.0;3.23
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;32.55;0.0;0.0;3.23
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;32.78;0.0;0.0;3.23
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;32.55;0.0;0.0;3.23
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;36.1;0.0;0.0;3.23
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;48.36;0.02;1.17;3.23
2018-01-15 07:00:00;0.07;3.23;13.7;1670.3;54.19;113.08;6127.54;3.23
2018-01-15 08:00:00;0.07;3.23;13.7;1670.26;61.35;113.08;6937.16;3.23
2018-01-15 09:00:00;0.07;3.23;0.0;1670.26;56.0;0.0;0.0;3.23
2018-01-15 10:00:00;0.07;3.23;0.0;1670.26;54.59;0.0;0.0;3.23
2018-01-15 11:00:00;0.07;3.23;0.0;1670.26;53.77;0.0;0.0;3.23
2018-01-15 12:00:00;0.07;3.23;0.0;1670.26;51.65;0.0;0.0;3.23
2018-01-15 13:00:00;0.07;3.23;0.0;1670.26;51.4;0.0;0.0;3.23
2018-01-15 14:00:00;0.07;3.23;0.0;1670.26;53.77;0.0;0.0;3.23
2018-01-15 15:00:00;0.07;3.23;0.0;1670.26;56.33;0.0;0.0;3.23
2018-01-15 16:00:00;0.07;3.23;13.7;1670.21;61.35;113.08;6937.16;3.23
2018-01-15 17:00:00;0.07;3.23;13.67;1670.16;65.0;112.83;7333.81;3.23
2018-01-15 18:00:00;0.07;3.23;9.05;1670.13;60.0;74.67;4480.13;3.23
2018-01-15 19:00:00;0.07;3.23;0.0;1670.13;56.69;0.0;0.0;3.23
2018-01-15 20:00:00;0.07;3.23;13.7;1670.09;54.0;113.08;6106.06;3.23
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;52.65;0.0;0.0;3.23
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;51.6;0.0;0.0;3.23
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;47.27;0.0;0.03;3.23
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;44.81;0.0;0.0;3.199583333333333
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;42.65;0.01;0.23;3.199583333333333
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;37.0;0.04;1.35;3.199583333333333
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;32.01;0.0;0.0;3.199583333333333
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;32.01;0.0;0.0;3.199583333333333
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;40.0;0.0;0.0;3.199583333333333
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;47.1;0.0;0.0;3.199583333333333
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;54.38;0.01;0.61;3.199583333333333
2018-01-16 08:00:00;0.07;3.2;13.7;1670.04;66.01;113.08;7464.09;3.199583333333333
2018-01-16 09:00:00;0.07;3.2;13.7;1670.0;68.0;113.08;7689.11;3.199583333333333
2018-01-16 10:00:00;0.07;3.2;13.7;1669.95;66.0;113.08;7462.96;3.199583333333333
2018-01-16 11:00:00;0.07;3.2;0.0;1669.95;59.15;0.0;0.0;3.199583333333333
2018-01-16 12:00:00;0.07;3.2;0.0;1669.95;54.8;0.0;0.0;3.199583333333333
2018-01-16 13:00:00;0.07;3.2;0.0;1669.95;54.69;0.0;0.0;3.199583333333333
2018-01-16 14:00:00;0.07;3.2;0.0;1669.95;58.04;0.0;0.0;3.199583333333333
2018-01-16 15:00:00;0.07;3.2;13.7;1669.91;60.0;113.08;6784.51;3.199583333333333
2018-01-16 16:00:00;0.07;3.2;0.05;1669.91;58.04;0.42;24.46;3.199583333333333
2018-01-16 17:00:00;0.07;3.2;8.88;1669.88;58.04;73.29;4253.49;3.199583333333333
2018-01-16 18:00:00;0.07;3.2;0.0;1669.88;55.69;0.0;0.0;3.199583333333333
2018-01-16 19:00:00;0.07;3.2;13.06;1669.83;54.37;107.81;5861.5;3.199583333333333
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;51.58;0.0;0.0;3.199583333333333
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;49.4;0.0;0.08;3.199583333333333
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;44.23;0.0;0.0;3.199583333333333
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;43.2;0.0;0.0;3.199583333333333
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;38.12;0.0;0.0;3.16
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;34.2;0.0;0.01;3.16
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;31.0;0.0;0.0;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;29.81;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.03;1669.83;31.0;0.27;8.33;3.16
2018-01-17 05:00:00;0.07;3.16;0.01;1669.83;40.0;0.05;1.82;3.16
2018-01-17 06:00:00;0.07;3.16;0.06;1669.83;49.16;0.46;22.48;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;50.19;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.51;1669.79;55.0;111.47;6131.12;3.16
2018-01-17 09:00:00;0.06;3.16;0.94;1669.78;52.88;7.75;409.78;3.16
2018-01-17 10:00:00;0.06;3.16;6.18;1669.76;52.5;51.01;2677.99;3.16
2018-01-17 11:00:00;0.06;3.16;0.0;1669.76;51.65;0.0;0.0;3.16
2018-01-17 12:00:00;0.06;3.16;0.0;1669.76;49.8;0.0;0.0;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.76;50.0;0.0;0.04;3.16
2018-01-17 14:00:00;0.06;3.16;0.13;1669.76;51.0;1.09;55.61;3.16
2018-01-17 15:00:00;0.06;3.16;0.0;1669.76;51.65;0.0;0.02;3.16
2018-01-17 16:00:00;0.06;3.16;13.7;1669.72;53.05;113.08;5998.63;3.16
2018-01-17 17:00:00;0.06;3.16;13.67;1669.67;59.72;112.81;6736.89;3.16
2018-01-17 18:00:00;0.06;3.16;13.68;1669.62;56.53;112.93;6383.65;3.16
2018-01-17 19:00:00;0.06;3.16;13.7;1669.58;55.35;113.08;6258.7;3.16
2018-01-17 20:00:00;0.06;3.16;0.03;1669.58;50.0;0.26;12.86;3.16
2018-01-17 21:00:00;0.06;3.16;0.18;1669.58;48.8;1.51;73.54;3.16
2018-01-17 22:00:00;0.06;3.16;0.02;1669.58;45.14;0.14;6.54;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;43.5;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;43.56;0.0;0.0;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;40.2;0.0;0.0;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;39.0;0.0;0.0;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;37.27;0.0;0.0;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;39.0;0.0;0.0;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;43.46;0.0;0.0;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;49.0;0.0;0.13;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;13.7;1669.53;54.84;113.08;6201.04;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.48;60.42;113.07;6831.97;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;13.7;1669.44;55.98;113.07;6329.8;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;13.7;1669.39;53.56;113.08;6056.3;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.0;1669.39;51.65;0.0;0.0;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.39;49.1;0.01;0.43;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1669.39;49.16;0.0;0.0;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;0.0;1669.39;50.8;0.0;0.0;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;0.0;1669.39;50.77;0.0;0.01;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;6.38;1669.37;52.56;52.65;2767.22;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;0.0;1669.37;55.61;0.0;0.0;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.7;1669.32;52.69;113.07;5957.9;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;0.0;1669.32;51.34;0.0;0.0;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.0;1669.32;48.86;0.0;0.0;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.0;1669.32;46.78;0.0;0.0;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;44.46;0.0;0.01;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;43.46;0.0;0.0;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;43.56;0.0;0.0;3.08
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;38.32;0.0;0.0;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;33.46;0.0;0.0;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;34.3;0.0;0.0;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;33.3;0.0;0.0;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;38.33;0.0;0.0;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;44.07;0.0;0.0;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;53.76;0.0;0.0;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;62.82;113.08;7103.38;3.08
2018-01-19 09:00:00;0.06;3.08;13.7;1669.23;58.05;113.04;6562.16;3.08
2018-01-19 10:00:00;0.06;3.08;0.0;1669.23;56.25;0.0;0.0;3.08
2018-01-19 11:00:00;0.06;3.08;0.0;1669.23;56.14;0.0;0.0;3.08
2018-01-19 12:00:00;0.06;3.08;0.0;1669.23;48.87;0.0;0.0;3.08
2018-01-19 13:00:00;0.06;3.08;0.0;1669.23;48.8;0.0;0.0;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.23;50.9;0.0;0.0;3.08
2018-01-19 15:00:00;0.06;3.08;0.0;1669.23;54.94;0.0;0.0;3.08
2018-01-19 16:00:00;0.06;3.08;5.42;1669.21;57.42;44.76;2570.21;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.16;66.36;113.08;7503.66;3.08
2018-01-19 18:00:00;0.06;3.08;13.7;1669.12;66.36;113.08;7503.66;3.08
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;62.56;113.08;7073.98;3.08
2018-01-19 20:00:00;0.06;3.08;0.0;1669.07;53.3;0.0;0.0;3.08
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;48.8;0.0;0.0;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;46.78;0.0;0.0;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;43.56;0.0;0.0;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;43.03;0.0;0.0;3.049583333333333
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;42.58;0.0;0.0;3.049583333333333
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;41.72;0.0;0.0;3.049583333333333
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;41.77;0.0;0.0;3.049583333333333
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;41.31;0.02;0.7;3.049583333333333
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;41.5;0.0;0.0;3.049583333333333
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;48.27;0.0;0.0;3.049583333333333
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;50.61;0.0;0.0;3.049583333333333
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;55.71;113.08;6299.41;3.049583333333333
2018-01-20 09:00:00;0.06;3.05;0.0;1669.02;53.34;0.0;0.0;3.049583333333333
2018-01-20 10:00:00;0.06;3.05;4.31;1669.01;50.41;35.59;1793.88;3.049583333333333
2018-01-20 11:00:00;0.06;3.05;0.0;1669.01;47.0;0.02;0.9;3.049583333333333
2018-01-20 12:00:00;0.06;3.05;0.0;1669.01;45.48;0.0;0.0;3.049583333333333
2018-01-20 13:00:00;0.06;3.05;0.0;1669.01;44.75;0.0;0.0;3.049583333333333
2018-01-20 14:00:00;0.06;3.05;0.0;1669.01;45.57;0.0;0.0;3.049583333333333
2018-01-20 15:00:00;0.06;3.05;0.0;1669.01;48.71;0.0;0.0;3.049583333333333
2018-01-20 16:00:00;0.06;3.05;0.0;1669.01;50.6;0.0;0.0;3.049583333333333
2018-01-20 17:00:00;0.06;3.05;13.7;1668.96;62.34;113.08;7049.1;3.049583333333333
2018-01-20 18:00:00;0.06;3.05;13.7;1668.92;66.98;113.08;7573.77;3.049583333333333
2018-01-20 19:00:00;0.06;3.05;13.7;1668.87;66.99;113.08;7574.9;3.049583333333333
2018-01-20 20:00:00;0.06;3.05;13.7;1668.82;53.34;113.08;6031.43;3.049583333333333
2018-01-20 21:00:00;0.06;3.05;0.38;1668.82;50.1;3.12;156.53;3.049583333333333
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;45.01;0.0;0.0;3.049583333333333
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;41.85;0.0;0.0;3.049583333333333
2018-01-21 00:00:00;0.06;3.02;0.01;1668.82;38.75;0.05;1.95;3.0187499999999994
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;34.99;0.03;0.94;3.0187499999999994
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;30.0;0.02;0.7;3.0187499999999994
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;27.71;0.0;0.0;3.0187499999999994
2018-01-21 04:00:00;0.06;3.02;0.01;1668.82;25.56;0.05;1.18;3.0187499999999994
2018-01-21 05:00:00;0.06;3.02;0.01;1668.82;27.68;0.04;1.19;3.0187499999999994
2018-01-21 06:00:00;0.06;3.02;0.01;1668.82;28.47;0.04;1.26;3.0187499999999994
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;32.56;0.02;0.77;3.0187499999999994
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;36.13;0.02;0.57;3.0187499999999994
2018-01-21 09:00:00;0.06;3.02;0.0;1668.82;44.0;0.04;1.65;3.0187499999999994
2018-01-21 10:00:00;0.06;3.02;13.7;1668.77;46.4;113.08;5246.69;3.0187499999999994
2018-01-21 11:00:00;0.06;3.02;0.0;1668.77;45.54;0.04;1.88;3.0187499999999994
2018-01-21 12:00:00;0.06;3.02;0.0;1668.77;43.13;0.0;0.0;3.0187499999999994
2018-01-21 13:00:00;0.06;3.02;0.0;1668.77;37.77;0.04;1.42;3.0187499999999994
2018-01-21 14:00:00;0.06;3.02;0.06;1668.77;38.74;0.52;19.97;3.0187499999999994
2018-01-21 15:00:00;0.06;3.02;1.28;1668.77;43.43;10.57;459.22;3.0187499999999994
2018-01-21 16:00:00;0.06;3.02;0.0;1668.77;48.15;0.04;1.92;3.0187499999999994
2018-01-21 17:00:00;0.06;3.02;13.52;1668.72;53.34;111.61;5953.15;3.0187499999999994
2018-01-21 18:00:00;0.06;3.02;13.7;1668.67;51.9;113.08;5868.6;3.0187499999999994
2018-01-21 19:00:00;0.06;3.02;13.69;1668.63;53.34;113.01;6027.87;3.0187499999999994
2018-01-21 20:00:00;0.06;3.02;2.76;1668.62;50.41;22.77;1147.71;3.0187499999999994
2018-01-21 21:00:00;0.06;3.02;13.7;1668.57;49.91;113.07;5643.23;3.0187499999999994
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;45.08;0.0;0.0;3.0187499999999994
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;37.0;0.0;0.0;3.0187499999999994
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;27.06;0.0;0.03;2.99
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;20.0;0.0;0.0;2.99
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;16.22;0.0;0.01;2.99
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;12.88;0.0;0.0;2.99
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;15.84;0.0;0.0;2.99
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;33.0;0.0;0.0;2.99
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;44.65;0.0;0.0;2.99
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;48.15;0.0;0.01;2.99
2018-01-22 08:00:00;0.06;2.99;3.11;1668.56;51.68;25.69;1327.8;2.99
2018-01-22 09:00:00;0.06;2.99;0.03;1668.56;50.39;0.29;14.5;2.99
2018-01-22 10:00:00;0.06;2.99;0.0;1668.56;48.95;0.0;0.0;2.99
2018-01-22 11:00:00;0.06;2.99;0.0;1668.56;48.39;0.0;0.17;2.99
2018-01-22 12:00:00;0.06;2.99;0.0;1668.56;47.0;0.0;0.09;2.99
2018-01-22 13:00:00;0.06;2.99;0.11;1668.56;47.39;0.88;41.48;2.99
2018-01-22 14:00:00;0.06;2.99;0.0;1668.56;48.95;0.0;0.0;2.99
2018-01-22 15:00:00;0.06;2.99;0.0;1668.56;50.2;0.0;0.0;2.99
2018-01-22 16:00:00;0.06;2.99;13.69;1668.51;55.69;112.96;6290.96;2.99
2018-01-22 17:00:00;0.06;2.99;13.67;1668.46;66.98;112.85;7558.96;2.99
2018-01-22 18:00:00;0.06;2.99;13.7;1668.41;67.0;113.07;7575.87;2.99
2018-01-22 19:00:00;0.06;2.99;13.6;1668.37;57.32;112.25;6434.1;2.99
2018-01-22 20:00:00;0.06;2.99;0.16;1668.37;50.94;1.31;66.86;2.99
2018-01-22 21:00:00;0.06;2.99;13.68;1668.32;49.91;112.88;5633.7;2.99
2018-01-22 22:00:00;0.06;2.99;0.01;1668.32;47.1;0.08;3.68;2.99
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;44.65;0.01;0.43;2.99
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;47.0;0.0;0.0;2.9600000000000004
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;43.76;0.0;0.03;2.9600000000000004
2018-01-23 02:00:00;0.06;2.96;0.0;1668.32;43.23;0.0;0.0;2.9600000000000004
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;43.28;0.0;0.0;2.9600000000000004
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;43.16;0.0;0.0;2.9600000000000004
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;44.06;0.0;0.0;2.9600000000000004
2018-01-23 06:00:00;0.06;2.96;2.54;1668.31;52.62;21.0;1105.03;2.9600000000000004
2018-01-23 07:00:00;0.06;2.96;13.7;1668.26;66.13;113.08;7477.65;2.9600000000000004
2018-01-23 08:00:00;0.06;2.96;13.7;1668.21;72.59;113.08;8208.12;2.9600000000000004
2018-01-23 09:00:00;0.06;2.96;13.7;1668.16;64.17;113.08;7256.02;2.9600000000000004
2018-01-23 10:00:00;0.06;2.96;13.7;1668.11;52.55;113.04;5940.22;2.9600000000000004
2018-01-23 11:00:00;0.06;2.96;0.0;1668.11;48.91;0.0;0.0;2.9600000000000004
2018-01-23 12:00:00;0.06;2.96;0.0;1668.11;45.9;0.0;0.0;2.9600000000000004
2018-01-23 13:00:00;0.06;2.96;0.0;1668.11;45.8;0.0;0.0;2.9600000000000004
2018-01-23 14:00:00;0.06;2.96;0.0;1668.12;46.44;0.0;0.0;2.9600000000000004
2018-01-23 15:00:00;0.06;2.96;0.0;1668.12;48.15;0.0;0.0;2.9600000000000004
2018-01-23 16:00:00;0.06;2.96;0.0;1668.12;52.55;0.0;0.0;2.9600000000000004
2018-01-23 17:00:00;0.06;2.96;13.7;1668.07;59.38;113.07;6714.35;2.9600000000000004
2018-01-23 18:00:00;0.06;2.96;0.0;1668.07;58.0;0.0;0.0;2.9600000000000004
2018-01-23 19:00:00;0.06;2.96;0.0;1668.07;54.99;0.0;0.01;2.9600000000000004
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;50.19;0.0;0.0;2.9600000000000004
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;47.09;0.0;0.0;2.9600000000000004
2018-01-23 22:00:00;0.06;2.96;0.0;1668.07;47.0;0.0;0.0;2.9600000000000004
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;43.28;0.0;0.0;2.9600000000000004
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;44.66;0.0;0.0;2.93
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;41.96;0.0;0.0;2.93
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;39.5;0.0;0.0;2.93
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.0;0.0;0.0;2.93
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;40.0;0.0;0.0;2.93
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;42.73;0.0;0.0;2.93
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;49.08;0.0;0.0;2.93
2018-01-24 07:00:00;0.06;2.93;0.0;1668.07;50.32;0.0;0.0;2.93
2018-01-24 08:00:00;0.06;2.93;13.7;1668.02;61.66;113.08;6972.21;2.93
2018-01-24 09:00:00;0.06;2.93;0.0;1668.02;51.88;0.0;0.0;2.93
2018-01-24 10:00:00;0.06;2.93;0.0;1668.02;48.6;0.0;0.04;2.93
2018-01-24 11:00:00;0.06;2.93;0.0;1668.02;48.1;0.0;0.0;2.93
2018-01-24 12:00:00;0.06;2.93;0.0;1668.02;46.36;0.0;0.0;2.93
2018-01-24 13:00:00;0.06;2.93;0.0;1668.02;47.58;0.0;0.0;2.93
2018-01-24 14:00:00;0.06;2.93;0.0;1668.02;48.49;0.0;0.0;2.93
