;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-29 16:00:00;2.93;2.99;0.0;1680.49;84.74;0.0;0.0;2.9895833333333335
2018-10-29 17:00:00;3.41;2.99;13.7;1680.46;98.68;113.07;11158.24;2.9895833333333335
2018-10-29 18:00:00;3.9;2.99;13.7;1680.43;120.13;113.06;13581.83;2.9895833333333335
2018-10-29 19:00:00;4.57;2.99;13.7;1680.4;114.05;113.08;12896.21;2.9895833333333335
2018-10-29 20:00:00;5.62;2.99;0.0;1680.42;83.87;0.01;0.73;2.9895833333333335
2018-10-29 21:00:00;7.11;2.99;0.0;1680.44;73.0;0.01;0.61;2.9895833333333335
2018-10-29 22:00:00;8.46;2.99;0.0;1680.46;69.39;0.0;0.0;2.9895833333333335
2018-10-29 23:00:00;9.08;2.99;0.0;1680.49;65.01;0.0;0.0;2.9895833333333335
2018-10-30 00:00:00;9.27;2.98;0.0;1680.52;60.56;0.0;0.02;2.9795833333333337
2018-10-30 01:00:00;9.21;2.98;0.0;1680.55;58.37;0.0;0.02;2.9795833333333337
2018-10-30 02:00:00;9.02;2.98;0.0;1680.58;52.9;0.0;0.01;2.9795833333333337
2018-10-30 03:00:00;8.77;2.98;0.0;1680.6;52.52;0.0;0.01;2.9795833333333337
2018-10-30 04:00:00;8.5;2.98;0.0;1680.63;53.0;0.0;0.01;2.9795833333333337
2018-10-30 05:00:00;8.23;2.98;0.0;1680.65;57.22;0.0;0.02;2.9795833333333337
2018-10-30 06:00:00;7.97;2.98;0.0;1680.68;73.78;0.0;0.02;2.9795833333333337
2018-10-30 07:00:00;7.74;2.98;0.0;1680.7;83.3;0.0;0.23;2.9795833333333337
2018-10-30 08:00:00;7.54;2.98;13.7;1680.68;90.12;113.07;10190.31;2.9795833333333337
2018-10-30 09:00:00;7.36;2.98;0.0;1680.71;91.1;0.0;0.03;2.9795833333333337
2018-10-30 10:00:00;7.2;2.98;13.7;1680.69;86.33;113.07;9761.75;2.9795833333333337
2018-10-30 11:00:00;7.06;2.98;0.0;1680.71;80.0;0.0;0.39;2.9795833333333337
2018-10-30 12:00:00;6.95;2.98;0.0;1680.73;71.27;0.0;0.0;2.9795833333333337
2018-10-30 13:00:00;6.85;2.98;0.0;1680.75;70.2;0.0;0.02;2.9795833333333337
2018-10-30 14:00:00;6.77;2.98;0.0;1680.77;71.62;0.0;0.02;2.9795833333333337
2018-10-30 15:00:00;6.7;2.98;0.0;1680.79;78.6;0.03;2.75;2.9795833333333337
2018-10-30 16:00:00;6.64;2.98;3.01;1680.8;86.33;24.87;2147.12;2.9795833333333337
2018-10-30 17:00:00;6.58;2.98;13.7;1680.78;78.26;113.08;8849.26;2.9795833333333337
2018-10-30 18:00:00;6.52;2.98;13.7;1680.76;103.52;113.08;11705.54;2.9795833333333337
2018-10-30 19:00:00;6.47;2.98;13.7;1680.74;101.21;113.08;11444.33;2.9795833333333337
2018-10-30 20:00:00;6.41;2.98;0.0;1680.76;77.55;0.01;0.4;2.9795833333333337
2018-10-30 21:00:00;6.36;2.98;0.0;1680.78;73.01;0.0;0.26;2.9795833333333337
2018-10-30 22:00:00;6.31;2.98;0.0;1680.8;70.37;0.0;0.0;2.9795833333333337
2018-10-30 23:00:00;6.26;2.98;0.0;1680.81;65.46;0.0;0.02;2.9795833333333337
2018-10-31 00:00:00;6.21;2.98;0.0;1680.83;65.55;0.01;0.4;2.9800000000000004
2018-10-31 01:00:00;6.16;2.98;0.0;1680.85;60.77;0.0;0.0;2.9800000000000004
2018-10-31 02:00:00;6.11;2.98;0.0;1680.87;60.14;0.0;0.07;2.9800000000000004
2018-10-31 03:00:00;6.06;2.98;0.0;1680.89;60.15;0.0;0.09;2.9800000000000004
2018-10-31 04:00:00;6.01;2.98;0.0;1680.91;60.12;0.01;0.39;2.9800000000000004
2018-10-31 05:00:00;5.97;2.98;0.06;1680.93;61.11;0.48;29.31;2.9800000000000004
2018-10-31 06:00:00;5.92;2.98;0.0;1680.94;68.68;0.0;0.0;2.9800000000000004
2018-10-31 07:00:00;5.87;2.98;0.0;1680.96;78.07;0.0;0.0;2.9800000000000004
2018-10-31 08:00:00;5.83;2.98;13.7;1680.94;87.77;113.07;9924.09;2.9800000000000004
2018-10-31 09:00:00;5.78;2.98;13.7;1680.91;87.08;113.08;9846.58;2.9800000000000004
2018-10-31 10:00:00;5.74;2.98;0.01;1680.93;82.51;0.07;6.05;2.9800000000000004
2018-10-31 11:00:00;5.69;2.98;2.97;1680.94;82.76;24.5;2027.24;2.9800000000000004
2018-10-31 12:00:00;5.65;2.98;0.0;1680.96;78.33;0.0;0.0;2.9800000000000004
2018-10-31 13:00:00;5.61;2.98;0.0;1680.97;76.9;0.0;0.34;2.9800000000000004
2018-10-31 14:00:00;5.56;2.98;0.06;1680.99;71.86;0.51;36.35;2.9800000000000004
2018-10-31 15:00:00;5.52;2.98;0.0;1681.01;72.99;0.0;0.0;2.9800000000000004
2018-10-31 16:00:00;5.48;2.98;0.0;1681.03;82.91;0.0;0.27;2.9800000000000004
2018-10-31 17:00:00;5.44;2.98;13.7;1681.0;85.64;113.08;9683.75;2.9800000000000004
2018-10-31 18:00:00;5.39;2.98;13.7;1680.97;95.49;113.08;10797.54;2.9800000000000004
2018-10-31 19:00:00;5.35;2.98;13.62;1680.95;87.84;112.42;9875.29;2.9800000000000004
2018-10-31 20:00:00;5.31;2.98;0.0;1680.97;75.93;0.0;0.0;2.9800000000000004
2018-10-31 21:00:00;5.27;2.98;0.0;1680.98;67.12;0.0;0.0;2.9800000000000004
2018-10-31 22:00:00;5.23;2.98;0.0;1681.0;66.95;0.0;0.32;2.9800000000000004
2018-10-31 23:00:00;5.19;2.98;0.0;1681.01;60.64;0.0;0.02;2.9800000000000004
2018-11-01 00:00:00;5.16;2.99;0.0;1681.03;58.0;0.0;0.0;2.9895833333333335
2018-11-01 01:00:00;5.12;2.99;0.0;1681.05;55.04;0.0;0.0;2.9895833333333335
2018-11-01 02:00:00;5.08;2.99;0.0;1681.06;49.62;0.0;0.0;2.9895833333333335
2018-11-01 03:00:00;5.04;2.99;0.0;1681.08;49.25;0.0;0.0;2.9895833333333335
2018-11-01 04:00:00;5.0;2.99;0.0;1681.09;50.01;0.0;0.0;2.9895833333333335
2018-11-01 05:00:00;4.97;2.99;0.01;1681.11;56.07;0.09;4.96;2.9895833333333335
2018-11-01 06:00:00;4.93;2.99;0.0;1681.12;60.14;0.0;0.0;2.9895833333333335
2018-11-01 07:00:00;4.9;2.99;0.0;1681.14;62.31;0.0;0.0;2.9895833333333335
2018-11-01 08:00:00;4.88;2.99;0.0;1681.15;62.52;0.0;0.0;2.9895833333333335
2018-11-01 09:00:00;4.87;2.99;13.04;1681.13;63.88;107.59;6873.14;2.9895833333333335
2018-11-01 10:00:00;4.85;2.99;13.7;1681.1;64.31;113.08;7271.86;2.9895833333333335
2018-11-01 11:00:00;4.84;2.99;3.94;1681.1;62.52;32.52;2033.32;2.9895833333333335
2018-11-01 12:00:00;4.81;2.99;0.0;1681.12;63.88;0.0;0.0;2.9895833333333335
2018-11-01 13:00:00;4.79;2.99;0.0;1681.13;62.52;0.0;0.0;2.9895833333333335
2018-11-01 14:00:00;4.76;2.99;0.0;1681.15;62.52;0.0;0.0;2.9895833333333335
2018-11-01 15:00:00;4.73;2.99;0.0;1681.16;62.52;0.0;0.0;2.9895833333333335
2018-11-01 16:00:00;4.7;2.99;0.0;1681.18;62.52;0.0;0.0;2.9895833333333335
2018-11-01 17:00:00;4.67;2.99;13.7;1681.15;65.11;113.08;7362.32;2.9895833333333335
2018-11-01 18:00:00;4.64;2.99;13.66;1681.12;70.69;112.76;7970.7;2.9895833333333335
2018-11-01 19:00:00;4.61;2.99;13.7;1681.09;71.28;113.08;8059.99;2.9895833333333335
2018-11-01 20:00:00;4.57;2.99;0.0;1681.11;65.11;0.01;0.58;2.9895833333333335
2018-11-01 21:00:00;4.54;2.99;0.0;1681.12;62.22;0.0;0.0;2.9895833333333335
2018-11-01 22:00:00;4.51;2.99;0.0;1681.13;61.4;0.0;0.0;2.9895833333333335
2018-11-01 23:00:00;4.48;2.99;0.0;1681.15;59.11;0.0;0.0;2.9895833333333335
2018-11-02 00:00:00;4.46;3.0;0.0;1681.16;56.86;0.0;0.0;3.0
2018-11-02 01:00:00;4.43;3.0;0.0;1681.18;54.24;0.0;0.0;3.0
2018-11-02 02:00:00;4.4;3.0;0.0;1681.19;49.12;0.0;0.0;3.0
2018-11-02 03:00:00;4.37;3.0;0.0;1681.2;47.7;0.0;0.0;3.0
2018-11-02 04:00:00;4.34;3.0;0.0;1681.22;48.1;0.0;0.0;3.0
2018-11-02 05:00:00;4.32;3.0;0.0;1681.23;51.15;0.0;0.0;3.0
2018-11-02 06:00:00;4.29;3.0;0.0;1681.24;60.18;0.0;0.0;3.0
2018-11-02 07:00:00;4.27;3.0;0.0;1681.26;67.36;0.0;0.0;3.0
2018-11-02 08:00:00;4.24;3.0;13.7;1681.23;74.07;113.08;8375.47;3.0
2018-11-02 09:00:00;4.22;3.0;0.0;1681.24;73.42;0.0;0.0;3.0
2018-11-02 10:00:00;4.2;3.0;0.0;1681.25;71.0;0.0;0.0;3.0
2018-11-02 11:00:00;4.17;3.0;3.5;1681.25;69.8;28.89;2016.43;3.0
2018-11-02 12:00:00;4.14;3.0;0.0;1681.27;68.4;0.0;0.0;3.0
2018-11-02 13:00:00;4.12;3.0;0.0;1681.28;67.2;0.0;0.0;3.0
2018-11-02 14:00:00;4.1;3.0;0.0;1681.29;67.77;0.0;0.0;3.0
2018-11-02 15:00:00;4.07;3.0;0.0;1681.3;68.0;0.0;0.0;3.0
2018-11-02 16:00:00;4.05;3.0;13.7;1681.28;73.42;113.07;8301.74;3.0
2018-11-02 17:00:00;4.03;3.0;13.7;1681.25;84.0;113.08;9498.31;3.0
2018-11-02 18:00:00;4.01;3.0;13.7;1681.22;87.89;113.08;9938.17;3.0
2018-11-02 19:00:00;3.99;3.0;13.7;1681.19;81.21;113.08;9182.83;3.0
2018-11-02 20:00:00;3.98;3.0;0.0;1681.2;71.42;0.0;0.0;3.0
2018-11-02 21:00:00;3.96;3.0;0.0;1681.21;67.23;0.0;0.0;3.0
2018-11-02 22:00:00;3.98;3.0;0.0;1681.22;65.82;0.0;0.0;3.0
2018-11-02 23:00:00;4.03;3.0;0.0;1681.23;62.27;0.0;0.0;3.0
2018-11-03 00:00:00;4.07;3.01;3.93;1681.24;64.03;32.4;2074.68;3.0100000000000002
2018-11-03 01:00:00;4.08;3.01;0.0;1681.25;56.27;0.0;0.01;3.0100000000000002
2018-11-03 02:00:00;4.07;3.01;0.0;1681.26;54.94;0.0;0.0;3.0100000000000002
2018-11-03 03:00:00;4.06;3.01;0.0;1681.27;52.12;0.0;0.05;3.0100000000000002
2018-11-03 04:00:00;4.05;3.01;0.0;1681.29;50.1;0.0;0.13;3.0100000000000002
2018-11-03 05:00:00;4.04;3.01;0.0;1681.3;52.61;0.0;0.03;3.0100000000000002
2018-11-03 06:00:00;4.03;3.01;0.0;1681.31;54.24;0.0;0.0;3.0100000000000002
2018-11-03 07:00:00;4.02;3.01;0.0;1681.32;57.0;0.0;0.0;3.0100000000000002
2018-11-03 08:00:00;4.0;3.01;0.0;1681.33;61.52;0.0;0.0;3.0100000000000002
2018-11-03 09:00:00;3.99;3.01;0.0;1681.35;65.03;0.0;0.0;3.0100000000000002
2018-11-03 10:00:00;3.98;3.01;13.51;1681.32;64.03;111.5;7139.54;3.0100000000000002
2018-11-03 11:00:00;3.98;3.01;0.0;1681.33;62.27;0.03;2.03;3.0100000000000002
2018-11-03 12:00:00;3.99;3.01;0.0;1681.34;61.52;0.0;0.0;3.0100000000000002
2018-11-03 13:00:00;3.98;3.01;0.0;1681.35;58.45;0.0;0.04;3.0100000000000002
2018-11-03 14:00:00;3.98;3.01;0.0;1681.37;54.88;0.0;0.02;3.0100000000000002
2018-11-03 15:00:00;3.97;3.01;0.0;1681.38;57.0;0.0;0.0;3.0100000000000002
2018-11-03 16:00:00;3.96;3.01;0.0;1681.39;61.41;0.0;0.0;3.0100000000000002
2018-11-03 17:00:00;3.94;3.01;13.7;1681.36;70.0;113.07;7915.13;3.0100000000000002
2018-11-03 18:00:00;3.92;3.01;13.7;1681.33;75.0;113.07;8480.62;3.0100000000000002
2018-11-03 19:00:00;3.91;3.01;13.7;1681.3;75.56;113.08;8543.96;3.0100000000000002
2018-11-03 20:00:00;3.9;3.01;13.7;1681.27;69.71;113.08;7882.46;3.0100000000000002
2018-11-03 21:00:00;3.88;3.01;0.0;1681.28;62.32;0.0;0.04;3.0100000000000002
2018-11-03 22:00:00;3.86;3.01;0.0;1681.29;61.0;0.0;0.13;3.0100000000000002
2018-11-03 23:00:00;3.85;3.01;0.0;1681.31;58.45;0.0;0.02;3.0100000000000002
2018-11-04 00:00:00;3.84;3.03;0.0;1681.32;59.23;0.0;0.0;3.03
2018-11-04 01:00:00;3.82;3.03;0.0;1681.33;51.4;0.0;0.0;3.03
2018-11-04 02:00:00;3.81;3.03;0.0;1681.34;45.0;0.0;0.0;3.03
2018-11-04 03:00:00;3.79;3.03;0.0;1681.35;45.11;0.0;0.0;3.03
2018-11-04 04:00:00;3.78;3.03;0.0;1681.37;44.54;0.0;0.0;3.03
2018-11-04 05:00:00;3.76;3.03;0.0;1681.38;45.68;0.0;0.0;3.03
2018-11-04 06:00:00;3.75;3.03;0.0;1681.39;48.56;0.0;0.0;3.03
2018-11-04 07:00:00;3.73;3.03;0.0;1681.4;46.82;0.0;0.0;3.03
2018-11-04 08:00:00;3.72;3.03;0.0;1681.41;46.33;0.0;0.0;3.03
2018-11-04 09:00:00;3.7;3.03;0.0;1681.42;50.34;0.0;0.0;3.03
2018-11-04 10:00:00;3.68;3.03;0.0;1681.43;58.15;0.0;0.0;3.03
2018-11-04 11:00:00;3.67;3.03;0.0;1681.45;58.32;0.0;0.0;3.03
2018-11-04 12:00:00;3.65;3.03;0.0;1681.46;59.41;0.0;0.0;3.03
2018-11-04 13:00:00;3.64;3.03;0.0;1681.47;57.59;0.0;0.0;3.03
2018-11-04 14:00:00;3.62;3.03;13.7;1681.44;58.15;113.08;6575.32;3.03
2018-11-04 15:00:00;3.6;3.03;13.7;1681.41;59.85;113.08;6767.55;3.03
2018-11-04 16:00:00;3.58;3.03;0.0;1681.42;61.09;0.0;0.0;3.03
2018-11-04 17:00:00;3.57;3.03;13.7;1681.39;64.02;113.08;7239.07;3.03
2018-11-04 18:00:00;3.55;3.03;13.7;1681.35;67.17;113.08;7595.26;3.03
2018-11-04 19:00:00;3.54;3.03;13.7;1681.32;68.68;113.08;7766.0;3.03
2018-11-04 20:00:00;3.53;3.03;4.22;1681.32;64.28;34.83;2238.87;3.03
2018-11-04 21:00:00;3.52;3.03;0.0;1681.33;58.62;0.0;0.0;3.03
2018-11-04 22:00:00;3.52;3.03;0.0;1681.34;58.39;0.0;0.0;3.03
2018-11-04 23:00:00;3.52;3.03;0.0;1681.35;54.99;0.0;0.0;3.03
2018-11-05 00:00:00;3.56;3.04;0.01;1681.36;48.59;0.1;5.08;3.0400000000000005
2018-11-05 01:00:00;3.6;3.04;0.0;1681.38;46.61;0.03;1.44;3.0400000000000005
2018-11-05 02:00:00;3.61;3.04;0.0;1681.39;44.56;0.01;0.38;3.0400000000000005
2018-11-05 03:00:00;3.61;3.04;0.0;1681.4;41.92;0.0;0.0;3.0400000000000005
2018-11-05 04:00:00;3.61;3.04;0.0;1681.41;41.07;0.0;0.06;3.0400000000000005
2018-11-05 05:00:00;3.6;3.04;0.0;1681.42;47.01;0.0;0.0;3.0400000000000005
2018-11-05 06:00:00;3.59;3.04;0.0;1681.43;60.38;0.0;0.12;3.0400000000000005
2018-11-05 07:00:00;3.58;3.04;0.0;1681.44;67.64;0.01;0.95;3.0400000000000005
2018-11-05 08:00:00;3.58;3.04;13.54;1681.41;70.02;111.73;7822.99;3.0400000000000005
2018-11-05 09:00:00;3.58;3.04;0.45;1681.42;70.02;3.72;260.62;3.0400000000000005
2018-11-05 10:00:00;3.6;3.04;0.04;1681.43;68.68;0.3;20.73;3.0400000000000005
2018-11-05 11:00:00;3.61;3.04;0.0;1681.44;68.31;0.04;2.48;3.0400000000000005
2018-11-05 12:00:00;3.61;3.04;0.01;1681.45;66.07;0.06;3.79;3.0400000000000005
2018-11-05 13:00:00;3.62;3.04;0.14;1681.46;67.2;1.12;75.34;3.0400000000000005
2018-11-05 14:00:00;3.62;3.04;0.0;1681.48;68.21;0.0;0.1;3.0400000000000005
2018-11-05 15:00:00;3.61;3.04;0.01;1681.49;70.94;0.12;8.17;3.0400000000000005
2018-11-05 16:00:00;3.6;3.04;13.7;1681.46;71.99;113.08;8140.28;3.0400000000000005
2018-11-05 17:00:00;3.58;3.04;13.7;1681.42;80.47;113.08;9099.15;3.0400000000000005
2018-11-05 18:00:00;3.57;3.04;13.7;1681.39;84.99;113.08;9610.25;3.0400000000000005
2018-11-05 19:00:00;3.55;3.04;13.62;1681.36;77.1;112.41;8666.73;3.0400000000000005
2018-11-05 20:00:00;3.54;3.04;4.02;1681.36;69.21;33.14;2293.52;3.0400000000000005
2018-11-05 21:00:00;3.52;3.04;0.0;1681.37;65.0;0.0;0.01;3.0400000000000005
2018-11-05 22:00:00;3.5;3.04;0.01;1681.38;62.18;0.06;3.53;3.0400000000000005
2018-11-05 23:00:00;3.49;3.04;0.01;1681.39;57.0;0.05;2.79;3.0400000000000005
2018-11-06 00:00:00;3.47;3.04;0.0;1681.4;56.63;0.0;0.0;3.0400000000000005
2018-11-06 01:00:00;3.46;3.04;0.0;1681.41;55.14;0.0;0.0;3.0400000000000005
2018-11-06 02:00:00;3.44;3.04;0.0;1681.43;54.06;0.0;0.0;3.0400000000000005
2018-11-06 03:00:00;3.43;3.04;0.0;1681.44;54.37;0.0;0.0;3.0400000000000005
2018-11-06 04:00:00;3.42;3.04;0.0;1681.45;55.0;0.0;0.0;3.0400000000000005
2018-11-06 05:00:00;3.4;3.04;0.0;1681.46;55.94;0.0;0.01;3.0400000000000005
2018-11-06 06:00:00;3.38;3.04;13.7;1681.43;63.84;113.08;7218.72;3.0400000000000005
2018-11-06 07:00:00;3.37;3.04;4.46;1681.42;67.95;36.81;2501.19;3.0400000000000005
2018-11-06 08:00:00;3.35;3.04;13.7;1681.39;70.1;113.08;7926.57;3.0400000000000005
2018-11-06 09:00:00;3.34;3.04;0.0;1681.4;68.25;0.0;0.0;3.0400000000000005
2018-11-06 10:00:00;3.32;3.04;0.0;1681.41;65.44;0.0;0.01;3.0400000000000005
2018-11-06 11:00:00;3.31;3.04;0.0;1681.42;63.86;0.0;0.0;3.0400000000000005
2018-11-06 12:00:00;3.29;3.04;0.0;1681.43;60.73;0.0;0.0;3.0400000000000005
2018-11-06 13:00:00;3.28;3.04;0.0;1681.44;62.41;0.0;0.0;3.0400000000000005
2018-11-06 14:00:00;3.26;3.04;0.0;1681.45;63.72;0.0;0.0;3.0400000000000005
2018-11-06 15:00:00;3.24;3.04;0.0;1681.46;65.06;0.0;0.01;3.0400000000000005
2018-11-06 16:00:00;3.23;3.04;0.0;1681.47;70.78;0.0;0.0;3.0400000000000005
2018-11-06 17:00:00;3.22;3.04;13.7;1681.44;76.16;113.08;8611.8;3.0400000000000005
2018-11-06 18:00:00;3.22;3.04;13.7;1681.41;77.37;113.08;8748.62;3.0400000000000005
2018-11-06 19:00:00;3.24;3.04;13.7;1681.37;74.43;113.08;8416.18;3.0400000000000005
2018-11-06 20:00:00;3.24;3.04;0.0;1681.38;67.2;0.0;0.0;3.0400000000000005
2018-11-06 21:00:00;3.23;3.04;0.0;1681.39;63.84;0.0;0.07;3.0400000000000005
2018-11-06 22:00:00;3.22;3.04;0.0;1681.4;61.38;0.0;0.0;3.0400000000000005
2018-11-06 23:00:00;3.22;3.04;0.0;1681.41;56.77;0.0;0.0;3.0400000000000005
2018-11-07 00:00:00;3.21;3.03;0.0;1681.42;54.28;0.0;0.03;3.0295833333333335
2018-11-07 01:00:00;3.2;3.03;0.0;1681.43;52.15;0.0;0.0;3.0295833333333335
2018-11-07 02:00:00;3.19;3.03;0.0;1681.44;52.15;0.0;0.08;3.0295833333333335
2018-11-07 03:00:00;3.18;3.03;0.0;1681.45;50.0;0.01;0.49;3.0295833333333335
2018-11-07 04:00:00;3.17;3.03;0.0;1681.46;51.37;0.0;0.07;3.0295833333333335
2018-11-07 05:00:00;3.15;3.03;0.0;1681.47;52.15;0.0;0.08;3.0295833333333335
2018-11-07 06:00:00;3.14;3.03;0.02;1681.48;57.19;0.16;9.13;3.0295833333333335
2018-11-07 07:00:00;3.12;3.03;0.0;1681.49;61.99;0.01;0.67;3.0295833333333335
2018-11-07 08:00:00;3.11;3.03;0.0;1681.5;66.0;0.03;1.7;3.0295833333333335
2018-11-07 09:00:00;3.1;3.03;13.7;1681.47;65.75;113.07;7434.52;3.0295833333333335
2018-11-07 10:00:00;3.08;3.03;0.02;1681.48;63.84;0.16;10.3;3.0295833333333335
2018-11-07 11:00:00;3.07;3.03;0.0;1681.49;62.3;0.0;0.03;3.0295833333333335
2018-11-07 12:00:00;3.06;3.03;0.0;1681.5;59.78;0.0;0.1;3.0295833333333335
2018-11-07 13:00:00;3.04;3.03;0.0;1681.51;60.03;0.01;0.59;3.0295833333333335
2018-11-07 14:00:00;3.03;3.03;0.02;1681.52;62.94;0.15;9.47;3.0295833333333335
2018-11-07 15:00:00;3.01;3.03;0.0;1681.53;65.61;0.0;0.08;3.0295833333333335
2018-11-07 16:00:00;3.0;3.03;13.7;1681.49;68.03;113.07;7692.18;3.0295833333333335
2018-11-07 17:00:00;2.98;3.03;13.7;1681.46;82.47;113.07;9325.2;3.0295833333333335
2018-11-07 18:00:00;2.97;3.03;13.7;1681.43;74.43;113.07;8416.08;3.0295833333333335
2018-11-07 19:00:00;2.96;3.03;13.7;1681.39;73.09;113.05;8262.76;3.0295833333333335
2018-11-07 20:00:00;2.94;3.03;4.15;1681.39;63.57;34.27;2178.37;3.0295833333333335
2018-11-07 21:00:00;2.93;3.03;0.0;1681.4;58.0;0.02;1.27;3.0295833333333335
2018-11-07 22:00:00;2.91;3.03;0.0;1681.41;55.19;0.0;0.02;3.0295833333333335
2018-11-07 23:00:00;2.9;3.03;0.0;1681.42;52.03;0.03;1.33;3.0295833333333335
2018-11-08 00:00:00;2.89;3.02;0.0;1681.43;48.31;0.0;0.0;3.02
2018-11-08 01:00:00;2.87;3.02;0.0;1681.43;46.47;0.0;0.0;3.02
2018-11-08 02:00:00;2.86;3.02;0.0;1681.44;45.27;0.0;0.0;3.02
2018-11-08 03:00:00;2.85;3.02;0.0;1681.45;44.33;0.0;0.0;3.02
2018-11-08 04:00:00;2.83;3.02;0.0;1681.46;45.97;0.0;0.0;3.02
2018-11-08 05:00:00;2.82;3.02;0.0;1681.47;48.1;0.0;0.0;3.02
2018-11-08 06:00:00;2.81;3.02;0.0;1681.48;57.11;0.0;0.0;3.02
2018-11-08 07:00:00;2.8;3.02;0.0;1681.49;67.0;0.0;0.0;3.02
2018-11-08 08:00:00;2.78;3.02;0.0;1681.49;68.95;0.0;0.0;3.02
2018-11-08 09:00:00;2.77;3.02;0.0;1681.5;68.82;0.0;0.0;3.02
2018-11-08 10:00:00;2.76;3.02;0.0;1681.51;67.71;0.0;0.0;3.02
2018-11-08 11:00:00;2.74;3.02;13.7;1681.48;67.43;113.08;7624.65;3.02
2018-11-08 12:00:00;2.73;3.02;0.0;1681.49;64.97;0.0;0.0;3.02
2018-11-08 13:00:00;2.72;3.02;0.0;1681.49;65.67;0.0;0.0;3.02
2018-11-08 14:00:00;2.7;3.02;0.0;1681.5;67.49;0.0;0.0;3.02
2018-11-08 15:00:00;2.69;3.02;0.0;1681.51;68.29;0.0;0.0;3.02
2018-11-08 16:00:00;2.68;3.02;13.7;1681.48;70.58;113.07;7980.83;3.02
2018-11-08 17:00:00;2.66;3.02;13.7;1681.44;90.03;113.08;10180.15;3.02
2018-11-08 18:00:00;2.65;3.02;13.7;1681.41;90.06;113.07;10183.52;3.02
2018-11-08 19:00:00;2.64;3.02;13.7;1681.38;75.82;113.08;8573.35;3.02
2018-11-08 20:00:00;2.63;3.02;3.98;1681.37;69.07;32.85;2268.93;3.02
2018-11-08 21:00:00;2.61;3.02;0.0;1681.38;62.63;0.0;0.0;3.02
2018-11-08 22:00:00;2.6;3.02;0.0;1681.39;59.63;0.0;0.0;3.02
2018-11-08 23:00:00;2.59;3.02;0.0;1681.4;54.97;0.0;0.0;3.02
2018-11-09 00:00:00;2.58;3.0;0.0;1681.4;55.76;0.01;0.81;2.9995833333333337
2018-11-09 01:00:00;2.57;3.0;0.0;1681.41;52.99;0.0;0.04;2.9995833333333337
2018-11-09 02:00:00;2.55;3.0;0.02;1681.42;52.0;0.13;6.51;2.9995833333333337
2018-11-09 03:00:00;2.54;3.0;0.0;1681.43;49.79;0.0;0.17;2.9995833333333337
2018-11-09 04:00:00;2.53;3.0;0.0;1681.43;49.16;0.0;0.12;2.9995833333333337
2018-11-09 05:00:00;2.52;3.0;0.0;1681.44;52.11;0.0;0.0;2.9995833333333337
2018-11-09 06:00:00;2.51;3.0;0.01;1681.45;62.16;0.05;3.14;2.9995833333333337
2018-11-09 07:00:00;2.5;3.0;0.0;1681.46;69.06;0.0;0.09;2.9995833333333337
2018-11-09 08:00:00;2.48;3.0;13.7;1681.42;72.56;113.05;8202.58;2.9995833333333337
2018-11-09 09:00:00;2.47;3.0;13.7;1681.39;71.1;113.04;8036.92;2.9995833333333337
2018-11-09 10:00:00;2.46;3.0;2.42;1681.39;68.47;20.01;1370.15;2.9995833333333337
2018-11-09 11:00:00;2.45;3.0;0.06;1681.4;65.99;0.5;33.26;2.9995833333333337
2018-11-09 12:00:00;2.44;3.0;0.01;1681.4;63.75;0.11;6.78;2.9995833333333337
2018-11-09 13:00:00;2.43;3.0;0.0;1681.41;62.15;0.0;0.01;2.9995833333333337
2018-11-09 14:00:00;2.42;3.0;0.0;1681.42;62.84;0.0;0.13;2.9995833333333337
2018-11-09 15:00:00;2.4;3.0;0.0;1681.43;64.81;0.02;1.22;2.9995833333333337
2018-11-09 16:00:00;2.39;3.0;0.98;1681.43;67.4;8.12;547.54;2.9995833333333337
2018-11-09 17:00:00;2.38;3.0;13.7;1681.4;75.99;113.07;8592.4;2.9995833333333337
2018-11-09 18:00:00;2.37;3.0;13.67;1681.36;74.71;112.82;8428.82;2.9995833333333337
2018-11-09 19:00:00;2.36;3.0;0.0;1681.37;66.44;0.03;1.95;2.9995833333333337
2018-11-09 20:00:00;2.35;3.0;0.01;1681.37;63.81;0.1;6.64;2.9995833333333337
2018-11-09 21:00:00;2.34;3.0;13.7;1681.34;60.38;113.07;6827.45;2.9995833333333337
2018-11-09 22:00:00;2.33;3.0;0.0;1681.35;58.11;0.0;0.08;2.9995833333333337
2018-11-09 23:00:00;2.32;3.0;0.01;1681.35;57.24;0.07;4.28;2.9995833333333337
2018-11-10 00:00:00;2.31;2.99;0.0;1681.36;61.38;0.0;0.0;2.99
2018-11-10 01:00:00;2.3;2.99;0.0;1681.37;56.59;0.0;0.0;2.99
2018-11-10 02:00:00;2.28;2.99;0.0;1681.38;49.55;0.0;0.0;2.99
2018-11-10 03:00:00;2.28;2.99;0.0;1681.38;51.86;0.0;0.0;2.99
2018-11-10 04:00:00;2.26;2.99;0.0;1681.39;49.33;0.0;0.0;2.99
2018-11-10 05:00:00;2.25;2.99;0.0;1681.4;56.39;0.0;0.0;2.99
2018-11-10 06:00:00;2.24;2.99;0.01;1681.4;61.38;0.06;3.82;2.99
