;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-02-26 16:00:00;0.03;2.03;13.7;1660.29;120.72;113.07;13650.31;2.03
2018-02-26 17:00:00;0.03;2.03;0.0;1660.29;117.11;0.0;0.0;2.03
2018-02-26 18:00:00;0.03;2.03;13.7;1660.22;120.0;113.06;13567.66;2.03
2018-02-26 19:00:00;0.03;2.03;7.62;1660.19;114.41;62.89;7194.79;2.03
2018-02-26 20:00:00;0.03;2.03;0.0;1660.19;107.74;0.0;0.19;2.03
2018-02-26 21:00:00;0.03;2.03;0.0;1660.19;105.0;0.0;0.0;2.03
2018-02-26 22:00:00;0.03;2.03;0.0;1660.19;101.01;0.0;0.18;2.03
2018-02-26 23:00:00;0.03;2.03;0.0;1660.19;89.99;0.0;0.0;2.03
2018-02-27 00:00:00;0.03;2.03;0.0;1660.19;76.26;0.0;0.0;2.03
2018-02-27 01:00:00;0.03;2.03;0.0;1660.19;75.11;0.0;0.04;2.03
2018-02-27 02:00:00;0.03;2.03;0.0;1660.19;61.2;0.0;0.0;2.03
2018-02-27 03:00:00;0.03;2.03;0.0;1660.19;74.8;0.0;0.11;2.03
2018-02-27 04:00:00;0.03;2.03;0.0;1660.19;75.11;0.0;0.0;2.03
2018-02-27 05:00:00;0.03;2.03;0.0;1660.19;76.66;0.0;0.0;2.03
2018-02-27 06:00:00;0.03;2.03;0.0;1660.19;104.27;0.0;0.0;2.03
2018-02-27 07:00:00;0.03;2.03;0.0;1660.19;109.5;0.0;0.0;2.03
2018-02-27 08:00:00;0.03;2.03;7.62;1660.16;130.0;62.89;8175.52;2.03
2018-02-27 09:00:00;0.03;2.03;0.0;1660.16;130.0;0.0;0.0;2.03
2018-02-27 10:00:00;0.03;2.03;0.0;1660.16;115.18;0.0;0.0;2.03
2018-02-27 11:00:00;0.03;2.03;0.0;1660.16;113.55;0.0;0.0;2.03
2018-02-27 12:00:00;0.03;2.03;0.0;1660.16;112.79;0.0;0.0;2.03
2018-02-27 13:00:00;0.03;2.03;0.0;1660.16;100.27;0.0;0.01;2.03
2018-02-27 14:00:00;0.03;2.03;0.0;1660.16;114.45;0.0;0.0;2.03
2018-02-27 15:00:00;0.03;2.03;0.0;1660.16;118.46;0.0;0.03;2.03
2018-02-27 16:00:00;0.03;2.03;0.0;1660.16;125.57;0.0;0.0;2.03
2018-02-27 17:00:00;0.03;2.03;13.7;1660.1;139.6;113.07;15785.26;2.03
2018-02-27 18:00:00;0.03;2.03;13.7;1660.03;151.42;113.08;17121.83;2.03
2018-02-27 19:00:00;0.03;2.03;13.7;1659.97;159.4;113.08;18024.16;2.03
2018-02-27 20:00:00;0.03;2.03;0.0;1659.97;129.5;0.0;0.0;2.03
2018-02-27 21:00:00;0.03;2.03;0.0;1659.97;103.54;0.0;0.0;2.03
2018-02-27 22:00:00;0.03;2.03;0.0;1659.97;100.0;0.0;0.0;2.03
2018-02-27 23:00:00;0.03;2.03;0.0;1659.97;90.0;0.0;0.18;2.03
2018-02-28 00:00:00;0.03;2.02;0.0;1659.97;76.66;0.0;0.01;2.02
2018-02-28 01:00:00;0.03;2.02;0.0;1659.97;75.11;0.0;0.0;2.02
2018-02-28 02:00:00;0.03;2.02;0.0;1659.97;71.96;0.0;0.03;2.02
2018-02-28 03:00:00;0.03;2.02;0.0;1659.97;68.99;0.01;0.46;2.02
2018-02-28 04:00:00;0.03;2.02;0.0;1659.97;65.38;0.0;0.0;2.02
2018-02-28 05:00:00;0.03;2.02;0.0;1659.97;68.63;0.0;0.01;2.02
2018-02-28 06:00:00;0.03;2.02;0.0;1659.97;82.0;0.0;0.02;2.02
2018-02-28 07:00:00;0.03;2.02;0.0;1659.97;95.42;0.0;0.02;2.02
2018-02-28 08:00:00;0.03;2.02;13.7;1659.91;120.1;113.08;13580.32;2.02
2018-02-28 09:00:00;0.03;2.02;13.7;1659.85;114.41;113.08;12936.92;2.02
2018-02-28 10:00:00;0.03;2.02;7.37;1659.82;97.0;60.84;5901.66;2.02
2018-02-28 11:00:00;0.03;2.02;0.0;1659.82;90.08;0.0;0.03;2.02
2018-02-28 12:00:00;0.03;2.02;0.0;1659.82;79.23;0.0;0.02;2.02
2018-02-28 13:00:00;0.03;2.02;0.0;1659.82;79.59;0.0;0.01;2.02
2018-02-28 14:00:00;0.03;2.02;0.0;1659.82;80.54;0.0;0.01;2.02
2018-02-28 15:00:00;0.03;2.02;0.0;1659.82;81.81;0.0;0.01;2.02
2018-02-28 16:00:00;0.03;2.02;0.0;1659.82;86.21;0.0;0.01;2.02
2018-02-28 17:00:00;0.03;2.02;0.0;1659.82;85.27;0.0;0.03;2.02
2018-02-28 18:00:00;0.03;2.02;0.0;1659.82;92.79;0.0;0.01;2.02
2018-02-28 19:00:00;0.03;2.02;13.7;1659.75;105.54;113.08;11933.94;2.02
2018-02-28 20:00:00;0.03;2.02;0.0;1659.75;83.84;0.0;0.01;2.02
2018-02-28 21:00:00;0.03;2.02;0.0;1659.75;80.32;0.0;0.0;2.02
2018-02-28 22:00:00;0.03;2.02;0.01;1659.75;79.14;0.06;4.78;2.02
2018-02-28 23:00:00;0.03;2.02;0.0;1659.76;75.11;0.0;0.0;2.02
2018-03-01 00:00:00;0.03;2.0;0.0;1659.76;80.79;0.0;0.0;2.0
2018-03-01 01:00:00;0.03;2.0;0.0;1659.76;76.66;0.0;0.0;2.0
2018-03-01 02:00:00;0.03;2.0;0.0;1659.76;75.11;0.0;0.2;2.0
2018-03-01 03:00:00;0.03;2.0;0.0;1659.76;69.0;0.0;0.0;2.0
2018-03-01 04:00:00;0.03;2.0;0.0;1659.76;60.4;0.0;0.0;2.0
2018-03-01 05:00:00;0.03;2.0;0.0;1659.76;68.01;0.01;0.76;2.0
2018-03-01 06:00:00;0.03;2.0;0.0;1659.76;93.09;0.01;0.53;2.0
2018-03-01 07:00:00;0.03;2.0;0.0;1659.76;94.1;0.0;0.0;2.0
2018-03-01 08:00:00;0.03;2.0;6.94;1659.72;104.26;57.28;5972.15;2.0
2018-03-01 09:00:00;0.03;2.0;6.85;1659.69;115.41;56.54;6525.05;2.0
2018-03-01 10:00:00;0.03;2.0;0.0;1659.69;112.02;0.0;0.0;2.0
2018-03-01 11:00:00;0.03;2.0;13.7;1659.63;113.55;113.08;12839.68;2.0
2018-03-01 12:00:00;0.03;2.0;0.0;1659.63;99.5;0.0;0.0;2.0
2018-03-01 13:00:00;0.03;2.0;0.0;1659.63;99.5;0.0;0.0;2.0
2018-03-01 14:00:00;0.03;2.0;0.0;1659.63;101.01;0.0;0.0;2.0
2018-03-01 15:00:00;0.03;2.0;13.7;1659.57;114.41;113.08;12936.92;2.0
2018-03-01 16:00:00;0.03;2.0;0.0;1659.57;100.0;0.0;0.04;2.0
2018-03-01 17:00:00;0.03;2.0;0.17;1659.57;99.55;1.38;137.06;2.0
2018-03-01 18:00:00;0.03;2.0;0.02;1659.57;99.95;0.18;17.74;2.0
2018-03-01 19:00:00;0.03;2.0;6.62;1659.54;106.15;54.61;5796.47;2.0
2018-03-01 20:00:00;0.03;2.0;0.0;1659.54;99.99;0.01;0.6;2.0
2018-03-01 21:00:00;0.03;2.0;0.0;1659.54;91.69;0.0;0.0;2.0
2018-03-01 22:00:00;0.03;2.0;0.0;1659.54;85.0;0.0;0.0;2.0
2018-03-01 23:00:00;0.03;2.0;0.0;1659.54;76.26;0.0;0.0;2.0
2018-03-02 00:00:00;0.03;1.98;0.0;1659.54;77.7;0.01;1.09;1.9799999999999998
2018-03-02 01:00:00;0.03;1.98;0.0;1659.54;74.8;0.0;0.0;1.9799999999999998
2018-03-02 02:00:00;0.03;1.98;0.0;1659.54;74.8;0.0;0.0;1.9799999999999998
2018-03-02 03:00:00;0.03;1.98;0.0;1659.54;74.8;0.0;0.0;1.9799999999999998
2018-03-02 04:00:00;0.03;1.98;0.0;1659.54;75.11;0.0;0.26;1.9799999999999998
2018-03-02 05:00:00;0.03;1.98;0.0;1659.54;76.26;0.0;0.0;1.9799999999999998
2018-03-02 06:00:00;0.03;1.98;0.0;1659.54;95.82;0.0;0.0;1.9799999999999998
2018-03-02 07:00:00;0.03;1.98;0.02;1659.54;113.67;0.17;19.02;1.9799999999999998
2018-03-02 08:00:00;0.03;1.98;0.0;1659.54;118.2;0.0;0.0;1.9799999999999998
2018-03-02 09:00:00;0.03;1.98;13.7;1659.48;125.86;113.08;14231.63;1.9799999999999998
2018-03-02 10:00:00;0.03;1.98;13.7;1659.41;121.0;113.08;13682.09;1.9799999999999998
2018-03-02 11:00:00;0.03;1.98;6.4;1659.38;121.5;52.8;6415.41;1.9799999999999998
2018-03-02 12:00:00;0.03;1.98;0.0;1659.38;110.86;0.0;0.0;1.9799999999999998
2018-03-02 13:00:00;0.03;1.98;0.0;1659.38;108.64;0.0;0.1;1.9799999999999998
2018-03-02 14:00:00;0.03;1.98;0.0;1659.38;110.55;0.0;0.0;1.9799999999999998
2018-03-02 15:00:00;0.03;1.98;0.0;1659.38;116.96;0.0;0.0;1.9799999999999998
2018-03-02 16:00:00;0.03;1.98;0.0;1659.38;108.5;0.0;0.0;1.9799999999999998
2018-03-02 17:00:00;0.03;1.98;0.0;1659.38;107.27;0.0;0.0;1.9799999999999998
2018-03-02 18:00:00;0.03;1.98;0.0;1659.38;114.41;0.0;0.0;1.9799999999999998
2018-03-02 19:00:00;0.03;1.98;13.7;1659.32;133.39;113.08;15083.09;1.9799999999999998
2018-03-02 20:00:00;0.03;1.98;0.0;1659.32;107.89;0.0;0.0;1.9799999999999998
2018-03-02 21:00:00;0.03;1.98;0.0;1659.32;97.26;0.0;0.0;1.9799999999999998
2018-03-02 22:00:00;0.03;1.98;0.0;1659.32;82.37;0.0;0.0;1.9799999999999998
2018-03-02 23:00:00;0.03;1.98;0.0;1659.32;75.0;0.0;0.0;1.9799999999999998
2018-03-03 00:00:00;0.03;1.96;0.0;1659.32;74.8;0.0;0.0;1.9600000000000002
2018-03-03 01:00:00;0.03;1.96;0.0;1659.32;59.03;0.0;0.01;1.9600000000000002
2018-03-03 02:00:00;0.03;1.96;0.0;1659.32;51.4;0.0;0.01;1.9600000000000002
2018-03-03 03:00:00;0.03;1.96;0.0;1659.32;51.4;0.0;0.01;1.9600000000000002
2018-03-03 04:00:00;0.03;1.96;0.0;1659.32;51.62;0.0;0.01;1.9600000000000002
2018-03-03 05:00:00;0.03;1.96;0.0;1659.32;59.34;0.0;0.01;1.9600000000000002
2018-03-03 06:00:00;0.03;1.96;0.0;1659.32;74.8;0.0;0.04;1.9600000000000002
2018-03-03 07:00:00;0.03;1.96;0.0;1659.32;74.8;0.0;0.02;1.9600000000000002
2018-03-03 08:00:00;0.03;1.96;0.0;1659.32;75.68;0.0;0.01;1.9600000000000002
2018-03-03 09:00:00;0.03;1.96;0.0;1659.32;74.8;0.0;0.0;1.9600000000000002
2018-03-03 10:00:00;0.03;1.96;0.0;1659.32;72.46;0.0;0.02;1.9600000000000002
2018-03-03 11:00:00;0.03;1.96;0.0;1659.32;72.38;0.0;0.13;1.9600000000000002
2018-03-03 12:00:00;0.03;1.96;0.0;1659.32;69.93;0.0;0.02;1.9600000000000002
2018-03-03 13:00:00;0.03;1.96;0.0;1659.32;65.0;0.0;0.0;1.9600000000000002
2018-03-03 14:00:00;0.03;1.96;0.0;1659.32;63.09;0.0;0.01;1.9600000000000002
2018-03-03 15:00:00;0.03;1.96;0.0;1659.32;65.26;0.0;0.01;1.9600000000000002
2018-03-03 16:00:00;0.03;1.96;0.0;1659.32;65.34;0.0;0.0;1.9600000000000002
2018-03-03 17:00:00;0.03;1.96;0.0;1659.32;70.93;0.0;0.0;1.9600000000000002
2018-03-03 18:00:00;0.03;1.96;5.94;1659.3;76.38;49.02;3744.29;1.9600000000000002
2018-03-03 19:00:00;0.03;1.96;13.7;1659.23;76.66;113.08;8668.34;1.9600000000000002
2018-03-03 20:00:00;0.03;1.96;13.7;1659.17;76.26;113.07;8623.08;1.9600000000000002
2018-03-03 21:00:00;0.03;1.96;13.7;1659.11;70.92;113.08;8019.28;1.9600000000000002
2018-03-03 22:00:00;0.03;1.96;0.0;1659.11;65.0;0.0;0.06;1.9600000000000002
2018-03-03 23:00:00;0.03;1.96;0.0;1659.11;51.4;0.0;0.0;1.9600000000000002
2018-03-04 00:00:00;0.03;1.97;0.0;1659.11;50.0;0.0;0.0;1.9699999999999998
2018-03-04 01:00:00;0.03;1.97;0.0;1659.11;45.94;0.0;0.0;1.9699999999999998
2018-03-04 02:00:00;0.03;1.97;0.0;1659.11;44.4;0.0;0.0;1.9699999999999998
2018-03-04 03:00:00;0.03;1.97;0.0;1659.11;45.1;0.0;0.0;1.9699999999999998
2018-03-04 04:00:00;0.03;1.97;0.0;1659.11;46.41;0.0;0.0;1.9699999999999998
2018-03-04 05:00:00;0.03;1.97;0.0;1659.11;47.31;0.0;0.0;1.9699999999999998
2018-03-04 06:00:00;0.03;1.97;0.0;1659.11;49.52;0.0;0.0;1.9699999999999998
2018-03-04 07:00:00;0.03;1.97;0.0;1659.11;49.9;0.0;0.0;1.9699999999999998
2018-03-04 08:00:00;0.03;1.97;0.0;1659.11;50.6;0.0;0.0;1.9699999999999998
2018-03-04 09:00:00;0.03;1.97;0.0;1659.11;51.8;0.0;0.2;1.9699999999999998
2018-03-04 10:00:00;0.03;1.97;0.0;1659.11;51.53;0.0;0.0;1.9699999999999998
2018-03-04 11:00:00;0.03;1.97;0.0;1659.11;51.19;0.0;0.0;1.9699999999999998
2018-03-04 12:00:00;0.03;1.97;0.0;1659.11;50.88;0.0;0.0;1.9699999999999998
2018-03-04 13:00:00;0.03;1.97;0.0;1659.11;49.29;0.0;0.0;1.9699999999999998
2018-03-04 14:00:00;0.03;1.97;0.0;1659.11;43.91;0.0;0.0;1.9699999999999998
2018-03-04 15:00:00;0.03;1.97;0.0;1659.11;49.4;0.0;0.0;1.9699999999999998
2018-03-04 16:00:00;0.03;1.97;0.0;1659.11;52.53;0.0;0.0;1.9699999999999998
2018-03-04 17:00:00;0.03;1.97;0.0;1659.11;54.88;0.0;0.0;1.9699999999999998
2018-03-04 18:00:00;0.03;1.97;13.7;1659.05;70.0;113.08;7915.26;1.9699999999999998
2018-03-04 19:00:00;0.03;1.97;13.7;1658.98;75.11;113.08;8493.07;1.9699999999999998
2018-03-04 20:00:00;0.03;1.97;13.7;1658.92;74.8;113.08;8458.02;1.9699999999999998
2018-03-04 21:00:00;0.03;1.97;6.18;1658.89;65.0;51.0;3315.25;1.9699999999999998
2018-03-04 22:00:00;0.03;1.97;0.0;1658.89;56.6;0.0;0.0;1.9699999999999998
2018-03-04 23:00:00;0.03;1.97;0.0;1658.89;53.12;0.0;0.0;1.9699999999999998
2018-03-05 00:00:00;0.03;1.95;0.0;1658.89;46.82;0.0;0.0;1.95
2018-03-05 01:00:00;0.03;1.95;0.0;1658.89;43.75;0.0;0.0;1.95
2018-03-05 02:00:00;0.03;1.95;0.0;1658.89;42.97;0.0;0.0;1.95
2018-03-05 03:00:00;0.03;1.95;0.0;1658.89;42.93;0.0;0.0;1.95
2018-03-05 04:00:00;0.03;1.95;0.0;1658.89;43.75;0.0;0.0;1.95
2018-03-05 05:00:00;0.03;1.95;0.0;1658.89;46.82;0.0;0.0;1.95
2018-03-05 06:00:00;0.03;1.95;0.0;1658.89;67.79;0.0;0.0;1.95
2018-03-05 07:00:00;0.03;1.95;0.0;1658.89;74.49;0.0;0.0;1.95
2018-03-05 08:00:00;0.03;1.95;13.7;1658.83;95.0;113.08;10742.14;1.95
2018-03-05 09:00:00;0.03;1.95;13.7;1658.76;95.0;113.08;10742.14;1.95
2018-03-05 10:00:00;0.03;1.95;5.7;1658.73;91.12;47.05;4286.8;1.95
2018-03-05 11:00:00;0.03;1.95;0.0;1658.73;88.03;0.0;0.0;1.95
2018-03-05 12:00:00;0.03;1.95;0.0;1658.73;78.0;0.0;0.0;1.95
2018-03-05 13:00:00;0.03;1.95;0.0;1658.73;78.0;0.0;0.01;1.95
2018-03-05 14:00:00;0.03;1.95;0.0;1658.73;79.5;0.0;0.0;1.95
2018-03-05 15:00:00;0.03;1.95;0.0;1658.74;83.22;0.0;0.0;1.95
2018-03-05 16:00:00;0.03;1.95;0.0;1658.74;90.98;0.0;0.0;1.95
2018-03-05 17:00:00;0.03;1.95;0.0;1658.74;81.58;0.0;0.0;1.95
2018-03-05 18:00:00;0.03;1.95;13.7;1658.67;95.01;113.08;10743.27;1.95
2018-03-05 19:00:00;0.03;1.95;0.0;1658.67;89.78;0.0;0.0;1.95
2018-03-05 20:00:00;0.03;1.95;0.0;1658.67;76.02;0.0;0.0;1.95
2018-03-05 21:00:00;0.03;1.95;0.0;1658.67;74.49;0.0;0.0;1.95
2018-03-05 22:00:00;0.03;1.95;0.0;1658.67;72.9;0.0;0.0;1.95
2018-03-05 23:00:00;0.03;1.95;0.0;1658.67;66.25;0.0;0.0;1.95
2018-03-06 00:00:00;0.03;1.93;0.0;1658.67;47.88;0.0;0.0;1.9299999999999997
2018-03-06 01:00:00;0.03;1.93;0.0;1658.67;44.0;0.0;0.0;1.9299999999999997
2018-03-06 02:00:00;0.03;1.93;0.0;1658.67;43.0;0.0;0.0;1.9299999999999997
2018-03-06 03:00:00;0.03;1.93;0.0;1658.67;42.97;0.0;0.0;1.9299999999999997
2018-03-06 04:00:00;0.03;1.93;0.0;1658.67;42.97;0.0;0.0;1.9299999999999997
2018-03-06 05:00:00;0.03;1.93;0.0;1658.67;46.29;0.0;0.0;1.9299999999999997
2018-03-06 06:00:00;0.03;1.93;0.0;1658.67;53.48;0.0;0.0;1.9299999999999997
2018-03-06 07:00:00;0.03;1.93;0.0;1658.67;61.68;0.0;0.0;1.9299999999999997
2018-03-06 08:00:00;0.03;1.93;13.7;1658.61;73.73;113.08;8337.03;1.9299999999999997
2018-03-06 09:00:00;0.03;1.93;0.0;1658.61;73.03;0.0;0.0;1.9299999999999997
2018-03-06 10:00:00;0.03;1.93;5.22;1658.58;69.07;43.08;2975.82;1.9299999999999997
2018-03-06 11:00:00;0.03;1.93;0.0;1658.58;66.91;0.0;0.0;1.9299999999999997
2018-03-06 12:00:00;0.03;1.93;0.0;1658.58;59.85;0.0;0.0;1.9299999999999997
2018-03-06 13:00:00;0.03;1.93;0.0;1658.58;62.78;0.0;0.0;1.9299999999999997
2018-03-06 14:00:00;0.03;1.93;0.0;1658.58;66.59;0.0;0.0;1.9299999999999997
2018-03-06 15:00:00;0.03;1.93;0.0;1658.58;66.83;0.0;0.0;1.9299999999999997
2018-03-06 16:00:00;0.03;1.93;0.0;1658.58;68.5;0.0;0.0;1.9299999999999997
2018-03-06 17:00:00;0.03;1.93;0.0;1658.58;67.12;0.0;0.0;1.9299999999999997
2018-03-06 18:00:00;0.03;1.93;13.7;1658.52;74.18;113.08;8387.91;1.9299999999999997
2018-03-06 19:00:00;0.03;1.93;13.7;1658.45;74.23;113.08;8393.57;1.9299999999999997
2018-03-06 20:00:00;0.03;1.93;0.0;1658.46;68.6;0.0;0.0;1.9299999999999997
2018-03-06 21:00:00;0.03;1.93;0.0;1658.46;54.43;0.0;0.0;1.9299999999999997
2018-03-06 22:00:00;0.03;1.93;0.0;1658.46;53.48;0.0;0.0;1.9299999999999997
2018-03-06 23:00:00;0.03;1.93;0.0;1658.46;50.99;0.0;0.0;1.9299999999999997
2018-03-07 00:00:00;0.03;1.91;0.0;1658.46;43.91;0.0;0.0;1.9095833333333332
2018-03-07 01:00:00;0.03;1.91;0.0;1658.46;39.12;0.0;0.0;1.9095833333333332
2018-03-07 02:00:00;0.03;1.91;0.0;1658.46;39.0;0.0;0.0;1.9095833333333332
2018-03-07 03:00:00;0.03;1.91;0.0;1658.46;39.0;0.0;0.02;1.9095833333333332
2018-03-07 04:00:00;0.03;1.91;0.0;1658.46;39.11;0.0;0.0;1.9095833333333332
2018-03-07 05:00:00;0.03;1.91;0.0;1658.46;42.97;0.0;0.0;1.9095833333333332
2018-03-07 06:00:00;0.03;1.91;0.0;1658.46;49.9;0.0;0.0;1.9095833333333332
2018-03-07 07:00:00;0.03;1.91;0.0;1658.46;56.1;0.0;0.0;1.9095833333333332
2018-03-07 08:00:00;0.03;1.91;13.69;1658.39;61.79;113.03;6984.28;1.9095833333333332
2018-03-07 09:00:00;0.03;1.91;4.74;1658.37;60.0;39.11;2346.81;1.9095833333333332
2018-03-07 10:00:00;0.03;1.91;0.0;1658.37;57.81;0.0;0.0;1.9095833333333332
2018-03-07 11:00:00;0.03;1.91;0.0;1658.37;56.78;0.0;0.0;1.9095833333333332
2018-03-07 12:00:00;0.03;1.91;0.0;1658.37;51.51;0.0;0.0;1.9095833333333332
2018-03-07 13:00:00;0.03;1.91;0.0;1658.37;51.27;0.0;0.0;1.9095833333333332
2018-03-07 14:00:00;0.03;1.91;0.0;1658.37;54.79;0.0;0.0;1.9095833333333332
2018-03-07 15:00:00;0.03;1.91;0.0;1658.37;58.28;0.0;0.0;1.9095833333333332
2018-03-07 16:00:00;0.03;1.91;0.0;1658.37;56.78;0.03;1.82;1.9095833333333332
2018-03-07 17:00:00;0.03;1.91;0.0;1658.37;57.1;0.0;0.0;1.9095833333333332
2018-03-07 18:00:00;0.03;1.91;13.7;1658.31;71.15;113.08;8045.29;1.9095833333333332
2018-03-07 19:00:00;0.03;1.91;13.7;1658.24;72.23;113.08;8167.41;1.9095833333333332
2018-03-07 20:00:00;0.03;1.91;0.0;1658.24;58.0;0.0;0.0;1.9095833333333332
2018-03-07 21:00:00;0.03;1.91;0.0;1658.24;53.94;0.0;0.0;1.9095833333333332
2018-03-07 22:00:00;0.03;1.91;0.0;1658.24;50.0;0.02;0.82;1.9095833333333332
2018-03-07 23:00:00;0.03;1.91;0.0;1658.24;46.6;0.0;0.0;1.9095833333333332
2018-03-08 00:00:00;0.03;1.89;0.0;1658.24;43.0;0.0;0.0;1.89
2018-03-08 01:00:00;0.03;1.89;0.0;1658.24;41.44;0.0;0.0;1.89
2018-03-08 02:00:00;0.03;1.89;0.0;1658.24;38.1;0.0;0.02;1.89
2018-03-08 03:00:00;0.03;1.89;0.0;1658.24;38.0;0.0;0.01;1.89
2018-03-08 04:00:00;0.03;1.89;0.0;1658.24;37.4;0.0;0.03;1.89
2018-03-08 05:00:00;0.03;1.89;0.0;1658.24;42.97;0.0;0.0;1.89
2018-03-08 06:00:00;0.03;1.89;0.0;1658.24;50.6;0.0;0.0;1.89
2018-03-08 07:00:00;0.03;1.89;0.02;1658.24;54.0;0.12;6.7;1.89
2018-03-08 08:00:00;0.03;1.89;0.0;1658.24;55.54;0.0;0.0;1.89
2018-03-08 09:00:00;0.03;1.89;0.0;1658.24;55.0;0.0;0.0;1.89
2018-03-08 10:00:00;0.03;1.89;0.0;1658.24;53.33;0.0;0.0;1.89
2018-03-08 11:00:00;0.03;1.89;0.0;1658.24;51.8;0.0;0.0;1.89
2018-03-08 12:00:00;0.03;1.89;0.0;1658.24;49.45;0.0;0.0;1.89
2018-03-08 13:00:00;0.03;1.89;0.0;1658.24;50.0;0.0;0.04;1.89
2018-03-08 14:00:00;0.03;1.89;0.0;1658.24;53.36;0.0;0.0;1.89
2018-03-08 15:00:00;0.03;1.89;0.0;1658.24;57.0;0.0;0.0;1.89
2018-03-08 16:00:00;0.03;1.89;0.0;1658.24;55.39;0.0;0.0;1.89
2018-03-08 17:00:00;0.03;1.89;4.24;1658.22;62.0;35.03;2172.11;1.89
2018-03-08 18:00:00;0.03;1.89;13.7;1658.16;75.62;113.08;8550.74;1.89
2018-03-08 19:00:00;0.03;1.89;13.7;1658.09;75.82;113.08;8573.36;1.89
2018-03-08 20:00:00;0.03;1.89;13.7;1658.03;61.9;113.07;6999.32;1.89
2018-03-08 21:00:00;0.03;1.89;0.0;1658.03;55.0;0.0;0.0;1.89
2018-03-08 22:00:00;0.03;1.89;0.0;1658.03;51.82;0.0;0.0;1.89
2018-03-08 23:00:00;0.03;1.89;0.0;1658.03;49.26;0.0;0.01;1.89
2018-03-09 00:00:00;0.03;1.88;0.0;1658.03;46.5;0.03;1.37;1.8787500000000001
2018-03-09 01:00:00;0.03;1.88;0.0;1658.03;43.86;0.04;1.58;1.8787500000000001
2018-03-09 02:00:00;0.03;1.88;0.0;1658.03;42.97;0.03;1.21;1.8787500000000001
2018-03-09 03:00:00;0.03;1.88;0.02;1658.03;42.5;0.12;5.28;1.8787500000000001
2018-03-09 04:00:00;0.03;1.88;0.01;1658.03;42.46;0.09;3.73;1.8787500000000001
2018-03-09 05:00:00;0.03;1.88;0.0;1658.03;44.76;0.03;1.37;1.8787500000000001
2018-03-09 06:00:00;0.03;1.88;0.0;1658.03;52.1;0.0;0.0;1.8787500000000001
2018-03-09 07:00:00;0.03;1.88;0.0;1658.03;54.83;0.0;0.0;1.8787500000000001
2018-03-09 08:00:00;0.03;1.88;13.66;1657.96;55.7;112.71;6278.04;1.8787500000000001
2018-03-09 09:00:00;0.03;1.88;0.0;1657.96;54.01;0.03;1.56;1.8787500000000001
2018-03-09 10:00:00;0.03;1.88;0.01;1657.96;52.24;0.07;3.68;1.8787500000000001
2018-03-09 11:00:00;0.03;1.88;0.0;1657.96;50.9;0.0;0.12;1.8787500000000001
2018-03-09 12:00:00;0.03;1.88;0.0;1657.96;48.67;0.03;1.37;1.8787500000000001
2018-03-09 13:00:00;0.03;1.88;0.0;1657.96;49.34;0.03;1.43;1.8787500000000001
2018-03-09 14:00:00;0.03;1.88;0.06;1657.96;51.65;0.49;25.4;1.8787500000000001
2018-03-09 15:00:00;0.03;1.88;0.0;1657.96;53.0;0.0;0.0;1.8787500000000001
2018-03-09 16:00:00;0.03;1.88;0.0;1657.96;54.5;0.03;1.79;1.8787500000000001
2018-03-09 17:00:00;0.03;1.88;3.93;1657.94;56.43;32.46;1831.72;1.8787500000000001
2018-03-09 18:00:00;0.03;1.88;13.7;1657.88;74.18;113.08;8387.91;1.8787500000000001
2018-03-09 19:00:00;0.03;1.88;13.7;1657.81;74.18;113.08;8387.91;1.8787500000000001
2018-03-09 20:00:00;0.03;1.88;0.0;1657.81;54.83;0.0;0.0;1.8787500000000001
2018-03-09 21:00:00;0.03;1.88;0.0;1657.81;53.92;0.03;1.52;1.8787500000000001
2018-03-09 22:00:00;0.03;1.88;0.0;1657.81;50.62;0.0;0.15;1.8787500000000001
2018-03-09 23:00:00;0.03;1.88;0.0;1657.81;49.95;0.03;1.46;1.8787500000000001
2018-03-10 00:00:00;0.03;1.86;0.0;1657.81;49.0;0.0;0.0;1.86
2018-03-10 01:00:00;0.03;1.86;0.0;1657.81;45.24;0.0;0.0;1.86
2018-03-10 02:00:00;0.03;1.86;0.0;1657.81;43.78;0.0;0.0;1.86
2018-03-10 03:00:00;0.03;1.86;0.0;1657.81;43.26;0.0;0.0;1.86
2018-03-10 04:00:00;0.03;1.86;0.0;1657.81;42.65;0.0;0.0;1.86
2018-03-10 05:00:00;0.03;1.86;0.0;1657.81;43.81;0.0;0.0;1.86
2018-03-10 06:00:00;0.03;1.86;0.0;1657.81;45.24;0.0;0.0;1.86
2018-03-10 07:00:00;0.03;1.86;0.0;1657.81;47.52;0.0;0.0;1.86
2018-03-10 08:00:00;0.03;1.86;0.0;1657.81;50.85;0.0;0.0;1.86
2018-03-10 09:00:00;0.03;1.86;0.0;1657.81;54.01;0.0;0.0;1.86
2018-03-10 10:00:00;0.03;1.86;13.7;1657.75;58.0;113.08;6558.36;1.86
2018-03-10 11:00:00;0.03;1.86;13.7;1657.68;54.71;113.08;6186.34;1.86
2018-03-10 12:00:00;0.03;1.86;0.0;1657.68;48.49;0.0;0.0;1.86
2018-03-10 13:00:00;0.03;1.86;0.0;1657.68;45.41;0.0;0.0;1.86
