;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-10 15:00:00;3.14;3.03;0.0;1687.02;76.4;0.0;0.0;3.029583333333333
2018-09-10 16:00:00;3.12;3.03;13.7;1686.99;77.27;113.04;8734.52;3.029583333333333
2018-09-10 17:00:00;3.11;3.03;0.0;1687.0;77.3;0.01;0.91;3.029583333333333
2018-09-10 18:00:00;3.1;3.03;0.0;1687.01;76.01;0.0;0.0;3.029583333333333
2018-09-10 19:00:00;3.08;3.03;13.7;1686.97;80.69;113.08;9124.5;3.029583333333333
2018-09-10 20:00:00;3.07;3.03;13.7;1686.93;78.58;113.08;8884.99;3.029583333333333
2018-09-10 21:00:00;3.06;3.03;0.12;1686.95;75.47;0.95;71.67;3.029583333333333
2018-09-10 22:00:00;3.05;3.03;0.0;1686.96;73.57;0.01;0.83;3.029583333333333
2018-09-10 23:00:00;3.04;3.03;0.06;1686.97;70.17;0.46;32.44;3.029583333333333
2018-09-11 00:00:00;3.02;3.06;0.0;1686.98;75.88;0.0;0.0;3.06
2018-09-11 01:00:00;3.01;3.06;0.0;1686.99;75.61;0.0;0.0;3.06
2018-09-11 02:00:00;3.0;3.06;0.0;1687.0;74.44;0.0;0.0;3.06
2018-09-11 03:00:00;2.99;3.06;0.0;1687.01;73.57;0.0;0.0;3.06
2018-09-11 04:00:00;2.98;3.06;0.0;1687.02;72.69;0.0;0.0;3.06
2018-09-11 05:00:00;2.97;3.06;0.0;1687.03;74.72;0.0;0.0;3.06
2018-09-11 06:00:00;2.96;3.06;0.0;1687.04;80.08;0.0;0.0;3.06
2018-09-11 07:00:00;2.95;3.06;0.0;1687.05;81.62;0.0;0.0;3.06
2018-09-11 08:00:00;2.94;3.06;13.7;1687.01;103.29;113.08;11679.04;3.06
2018-09-11 09:00:00;2.93;3.06;13.7;1686.97;97.7;113.08;11047.57;3.06
2018-09-11 10:00:00;2.92;3.06;0.0;1686.98;90.11;0.0;0.0;3.06
2018-09-11 11:00:00;2.91;3.06;0.0;1686.99;88.05;0.0;0.0;3.06
2018-09-11 12:00:00;2.9;3.06;0.0;1687.0;79.08;0.0;0.0;3.06
2018-09-11 13:00:00;2.89;3.06;0.0;1687.01;80.11;0.0;0.0;3.06
2018-09-11 14:00:00;2.88;3.06;0.0;1687.02;91.88;0.0;0.0;3.06
2018-09-11 15:00:00;2.87;3.06;4.94;1687.02;100.44;40.77;4095.3;3.06
2018-09-11 16:00:00;2.86;3.06;0.0;1687.03;107.15;0.0;0.0;3.06
2018-09-11 17:00:00;2.86;3.06;13.7;1686.99;102.04;113.08;11537.85;3.06
2018-09-11 18:00:00;2.85;3.06;0.0;1687.0;96.72;0.0;0.0;3.06
2018-09-11 19:00:00;2.84;3.06;13.7;1686.96;112.02;113.08;12666.69;3.06
2018-09-11 20:00:00;2.84;3.06;13.7;1686.92;107.26;113.08;12128.44;3.06
2018-09-11 21:00:00;2.84;3.06;0.0;1686.93;84.12;0.0;0.0;3.06
2018-09-11 22:00:00;2.85;3.06;0.0;1686.94;78.87;0.0;0.0;3.06
2018-09-11 23:00:00;2.86;3.06;0.0;1686.95;72.75;0.0;0.0;3.06
2018-09-12 00:00:00;2.87;3.08;0.0;1686.96;78.65;0.0;0.0;3.07875
2018-09-12 01:00:00;2.88;3.08;0.0;1686.97;77.47;0.0;0.0;3.07875
2018-09-12 02:00:00;2.88;3.08;0.0;1686.98;75.34;0.0;0.0;3.07875
2018-09-12 03:00:00;2.89;3.08;0.0;1686.99;73.63;0.0;0.0;3.07875
2018-09-12 04:00:00;2.89;3.08;0.0;1687.0;73.24;0.0;0.0;3.07875
2018-09-12 05:00:00;2.9;3.08;0.0;1687.01;76.07;0.0;0.0;3.07875
2018-09-12 06:00:00;2.89;3.08;0.0;1687.02;82.36;0.0;0.0;3.07875
2018-09-12 07:00:00;2.88;3.08;0.0;1687.03;83.41;0.0;0.0;3.07875
2018-09-12 08:00:00;2.87;3.08;12.63;1687.0;103.55;104.26;10795.8;3.07875
2018-09-12 09:00:00;2.86;3.08;13.7;1686.96;97.06;113.07;10974.55;3.07875
2018-09-12 10:00:00;2.85;3.08;0.0;1686.97;91.25;0.0;0.0;3.07875
2018-09-12 11:00:00;2.84;3.08;0.0;1686.98;88.35;0.0;0.0;3.07875
2018-09-12 12:00:00;2.83;3.08;0.0;1686.99;79.06;0.0;0.0;3.07875
2018-09-12 13:00:00;2.83;3.08;0.0;1687.0;81.04;0.0;0.0;3.07875
2018-09-12 14:00:00;2.82;3.08;0.0;1687.01;90.85;0.0;0.0;3.07875
2018-09-12 15:00:00;2.82;3.08;0.0;1687.02;97.04;0.0;0.0;3.07875
2018-09-12 16:00:00;2.82;3.08;13.7;1686.98;101.37;113.08;11462.1;3.07875
2018-09-12 17:00:00;2.82;3.08;6.46;1686.97;100.27;53.35;5349.49;3.07875
2018-09-12 18:00:00;2.82;3.08;0.0;1686.98;95.41;0.0;0.0;3.07875
2018-09-12 19:00:00;2.81;3.08;13.7;1686.94;109.73;113.08;12407.94;3.07875
2018-09-12 20:00:00;2.81;3.08;13.7;1686.91;104.63;113.08;11830.94;3.07875
2018-09-12 21:00:00;2.81;3.08;0.0;1686.91;84.99;0.0;0.0;3.07875
2018-09-12 22:00:00;2.81;3.08;0.0;1686.92;79.84;0.0;0.0;3.07875
2018-09-12 23:00:00;2.81;3.08;0.0;1686.93;73.93;0.0;0.0;3.07875
2018-09-13 00:00:00;2.81;3.09;0.0;1686.94;78.36;0.0;0.0;3.09
2018-09-13 01:00:00;2.81;3.09;0.0;1686.95;77.06;0.0;0.0;3.09
2018-09-13 02:00:00;2.81;3.09;0.0;1686.96;75.39;0.0;0.0;3.09
2018-09-13 03:00:00;2.8;3.09;0.0;1686.97;73.6;0.0;0.0;3.09
2018-09-13 04:00:00;2.8;3.09;0.0;1686.98;73.34;0.0;0.0;3.09
2018-09-13 05:00:00;2.79;3.09;0.0;1686.99;76.73;0.0;0.0;3.09
2018-09-13 06:00:00;2.78;3.09;0.0;1687.0;82.39;0.0;0.0;3.09
2018-09-13 07:00:00;2.76;3.09;0.0;1687.01;82.94;0.0;0.0;3.09
2018-09-13 08:00:00;2.74;3.09;13.7;1686.97;96.7;113.08;10934.76;3.09
2018-09-13 09:00:00;2.72;3.09;13.7;1686.94;94.67;113.08;10704.51;3.09
2018-09-13 10:00:00;2.7;3.09;0.0;1686.95;89.19;0.0;0.0;3.09
2018-09-13 11:00:00;2.69;3.09;0.0;1686.95;87.29;0.0;0.0;3.09
2018-09-13 12:00:00;2.67;3.09;0.0;1686.96;78.54;0.0;0.0;3.09
2018-09-13 13:00:00;2.66;3.09;0.0;1686.97;80.37;0.0;0.0;3.09
2018-09-13 14:00:00;2.65;3.09;0.0;1686.98;88.59;0.0;0.0;3.09
2018-09-13 15:00:00;2.64;3.09;0.0;1686.99;94.42;0.0;0.0;3.09
2018-09-13 16:00:00;2.62;3.09;13.7;1686.95;97.43;113.08;11016.75;3.09
2018-09-13 17:00:00;2.61;3.09;0.0;1686.96;96.55;0.0;0.0;3.09
2018-09-13 18:00:00;2.6;3.09;5.66;1686.95;93.19;46.72;4353.58;3.09
2018-09-13 19:00:00;2.58;3.09;13.7;1686.91;103.91;113.08;11750.16;3.09
2018-09-13 20:00:00;2.57;3.09;13.7;1686.87;100.21;113.08;11331.57;3.09
2018-09-13 21:00:00;2.57;3.09;0.0;1686.88;83.28;0.0;0.0;3.09
2018-09-13 22:00:00;2.56;3.09;0.0;1686.89;79.29;0.0;0.0;3.09
2018-09-13 23:00:00;2.56;3.09;0.0;1686.9;74.58;0.0;0.0;3.09
2018-09-14 00:00:00;2.55;3.13;0.0;1686.91;76.56;0.0;0.05;3.129583333333333
2018-09-14 01:00:00;2.54;3.13;0.0;1686.92;75.98;0.0;0.01;3.129583333333333
2018-09-14 02:00:00;2.54;3.13;0.0;1686.93;74.08;0.03;2.06;3.129583333333333
2018-09-14 03:00:00;2.53;3.13;0.0;1686.94;72.66;0.0;0.0;3.129583333333333
2018-09-14 04:00:00;2.86;3.13;0.0;1686.95;71.91;0.0;0.0;3.129583333333333
2018-09-14 05:00:00;3.38;3.13;0.0;1686.96;74.26;0.0;0.0;3.129583333333333
2018-09-14 06:00:00;3.64;3.13;0.01;1686.97;82.15;0.05;4.15;3.129583333333333
2018-09-14 07:00:00;3.74;3.13;0.0;1686.98;83.48;0.0;0.0;3.129583333333333
2018-09-14 08:00:00;3.74;3.13;13.69;1686.95;98.81;113.01;11166.72;3.129583333333333
2018-09-14 09:00:00;3.69;3.13;13.7;1686.91;95.03;113.08;10745.66;3.129583333333333
2018-09-14 10:00:00;3.61;3.13;0.02;1686.93;90.17;0.18;16.27;3.129583333333333
2018-09-14 11:00:00;3.53;3.13;0.0;1686.94;89.18;0.0;0.0;3.129583333333333
2018-09-14 12:00:00;3.44;3.13;0.0;1686.95;79.07;0.01;1.03;3.129583333333333
2018-09-14 13:00:00;3.37;3.13;0.0;1686.96;79.11;0.0;0.0;3.129583333333333
2018-09-14 14:00:00;3.3;3.13;0.0;1686.97;86.26;0.01;0.81;3.129583333333333
2018-09-14 15:00:00;3.24;3.13;0.0;1686.99;91.73;0.0;0.29;3.129583333333333
2018-09-14 16:00:00;3.19;3.13;13.7;1686.95;93.9;113.07;10617.11;3.129583333333333
2018-09-14 17:00:00;3.15;3.13;6.59;1686.94;92.64;54.4;5039.79;3.129583333333333
2018-09-14 18:00:00;3.12;3.13;0.0;1686.95;87.45;0.0;0.19;3.129583333333333
2018-09-14 19:00:00;3.08;3.13;13.7;1686.91;98.31;113.08;11116.59;3.129583333333333
2018-09-14 20:00:00;3.06;3.13;13.7;1686.87;98.37;113.08;11122.92;3.129583333333333
2018-09-14 21:00:00;3.04;3.13;0.0;1686.88;80.41;0.0;0.0;3.129583333333333
2018-09-14 22:00:00;3.18;3.13;0.0;1686.9;77.4;0.0;0.0;3.129583333333333
2018-09-14 23:00:00;3.51;3.13;0.0;1686.91;73.23;0.0;0.0;3.129583333333333
2018-09-15 00:00:00;3.77;3.15;0.0;1686.92;76.61;0.0;0.0;3.15
2018-09-15 01:00:00;3.89;3.15;0.0;1686.93;76.18;0.0;0.0;3.15
2018-09-15 02:00:00;3.92;3.15;0.0;1686.95;73.79;0.0;0.0;3.15
2018-09-15 03:00:00;3.92;3.15;0.0;1686.96;72.15;0.0;0.0;3.15
2018-09-15 04:00:00;3.87;3.15;0.0;1686.97;71.62;0.0;0.0;3.15
2018-09-15 05:00:00;3.82;3.15;0.0;1686.99;72.75;0.0;0.0;3.15
2018-09-15 06:00:00;3.75;3.15;0.0;1687.0;74.52;0.0;0.0;3.15
2018-09-15 07:00:00;3.68;3.15;0.0;1687.01;72.83;0.0;0.0;3.15
2018-09-15 08:00:00;3.62;3.15;13.7;1686.98;82.02;113.08;9274.48;3.15
2018-09-15 09:00:00;3.56;3.15;13.7;1686.94;80.87;113.08;9144.69;3.15
2018-09-15 10:00:00;3.51;3.15;0.0;1686.96;77.33;0.0;0.0;3.15
2018-09-15 11:00:00;3.47;3.15;0.0;1686.97;74.78;0.0;0.0;3.15
2018-09-15 12:00:00;3.44;3.15;0.0;1686.98;67.34;0.0;0.0;3.15
2018-09-15 13:00:00;3.41;3.15;0.0;1686.99;65.9;0.0;0.0;3.15
2018-09-15 14:00:00;3.38;3.15;0.0;1687.0;67.75;0.0;0.01;3.15
2018-09-15 15:00:00;3.36;3.15;0.0;1687.02;73.06;0.0;0.01;3.15
2018-09-15 16:00:00;3.35;3.15;0.0;1687.03;75.87;0.0;0.0;3.15
2018-09-15 17:00:00;3.34;3.15;13.7;1686.99;78.74;113.08;8903.3;3.15
2018-09-15 18:00:00;3.32;3.15;7.1;1686.98;79.84;58.6;4678.45;3.15
2018-09-15 19:00:00;3.31;3.15;13.7;1686.94;85.78;113.08;9699.47;3.15
2018-09-15 20:00:00;3.29;3.15;13.7;1686.91;86.78;113.08;9812.49;3.15
2018-09-15 21:00:00;3.28;3.15;0.0;1686.92;76.18;0.0;0.0;3.15
2018-09-15 22:00:00;3.27;3.15;0.0;1686.93;72.95;0.0;0.0;3.15
2018-09-15 23:00:00;3.26;3.15;0.0;1686.94;68.99;0.0;0.0;3.15
2018-09-16 00:00:00;3.26;3.18;0.0;1686.95;72.62;0.01;0.44;3.1799999999999997
2018-09-16 01:00:00;3.24;3.18;0.0;1686.96;70.96;0.02;1.08;3.1799999999999997
2018-09-16 02:00:00;3.23;3.18;0.0;1686.97;69.71;0.0;0.03;3.1799999999999997
2018-09-16 03:00:00;3.22;3.18;0.0;1686.98;68.62;0.0;0.01;3.1799999999999997
2018-09-16 04:00:00;3.2;3.18;0.0;1687.0;68.2;0.0;0.0;3.1799999999999997
2018-09-16 05:00:00;3.18;3.18;0.0;1687.01;68.47;0.0;0.01;3.1799999999999997
2018-09-16 06:00:00;3.16;3.18;0.0;1687.02;68.14;0.0;0.01;3.1799999999999997
2018-09-16 07:00:00;3.14;3.18;0.0;1687.03;66.2;0.0;0.01;3.1799999999999997
2018-09-16 08:00:00;3.11;3.18;7.8;1687.01;75.42;64.35;4852.88;3.1799999999999997
2018-09-16 09:00:00;3.09;3.18;0.0;1687.02;72.63;0.01;0.53;3.1799999999999997
2018-09-16 10:00:00;3.07;3.18;0.0;1687.03;71.51;0.0;0.0;3.1799999999999997
2018-09-16 11:00:00;3.05;3.18;0.0;1687.04;71.24;0.0;0.0;3.1799999999999997
2018-09-16 12:00:00;3.03;3.18;0.0;1687.05;65.91;0.0;0.03;3.1799999999999997
2018-09-16 13:00:00;3.02;3.18;0.0;1687.07;62.0;0.0;0.02;3.1799999999999997
2018-09-16 14:00:00;3.01;3.18;0.0;1687.08;64.0;0.0;0.07;3.1799999999999997
2018-09-16 15:00:00;3.0;3.18;0.0;1687.09;72.65;0.0;0.01;3.1799999999999997
2018-09-16 16:00:00;2.99;3.18;13.7;1687.05;78.97;113.07;8930.07;3.1799999999999997
2018-09-16 17:00:00;2.98;3.18;13.7;1687.01;78.6;113.08;8887.26;3.1799999999999997
2018-09-16 18:00:00;2.97;3.18;0.0;1687.02;77.55;0.0;0.02;3.1799999999999997
2018-09-16 19:00:00;2.96;3.18;13.7;1686.98;88.33;113.08;9988.25;3.1799999999999997
2018-09-16 20:00:00;2.94;3.18;13.7;1686.95;91.21;113.07;10313.62;3.1799999999999997
2018-09-16 21:00:00;2.93;3.18;13.69;1686.91;78.44;113.0;8863.46;3.1799999999999997
2018-09-16 22:00:00;2.92;3.18;0.03;1686.92;74.16;0.22;16.0;3.1799999999999997
2018-09-16 23:00:00;2.92;3.18;0.0;1686.93;70.54;0.0;0.01;3.1799999999999997
2018-09-17 00:00:00;2.91;3.18;0.0;1686.94;70.46;0.0;0.0;3.1799999999999997
2018-09-17 01:00:00;2.9;3.18;0.0;1686.95;67.88;0.0;0.0;3.1799999999999997
2018-09-17 02:00:00;2.89;3.18;0.0;1686.96;66.69;0.0;0.0;3.1799999999999997
2018-09-17 03:00:00;2.89;3.18;0.0;1686.97;65.75;0.0;0.05;3.1799999999999997
2018-09-17 04:00:00;2.88;3.18;0.0;1686.98;65.85;0.0;0.0;3.1799999999999997
2018-09-17 05:00:00;2.86;3.18;0.0;1686.99;69.45;0.0;0.09;3.1799999999999997
2018-09-17 06:00:00;2.85;3.18;0.0;1687.0;75.64;0.0;0.0;3.1799999999999997
2018-09-17 07:00:00;2.83;3.18;0.0;1687.01;79.35;0.0;0.0;3.1799999999999997
2018-09-17 08:00:00;2.81;3.18;13.7;1686.97;97.27;113.08;10999.15;3.1799999999999997
2018-09-17 09:00:00;2.79;3.18;7.82;1686.95;92.66;64.56;5982.1;3.1799999999999997
2018-09-17 10:00:00;2.77;3.18;0.0;1686.96;86.81;0.0;0.0;3.1799999999999997
2018-09-17 11:00:00;2.76;3.18;0.0;1686.97;85.56;0.01;0.46;3.1799999999999997
2018-09-17 12:00:00;2.74;3.18;0.0;1686.98;77.8;0.0;0.0;3.1799999999999997
2018-09-17 13:00:00;2.73;3.18;0.0;1686.99;78.69;0.0;0.0;3.1799999999999997
2018-09-17 14:00:00;2.72;3.18;0.0;1687.0;90.49;0.0;0.0;3.1799999999999997
2018-09-17 15:00:00;2.7;3.18;13.7;1686.96;97.79;113.06;11056.58;3.1799999999999997
2018-09-17 16:00:00;2.7;3.18;13.7;1686.93;102.54;113.08;11594.49;3.1799999999999997
2018-09-17 17:00:00;2.69;3.18;0.0;1686.94;92.84;0.0;0.06;3.1799999999999997
2018-09-17 18:00:00;2.68;3.18;0.0;1686.94;87.93;0.0;0.0;3.1799999999999997
2018-09-17 19:00:00;2.66;3.18;13.7;1686.91;96.36;113.05;10893.2;3.1799999999999997
2018-09-17 20:00:00;2.65;3.18;13.7;1686.87;98.71;113.08;11162.09;3.1799999999999997
2018-09-17 21:00:00;2.64;3.18;0.0;1686.88;80.71;0.0;0.0;3.1799999999999997
2018-09-17 22:00:00;2.64;3.18;0.0;1686.89;78.21;0.0;0.0;3.1799999999999997
2018-09-17 23:00:00;2.63;3.18;0.0;1686.9;73.13;0.01;0.66;3.1799999999999997
2018-09-18 00:00:00;2.62;3.16;0.0;1686.9;77.32;0.0;0.0;3.1599999999999997
2018-09-18 01:00:00;2.62;3.16;0.0;1686.91;76.57;0.0;0.0;3.1599999999999997
2018-09-18 02:00:00;2.61;3.16;0.0;1686.92;74.2;0.0;0.0;3.1599999999999997
2018-09-18 03:00:00;2.6;3.16;0.0;1686.93;71.82;0.0;0.0;3.1599999999999997
2018-09-18 04:00:00;2.59;3.16;0.0;1686.94;72.04;0.0;0.0;3.1599999999999997
2018-09-18 05:00:00;2.58;3.16;0.0;1686.95;72.34;0.0;0.01;3.1599999999999997
2018-09-18 06:00:00;2.57;3.16;0.0;1686.96;79.03;0.0;0.35;3.1599999999999997
2018-09-18 07:00:00;2.55;3.16;0.04;1686.97;86.29;0.33;28.06;3.1599999999999997
2018-09-18 08:00:00;2.53;3.16;13.7;1686.93;104.11;113.08;11771.96;3.1599999999999997
2018-09-18 09:00:00;2.52;3.16;13.7;1686.89;100.63;113.08;11378.96;3.1599999999999997
2018-09-18 10:00:00;2.5;3.16;0.0;1686.9;86.95;0.0;0.0;3.1599999999999997
2018-09-18 11:00:00;2.48;3.16;0.0;1686.91;85.83;0.0;0.0;3.1599999999999997
2018-09-18 12:00:00;2.47;3.16;0.0;1686.92;77.22;0.0;0.01;3.1599999999999997
2018-09-18 13:00:00;2.46;3.16;0.0;1686.92;78.25;0.0;0.0;3.1599999999999997
2018-09-18 14:00:00;2.45;3.16;0.02;1686.93;85.64;0.19;16.51;3.1599999999999997
2018-09-18 15:00:00;2.44;3.16;0.01;1686.94;88.32;0.08;7.2;3.1599999999999997
2018-09-18 16:00:00;2.49;3.16;13.7;1686.9;95.44;113.07;10791.21;3.1599999999999997
2018-09-18 17:00:00;2.58;3.16;7.27;1686.89;92.55;59.98;5551.33;3.1599999999999997
2018-09-18 18:00:00;2.65;3.16;0.0;1686.9;93.58;0.0;0.0;3.1599999999999997
2018-09-18 19:00:00;2.7;3.16;13.7;1686.86;109.86;113.08;12422.33;3.1599999999999997
2018-09-18 20:00:00;2.73;3.16;13.7;1686.82;95.61;113.08;10811.6;3.1599999999999997
2018-09-18 21:00:00;2.73;3.16;0.0;1686.83;81.17;0.0;0.01;3.1599999999999997
2018-09-18 22:00:00;2.71;3.16;0.0;1686.84;76.16;0.0;0.0;3.1599999999999997
2018-09-18 23:00:00;2.69;3.16;0.0;1686.85;72.69;0.0;0.0;3.1599999999999997
2018-09-19 00:00:00;2.67;3.15;0.0;1686.86;79.36;0.0;0.29;3.1483333333333334
2018-09-19 01:00:00;2.64;3.15;0.0;1686.87;78.24;0.0;0.05;3.1483333333333334
2018-09-19 02:00:00;2.62;3.15;0.12;1686.87;75.7;0.95;72.13;3.1483333333333334
2018-09-19 03:00:00;2.6;3.15;0.0;1686.88;73.32;0.0;0.0;3.1483333333333334
2018-09-19 04:00:00;2.58;3.15;0.03;1686.89;73.56;0.29;21.12;3.1483333333333334
2018-09-19 05:00:00;2.56;3.15;0.0;1686.9;75.15;0.01;0.61;3.1483333333333334
2018-09-19 06:00:00;2.54;3.15;0.03;1686.91;81.19;0.22;17.82;3.1483333333333334
2018-09-19 07:00:00;2.52;3.15;0.0;1686.92;87.31;0.01;1.1;3.1483333333333334
2018-09-19 08:00:00;2.5;3.15;13.7;1686.88;101.2;113.05;11440.95;3.1483333333333334
2018-09-19 09:00:00;2.48;3.15;13.68;1686.84;101.12;112.94;11420.06;3.1483333333333334
2018-09-19 10:00:00;2.47;3.15;1.2;1686.85;90.64;9.92;899.44;3.1483333333333334
2018-09-19 11:00:00;2.45;3.15;0.09;1686.85;87.84;0.73;63.75;3.1483333333333334
2018-09-19 12:00:00;2.44;3.15;0.0;1686.86;78.34;0.0;0.06;3.1483333333333334
2018-09-19 13:00:00;2.43;3.15;0.0;1686.87;79.1;0.03;2.57;3.1483333333333334
2018-09-19 14:00:00;2.43;3.15;0.1;1686.88;85.92;0.86;73.96;3.1483333333333334
2018-09-19 15:00:00;2.42;3.15;0.01;1686.89;89.61;0.09;7.98;3.1483333333333334
2018-09-19 16:00:00;2.42;3.15;5.98;1686.87;96.11;49.32;4740.18;3.1483333333333334
2018-09-19 17:00:00;2.41;3.15;0.13;1686.88;91.13;1.11;100.98;3.1483333333333334
2018-09-19 18:00:00;2.4;3.15;13.69;1686.84;94.56;113.03;10687.84;3.1483333333333334
2018-09-19 19:00:00;2.4;3.15;13.7;1686.8;111.35;113.04;12587.11;3.1483333333333334
2018-09-19 20:00:00;2.39;3.15;13.08;1686.77;100.72;107.99;10877.05;3.1483333333333334
2018-09-19 21:00:00;2.39;3.15;0.0;1686.78;84.03;0.0;0.05;3.1483333333333334
2018-09-19 22:00:00;2.38;3.15;0.0;1686.78;78.9;0.0;0.2;3.1483333333333334
2018-09-19 23:00:00;2.38;3.15;0.02;1686.79;73.48;0.16;11.57;3.1483333333333334
2018-09-20 00:00:00;2.37;3.16;0.03;1686.8;78.29;0.23;18.11;3.1604166666666664
2018-09-20 01:00:00;2.37;3.16;0.17;1686.81;77.7;1.37;106.44;3.1604166666666664
2018-09-20 02:00:00;2.36;3.16;0.0;1686.82;75.75;0.0;0.07;3.1604166666666664
2018-09-20 03:00:00;2.36;3.16;0.0;1686.82;73.32;0.0;0.02;3.1604166666666664
2018-09-20 04:00:00;2.35;3.16;0.0;1686.83;73.27;0.0;0.0;3.1604166666666664
2018-09-20 05:00:00;2.35;3.16;0.0;1686.84;75.55;0.0;0.01;3.1604166666666664
2018-09-20 06:00:00;2.34;3.16;0.0;1686.85;82.26;0.0;0.0;3.1604166666666664
2018-09-20 07:00:00;2.32;3.16;0.0;1686.86;87.02;0.01;0.73;3.1604166666666664
2018-09-20 08:00:00;2.31;3.16;13.69;1686.82;103.62;112.99;11707.76;3.1604166666666664
2018-09-20 09:00:00;2.3;3.16;13.7;1686.78;101.24;113.08;11448.24;3.1604166666666664
2018-09-20 10:00:00;2.28;3.16;0.03;1686.79;90.95;0.21;18.84;3.1604166666666664
2018-09-20 11:00:00;2.27;3.16;0.0;1686.79;87.51;0.0;0.0;3.1604166666666664
2018-09-20 12:00:00;2.27;3.16;0.0;1686.8;76.1;0.02;1.74;3.1604166666666664
2018-09-20 13:00:00;2.26;3.16;0.0;1686.81;77.21;0.0;0.0;3.1604166666666664
2018-09-20 14:00:00;2.26;3.16;0.03;1686.82;86.08;0.23;19.99;3.1604166666666664
2018-09-20 15:00:00;2.26;3.16;0.0;1686.82;92.61;0.01;1.28;3.1604166666666664
2018-09-20 16:00:00;2.26;3.16;13.12;1686.79;96.88;108.26;10487.73;3.1604166666666664
2018-09-20 17:00:00;2.26;3.16;0.01;1686.79;93.9;0.05;4.23;3.1604166666666664
2018-09-20 18:00:00;2.25;3.16;7.68;1686.78;95.11;63.41;6030.96;3.1604166666666664
2018-09-20 19:00:00;2.25;3.16;13.69;1686.74;113.21;112.99;12791.63;3.1604166666666664
2018-09-20 20:00:00;2.24;3.16;13.7;1686.7;100.87;113.08;11406.39;3.1604166666666664
2018-09-20 21:00:00;2.24;3.16;0.0;1686.7;83.43;0.0;0.0;3.1604166666666664
2018-09-20 22:00:00;2.24;3.16;0.0;1686.71;77.78;0.0;0.0;3.1604166666666664
2018-09-20 23:00:00;2.24;3.16;0.0;1686.72;73.47;0.02;1.22;3.1604166666666664
2018-09-21 00:00:00;2.24;3.15;0.0;1686.73;77.69;0.0;0.0;3.15
2018-09-21 01:00:00;2.23;3.15;0.0;1686.74;77.3;0.0;0.12;3.15
2018-09-21 02:00:00;2.23;3.15;0.0;1686.74;74.92;0.0;0.0;3.15
2018-09-21 03:00:00;2.22;3.15;0.0;1686.75;73.18;0.0;0.0;3.15
2018-09-21 04:00:00;2.21;3.15;0.0;1686.76;73.07;0.0;0.07;3.15
2018-09-21 05:00:00;2.2;3.15;0.0;1686.77;74.83;0.0;0.17;3.15
2018-09-21 06:00:00;2.19;3.15;0.0;1686.77;82.79;0.0;0.08;3.15
2018-09-21 07:00:00;2.18;3.15;0.0;1686.78;87.67;0.0;0.0;3.15
2018-09-21 08:00:00;2.16;3.15;13.7;1686.74;103.32;113.07;11682.02;3.15
2018-09-21 09:00:00;2.15;3.15;13.7;1686.7;98.84;113.08;11176.88;3.15
2018-09-21 10:00:00;2.14;3.15;0.0;1686.71;88.38;0.0;0.19;3.15
2018-09-21 11:00:00;2.13;3.15;0.0;1686.72;86.16;0.0;0.0;3.15
2018-09-21 12:00:00;2.12;3.15;0.0;1686.72;75.2;0.0;0.0;3.15
2018-09-21 13:00:00;2.12;3.15;0.0;1686.73;74.41;0.0;0.09;3.15
2018-09-21 14:00:00;2.12;3.15;0.0;1686.74;81.32;0.0;0.18;3.15
2018-09-21 15:00:00;2.11;3.15;0.0;1686.75;86.64;0.0;0.0;3.15
2018-09-21 16:00:00;2.11;3.15;7.09;1686.73;91.88;58.54;5378.51;3.15
2018-09-21 17:00:00;2.1;3.15;0.01;1686.74;89.83;0.06;5.01;3.15
2018-09-21 18:00:00;2.1;3.15;13.7;1686.7;89.91;113.08;10166.18;3.15
2018-09-21 19:00:00;2.09;3.15;13.7;1686.66;110.24;113.08;12465.2;3.15
2018-09-21 20:00:00;2.08;3.15;13.7;1686.62;98.41;113.07;11127.86;3.15
2018-09-21 21:00:00;2.08;3.15;0.0;1686.62;81.85;0.0;0.21;3.15
2018-09-21 22:00:00;2.07;3.15;0.0;1686.63;75.47;0.0;0.0;3.15
2018-09-21 23:00:00;2.07;3.15;0.0;1686.64;73.41;0.0;0.0;3.15
2018-09-22 00:00:00;2.07;3.18;0.0;1686.64;77.68;0.0;0.0;3.1799999999999997
2018-09-22 01:00:00;2.07;3.18;0.0;1686.65;77.09;0.0;0.05;3.1799999999999997
2018-09-22 02:00:00;2.07;3.18;0.0;1686.66;74.87;0.0;0.0;3.1799999999999997
2018-09-22 03:00:00;2.06;3.18;0.0;1686.67;72.71;0.0;0.0;3.1799999999999997
2018-09-22 04:00:00;2.06;3.18;0.0;1686.67;72.97;0.0;0.0;3.1799999999999997
2018-09-22 05:00:00;2.05;3.18;0.0;1686.68;72.33;0.0;0.0;3.1799999999999997
2018-09-22 06:00:00;2.04;3.18;0.0;1686.69;74.84;0.0;0.0;3.1799999999999997
2018-09-22 07:00:00;2.02;3.18;0.0;1686.69;77.16;0.0;0.0;3.1799999999999997
2018-09-22 08:00:00;2.01;3.18;13.7;1686.65;89.04;113.08;10068.68;3.1799999999999997
2018-09-22 09:00:00;1.99;3.18;13.7;1686.61;89.25;113.08;10091.81;3.1799999999999997
