0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
4.203702745867482,0.09745413835633654,0.3257461436747972,61.35431250042827,1.930776117507468,0.828739910458803,62.355460513445145,57.132804382012665,64.42569450552602,65.30713788102722,63.9098447171627,63.24827955753849,65.83181052487174,65.01457597075063,64.6575042555739,62.509001705491556,5.50359805569119,0.11633838975947863,1.625890358827505,1.8321189519477832,0.33207801875129567,0.002974148755276518,0.060935857469502475,0.02989830561957331,170137.42977327853,-635.5936776565148
0.02359313205059851,0.6839589871392342,0.010616793051860779,0.01097545182416615,0.07790331187851285,0.08893163505987978,64.06791979360226,56.38727251283704,64.26477642439855,0.14160214311370511,1.6231829469198118,9.769422652061847,0.20867848161253666,2.3008578929959986,12.246234074926061,1.327561658360328,0.1554282077756271,0.3779257438333644,0.04369782914075687,0.0523387396323177,0.12198127139376888,0.0554645123962197,0.02958047427291176,0.07298064602977367,52830.22872236055,-137.09988531630714
65.0836097158391,65.43909510219922,65.6499067156044,65.9970576840724,65.83844079108732,65.02593635362656,65.9423385488549,65.68469977923836,64.3810642076018,65.99545440060625,65.9691834900296,65.98074219362763,65.83326474047989,65.9612489488234,64.67327613742451,62.509069983289514,65.66976902814017,61.3220621134935,64.97697618457956,64.62804709478745,65.62503614035035,61.61861283013501,0.05306929863119833,1.1320010619461653,314763.9535826534,-1353.9469625444683
0.002102539741374476,0.1397673343694743,0.21998143321531638,4.184762432799573,2.585461530512399,0.08968405200568375,63.36024129520964,56.83559634920074,65.8304247487839,61.237994145317465,57.98707839485979,65.79626360500279,11.08642687286904,62.70597650459402,65.70121477179299,6.616912545129914,0.18331411663461766,0.6230804478644845,0.3667817280556655,1.2863039959724225,11.01499686878987,0.02188960959770661,0.004398833364100296,0.1458162853927481,130630.09188943569,-460.9834704410757
0.3445755486035958,1.855052001342095,0.32279692291115736,0.06937137358297757,61.838498492418964,0.43752787350460653,58.401229003333114,65.69142785677924,65.97575563524889,63.979801145459184,65.72599099024927,65.99430137112203,57.85089178977048,65.70696182300287,65.94236853460546,62.41157869067681,0.0984361331094652,0.2890841111605198,0.3540695746396123,0.1555281406064589,0.36060197224751933,0.21746401716391062,0.10430651325498945,0.06077096447197193,168747.96607023617,-627.1453904792652
0.19439331519929398,0.1409102498789922,0.2226789145504142,1.5133148249517325,0.06533005118928026,0.08584700953894613,63.14372592139114,57.37233564662981,63.3969057692445,2.3773071422520666,3.104766798618533,63.12840212148634,0.8978269124759375,63.551434043750156,3.9800708064349486,3.650529278737441,4.824700281893999,0.010501137914588283,0.030523067167261386,1.1412206867615926,0.12283040542063307,0.006620138970359731,0.0284736403210002,0.0028948188303004815,82469.03685606024,-255.95054298360927
0.15870193766446697,0.001409879809015413,0.05363970182612962,0.10587572248216796,0.01863861992943082,0.028132174066630544,10.945381634491751,13.843457733962499,0.8220014977962036,1.3497755532990907,2.5032883644555994,3.662342506333296,0.13904457840617113,59.755231898687384,0.07992965001460517,10.362011024800765,5.740339686425298,0.1675787617600449,0.05132480238286506,0.06128149797314225,0.06834720607775766,0.0061882291978776595,0.05373946854708289,0.002644924960103691,27251.15571158877,-32.937307055349386
0.5043072926449823,0.10620973234422844,4.026796829492218,0.07089555767225741,5.34686895997887,0.06372730116955877,61.70405878323966,65.83417431820315,65.06111796048705,65.07002974213698,65.92681242348834,65.55059084868748,65.83181052487174,65.0749330571337,62.142816678410945,62.93402126203158,0.19400635638826372,4.464135760693823,0.033993829106151674,7.3229356967528325,0.33657400382906766,0.17089000528399495,0.060935857469502475,0.029449501190828196,160574.94154062305,-590.8190922827072
0.005089278471575809,7.601417286228565,1.379662992433591,1.224566400542055,65.68171854329341,1.3795357570640585,65.76867074989343,65.17341910679657,65.94279517453398,65.73711594344289,65.82378060750243,65.80332143839463,65.78864207422579,65.65524001880223,65.77186952456134,65.22820888907327,5.436554702551785,5.804445552187827,0.3129506766262454,8.570722178182127,0.3604240384117188,0.0327568109485008,0.20263870200612666,0.384371044381364,179623.4577619732,-678.0269174905555
2.1968911070533887,0.6790277510793157,0.3575038405579787,0.02555354427135942,3.765412585333266,8.188792892819022,65.40602583411737,64.8734592997483,65.34236944746945,3.1874798897374426,63.47348506545636,65.90741903590099,0.24624710601294963,65.00415661344996,65.37734453020568,10.865018189690272,1.4689207450526287,0.39204891911179174,0.09998040985204038,0.045223114930513966,0.40444124392527736,0.029649542086532144,0.039047007345762205,0.12354927556865986,119106.52703420461,-410.4560469907763
63.36873687125935,65.42973867478403,62.62446683068894,65.98757016721416,64.9386183549978,50.64149674252017,65.98878292708977,65.99596628877958,65.99449388747252,65.9878345605047,65.97477137258252,65.99652478823619,65.9302401061033,65.99859072302596,65.81344541010436,65.99340752423001,65.97297156550634,62.27924181113531,65.1323432182819,65.0645477370272,63.959116936050265,64.74528411993425,65.24730586594698,65.0373581924778,336059.95508531947,-1473.0598546759534
